zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2022-08-04,0,4,3,8,0,2,21.1145,5.634891,243.43501,0.0,0.0
AT,2022-08-04,1,4,3,8,0,2,20.4645,7.2,216.86998,0.0,0.0
AT,2022-08-04,2,4,3,8,0,2,21.2145,8.39657,210.96368,0.0,0.0
AT,2022-08-04,3,4,3,8,0,2,23.5145,3.5455887,246.0375,0.0,0.0
AT,2022-08-04,4,4,3,8,0,2,20.1145,5.8048253,97.12492,0.0,0.0
AT,2022-08-04,5,4,3,8,0,2,19.164501,5.6920996,161.56496,0.0,0.0
AT,2022-08-04,6,4,3,8,0,2,16.914501,5.634891,206.56499,0.0,4.0
AT,2022-08-04,7,4,3,8,0,2,19.4645,8.049845,206.56499,0.0,81.0
AT,2022-08-04,8,4,3,8,0,2,22.164501,5.154415,155.22488,0.0,230.0
AT,2022-08-04,9,4,3,8,0,2,24.2645,6.792466,122.00535,0.0,397.0
AT,2022-08-04,10,4,3,8,0,2,26.7145,7.9932966,125.837746,0.0,554.0
AT,2022-08-04,11,4,3,8,0,2,29.0645,10.703569,132.27362,0.0,686.0
AT,2022-08-04,12,4,3,8,0,2,30.7145,12.984975,136.12321,0.0,782.0
AT,2022-08-04,13,4,3,8,0,2,31.6145,14.05845,140.19447,0.0,832.0
AT,2022-08-04,14,4,3,8,0,2,31.914501,12.475961,133.83095,0.0,832.0
AT,2022-08-04,15,4,3,8,0,2,32.4645,11.457958,136.27295,0.0,780.0
AT,2022-08-04,16,4,3,8,0,2,32.614502,11.480557,138.81418,0.0,685.0
AT,2022-08-04,17,4,3,8,0,2,32.5145,11.720751,137.4896,0.0,552.0
AT,2022-08-04,18,4,3,8,0,2,32.1645,11.966954,136.2188,0.0,395.0
AT,2022-08-04,19,4,3,8,0,2,31.414501,12.475961,133.83095,0.0,229.0
AT,2022-08-04,20,4,3,8,0,2,29.0145,8.942214,139.89915,0.0,81.0
AT,2022-08-04,21,4,3,8,0,2,26.3645,7.0911775,156.0375,0.0,4.0
AT,2022-08-04,22,4,3,8,0,2,24.3145,8.287822,177.5105,0.0,0.0
AT,2022-08-04,23,4,3,8,0,2,23.0145,9.255571,193.49574,0.0,0.0
AT,2022-08-05,0,5,4,8,1,2,22.7145,8.4042845,170.13426,0.0,0.0
AT,2022-08-05,1,5,4,8,1,2,21.3145,7.653705,131.18582,2.0,0.0
AT,2022-08-05,2,5,4,8,1,2,21.414501,8.311245,184.96965,0.0,0.0
AT,2022-08-05,3,5,4,8,1,2,20.414501,8.825508,168.23174,0.0,0.0
AT,2022-08-05,4,5,4,8,1,2,19.914501,8.350138,172.56868,0.0,0.0
AT,2022-08-05,5,5,4,8,1,2,19.5145,8.12197,167.19574,0.0,0.0
AT,2022-08-05,6,5,4,8,1,2,19.5645,6.379216,163.61038,0.0,3.0
AT,2022-08-05,7,5,4,8,1,2,21.7145,8.049845,169.6952,0.0,76.0
AT,2022-08-05,8,5,4,8,1,2,24.0145,6.193674,144.46223,0.0,221.0
AT,2022-08-05,9,5,4,8,1,2,26.7145,8.78872,145.0079,0.0,384.0
AT,2022-08-05,10,5,4,8,1,2,29.5645,9.504273,155.37645,0.0,540.0
AT,2022-08-05,11,5,4,8,1,2,32.1145,12.074766,169.6952,0.0,672.0
AT,2022-08-05,12,5,4,8,1,2,33.7145,9.779817,173.6599,0.0,767.0
AT,2022-08-05,13,5,4,8,1,2,34.8145,5.4119864,183.814,6.0,815.0
AT,2022-08-05,14,5,4,8,1,2,34.3145,3.8939953,326.3099,15.0,805.0
AT,2022-08-05,15,5,4,8,1,2,35.2145,9.504272,307.30402,4.0,765.0
AT,2022-08-05,16,5,4,8,1,2,35.2645,10.195057,312.1375,25.0,663.0
AT,2022-08-05,17,5,4,8,1,2,35.114502,6.28713,336.3706,30.0,502.0
AT,2022-08-05,18,5,4,8,1,2,34.9645,2.9024127,352.87506,48.0,370.0
AT,2022-08-05,19,5,4,8,1,2,34.4145,3.8268526,138.81418,43.0,205.0
AT,2022-08-05,20,5,4,8,1,2,31.3145,4.3349743,274.76355,46.0,72.0
AT,2022-08-05,21,5,4,8,1,2,28.9645,6.519877,263.6599,28.0,3.0
AT,2022-08-05,22,5,4,8,1,2,27.5145,6.87779,276.0089,36.0,0.0
AT,2022-08-05,23,5,4,8,1,2,26.2145,11.367109,280.954,26.0,0.0
AT,2022-08-06,0,6,5,8,1,2,26.4645,15.716793,290.0953,0.0,0.0
AT,2022-08-06,1,6,5,8,1,2,26.1145,18.86139,293.6294,0.0,0.0
AT,2022-08-06,2,6,5,8,1,2,25.7645,21.068459,289.9832,1.0,0.0
AT,2022-08-06,3,6,5,8,1,2,25.5645,22.226902,294.90472,48.0,0.0
AT,2022-08-06,4,6,5,8,1,2,24.0145,27.059933,303.05582,86.0,0.0
AT,2022-08-06,5,6,5,8,1,2,22.4645,31.160282,310.31403,63.0,0.0
AT,2022-08-06,6,6,5,8,1,2,21.7145,21.385939,306.09836,59.0,2.0
AT,2022-08-06,7,6,5,8,1,2,22.5645,22.915916,313.72705,75.0,57.0
AT,2022-08-06,8,6,5,8,1,2,23.1145,23.617756,322.43134,100.0,146.0
AT,2022-08-06,9,6,5,8,1,2,22.0145,24.951921,316.16904,100.0,138.0
AT,2022-08-06,10,6,5,8,1,2,20.914501,23.675303,314.38403,100.0,127.0
AT,2022-08-06,11,6,5,8,1,2,20.5145,24.951921,316.16904,100.0,137.0
AT,2022-08-06,12,6,5,8,1,2,20.2145,24.703974,316.77145,100.0,166.0
AT,2022-08-06,13,6,5,8,1,2,21.6145,27.553526,342.5119,100.0,320.0
AT,2022-08-06,14,6,5,8,1,2,21.3645,22.226902,335.09525,100.0,289.0
AT,2022-08-06,15,6,5,8,1,2,22.414501,19.386593,338.19852,100.0,135.0
AT,2022-08-06,16,6,5,8,1,2,23.6145,18.86139,336.3706,100.0,185.0
AT,2022-08-06,17,6,5,8,1,2,24.4645,22.086521,340.9743,100.0,277.0
AT,2022-08-06,18,6,5,8,1,2,23.5145,22.768398,341.56494,99.0,207.0
AT,2022-08-06,19,6,5,8,1,2,22.8645,21.407139,340.3461,100.0,108.0
AT,2022-08-06,20,6,5,8,1,2,22.2145,20.523157,338.38516,100.0,37.0
AT,2022-08-06,21,6,5,8,1,2,21.5145,19.64228,333.90463,100.0,2.0
AT,2022-08-06,22,6,5,8,1,2,20.7145,17.414474,330.25522,100.0,0.0
AT,2022-08-06,23,6,5,8,1,2,20.3145,14.707222,338.45895,100.0,0.0
AT,2022-08-07,0,7,6,8,1,2,19.664501,13.679999,360.0,95.0,0.0
AT,2022-08-07,1,7,6,8,1,2,19.0145,14.081478,355.60138,33.0,0.0
AT,2022-08-07,2,7,6,8,1,2,18.5645,17.31746,339.30447,54.0,0.0
AT,2022-08-07,3,7,6,8,1,2,18.164501,17.072504,335.05612,62.0,0.0
AT,2022-08-07,4,7,6,8,1,2,17.7645,16.42247,333.9967,45.0,0.0
AT,2022-08-07,5,7,6,8,1,2,16.9645,16.375053,326.65927,99.0,0.0
AT,2022-08-07,6,7,6,8,1,2,17.2145,15.876775,327.03058,100.0,1.0
AT,2022-08-07,7,7,6,8,1,2,17.664501,15.546833,317.8156,80.0,23.0
AT,2022-08-07,8,7,6,8,1,2,18.5145,17.873556,332.4028,40.0,102.0
AT,2022-08-07,9,7,6,8,1,2,20.0145,18.709612,348.9063,33.0,294.0
AT,2022-08-07,10,7,6,8,1,2,21.6145,17.64,360.0,56.0,483.0
AT,2022-08-07,11,7,6,8,1,2,23.0645,17.64,360.0,70.0,666.0
AT,2022-08-07,12,7,6,8,1,2,24.4645,17.698677,4.6667724,100.0,741.0
AT,2022-08-07,13,7,6,8,1,2,27.0645,14.561099,8.530692,100.0,770.0
AT,2022-08-07,14,7,6,8,1,2,23.5645,19.469976,356.82022,100.0,546.0
AT,2022-08-07,15,7,6,8,1,2,24.664501,17.462782,14.322761,100.0,488.0
AT,2022-08-07,16,7,6,8,1,2,24.0145,18.511143,13.495748,100.0,277.0
AT,2022-08-07,17,7,6,8,1,2,24.0145,15.683776,9.246045,99.0,294.0
AT,2022-08-07,18,7,6,8,1,2,24.2645,13.202726,11.003508,30.0,251.0
AT,2022-08-07,19,7,6,8,1,2,23.1145,17.287498,31.372961,81.0,172.0
AT,2022-08-07,20,7,6,8,1,2,21.7645,11.770403,23.428713,91.0,59.0
AT,2022-08-07,21,7,6,8,1,2,20.8145,10.538843,7.853233,39.0,2.0
AT,2022-08-07,22,7,6,8,1,2,19.8645,10.805999,1.9091109,99.0,0.0
AT,2022-08-07,23,7,6,8,1,2,19.3645,9.6932955,344.93146,100.0,0.0
AT,2022-08-08,0,8,0,8,0,2,18.8145,10.829959,344.57776,100.0,0.0
AT,2022-08-08,1,8,0,8,0,2,18.5645,10.594036,350.21765,100.0,0.0
AT,2022-08-08,2,8,0,8,0,2,17.1145,12.218805,315.0001,99.0,0.0
AT,2022-08-08,3,8,0,8,0,2,16.9645,12.218805,315.0001,87.0,0.0
AT,2022-08-08,4,8,0,8,0,2,16.6145,12.599998,306.86996,54.0,0.0
AT,2022-08-08,5,8,0,8,0,2,16.0645,12.261157,310.2363,46.0,0.0
AT,2022-08-08,6,8,0,8,0,2,15.8645,14.003028,316.04153,91.0,2.0
AT,2022-08-08,7,8,0,8,0,2,16.914501,14.904173,322.85324,100.0,65.0
AT,2022-08-08,8,8,0,8,0,2,18.5145,13.584932,327.99466,100.0,189.0
AT,2022-08-08,9,8,0,8,0,2,19.9645,14.512064,330.25522,86.0,322.0
AT,2022-08-08,10,8,0,8,0,2,21.7145,17.399586,335.55606,80.0,517.0
AT,2022-08-08,11,8,0,8,0,2,23.1145,17.193533,340.4268,99.0,634.0
AT,2022-08-08,12,8,0,8,0,2,24.2645,15.379206,343.68607,98.0,690.0
AT,2022-08-08,13,8,0,8,0,2,25.414501,15.111424,347.61926,100.0,748.0
AT,2022-08-08,14,8,0,8,0,2,17.8145,9.3876505,274.39862,93.0,781.0
AT,2022-08-08,15,8,0,8,0,2,17.664501,7.9932976,262.23492,100.0,57.0
AT,2022-08-08,16,8,0,8,0,2,19.8145,10.1376915,263.88458,63.0,331.0
AT,2022-08-08,17,8,0,8,0,2,21.3145,7.9932966,305.83774,51.0,437.0
AT,2022-08-08,18,8,0,8,0,2,22.414501,9.220499,321.34018,30.0,325.0
AT,2022-08-08,19,8,0,8,0,2,22.3645,3.8268526,311.18582,3.0,204.0
AT,2022-08-08,20,8,0,8,0,2,19.6145,6.924738,278.97253,11.0,69.0
AT,2022-08-08,21,8,0,8,0,2,18.414501,13.276144,310.60123,37.0,2.0
AT,2022-08-08,22,8,0,8,0,2,18.2145,12.88981,305.9098,12.0,0.0
AT,2022-08-08,23,8,0,8,0,2,17.4645,12.181624,304.15976,15.0,0.0
AT,2022-08-09,0,9,1,8,0,2,17.3645,11.753876,310.0302,0.0,0.0
AT,2022-08-09,1,9,1,8,0,2,16.914501,12.313894,307.87503,0.0,0.0
AT,2022-08-09,2,9,1,8,0,2,16.5145,12.096214,306.52896,0.0,0.0
AT,2022-08-09,3,9,1,8,0,2,15.7145,14.986553,294.10223,0.0,0.0
AT,2022-08-09,4,9,1,8,0,2,15.3645,15.807239,300.06848,0.0,0.0
AT,2022-08-09,5,9,1,8,0,2,15.014501,16.485485,301.60745,0.0,0.0
AT,2022-08-09,6,9,1,8,0,2,14.6645,16.375053,303.34073,0.0,2.0
AT,2022-08-09,7,9,1,8,0,2,15.514501,16.375053,303.34073,0.0,69.0
AT,2022-08-09,8,9,1,8,0,2,17.414501,15.986593,305.83774,1.0,215.0
AT,2022-08-09,9,9,1,8,0,2,19.3645,17.339897,318.36655,0.0,380.0
AT,2022-08-09,10,9,1,8,0,2,21.4645,19.201874,329.589,0.0,539.0
AT,2022-08-09,11,9,1,8,0,2,23.5145,19.06301,349.11453,0.0,674.0
AT,2022-08-09,12,9,1,8,0,2,24.9645,19.443333,358.93912,2.0,773.0
AT,2022-08-09,13,9,1,8,0,2,26.164501,18.733839,2.2025495,13.0,822.0
AT,2022-08-09,14,9,1,8,0,2,26.5145,17.698677,355.33322,33.0,744.0
AT,2022-08-09,15,9,1,8,0,2,26.7645,20.957443,355.07297,15.0,745.0
AT,2022-08-09,16,9,1,8,0,2,26.664501,17.698677,355.33322,3.0,595.0
AT,2022-08-09,17,9,1,8,0,2,27.5145,19.09358,357.83896,81.0,519.0
AT,2022-08-09,18,9,1,8,0,2,25.2145,24.216522,354.88278,3.0,335.0
AT,2022-08-09,19,9,1,8,0,2,24.914501,7.92,360.0,3.0,196.0
AT,2022-08-09,20,9,1,8,0,2,22.2145,9.0,343.73972,59.0,68.0
AT,2022-08-09,21,9,1,8,0,2,22.4645,16.78156,22.714453,53.0,1.0
AT,2022-08-09,22,9,1,8,0,2,21.1145,13.708391,13.671325,2.0,0.0
AT,2022-08-09,23,9,1,8,0,2,20.3645,14.561099,8.530692,1.0,0.0
AT,2022-08-10,0,10,2,8,0,2,19.7145,14.081478,4.398633,1.0,0.0
AT,2022-08-10,1,10,2,8,0,2,18.6145,12.287555,354.95764,0.0,0.0
AT,2022-08-10,2,10,2,8,0,2,18.0145,11.620809,343.8107,1.0,0.0
AT,2022-08-10,3,10,2,8,0,2,17.2645,11.27553,343.3007,0.0,0.0
AT,2022-08-10,4,10,2,8,0,2,16.7145,9.9571085,347.4712,15.0,0.0
AT,2022-08-10,5,10,2,8,0,2,16.3645,7.8625183,344.05453,25.0,0.0
AT,2022-08-10,6,10,2,8,0,2,16.1645,8.373386,334.53668,40.0,1.0
AT,2022-08-10,7,10,2,8,0,2,17.3645,12.10157,337.249,41.0,54.0
AT,2022-08-10,8,10,2,8,0,2,18.7145,10.739833,346.42953,57.0,167.0
AT,2022-08-10,9,10,2,8,0,2,20.2645,9.726665,357.87894,75.0,330.0
AT,2022-08-10,10,10,2,8,0,2,22.164501,8.905908,14.036275,98.0,497.0
AT,2022-08-10,11,10,2,8,0,2,23.914501,8.78872,34.9921,93.0,655.0
AT,2022-08-10,12,10,2,8,0,2,25.1145,9.726664,38.990997,76.0,736.0
AT,2022-08-10,13,10,2,8,0,2,26.1145,10.587918,35.311302,55.0,776.0
AT,2022-08-10,14,10,2,8,0,2,26.7145,12.7279215,8.130019,5.0,802.0
AT,2022-08-10,15,10,2,8,0,2,27.2645,13.722565,4.5139127,51.0,678.0
AT,2022-08-10,16,10,2,8,0,2,27.3645,15.273505,8.130019,100.0,555.0
AT,2022-08-10,17,10,2,8,0,2,26.914501,14.830076,5.572114,74.0,375.0
AT,2022-08-10,18,10,2,8,0,2,26.5145,13.910169,10.437421,19.0,277.0
AT,2022-08-10,19,10,2,8,0,2,25.414501,8.707238,352.87506,31.0,178.0
AT,2022-08-10,20,10,2,8,0,2,23.6145,15.484185,358.66782,22.0,55.0
AT,2022-08-10,21,10,2,8,0,2,22.5645,16.645864,21.571367,1.0,1.0
AT,2022-08-10,22,10,2,8,0,2,21.164501,13.684735,35.362556,6.0,0.0
AT,2022-08-10,23,10,2,8,0,2,19.9645,10.1887,32.005356,17.0,0.0
AT,2022-08-11,0,11,3,8,0,2,19.0645,8.534353,27.645891,19.0,0.0
AT,2022-08-11,1,11,3,8,0,2,18.4645,7.5170207,16.699326,19.0,0.0
AT,2022-08-11,2,11,3,8,0,2,18.0145,9.449572,342.25522,18.0,0.0
AT,2022-08-11,3,11,3,8,0,2,17.1145,8.699793,335.55606,0.0,0.0
AT,2022-08-11,4,11,3,8,0,2,16.2145,7.4128532,330.9455,0.0,0.0
AT,2022-08-11,5,11,3,8,0,2,15.7145,6.489992,326.3099,2.0,0.0
AT,2022-08-11,6,11,3,8,0,2,15.514501,7.2,323.13,8.0,1.0
AT,2022-08-11,7,11,3,8,0,2,16.9645,9.449572,319.63553,1.0,63.0
AT,2022-08-11,8,11,3,8,0,2,18.7645,8.311245,342.34976,0.0,205.0
AT,2022-08-11,9,11,3,8,0,2,20.4645,7.5685663,2.7262611,0.0,371.0
AT,2022-08-11,10,11,3,8,0,2,22.2645,6.6185193,22.380184,0.0,524.0
AT,2022-08-11,11,11,3,8,0,2,23.7645,5.6002855,44.999897,31.0,654.0
AT,2022-08-11,12,11,3,8,0,2,25.0145,5.991594,57.264786,25.0,750.0
AT,2022-08-11,13,11,3,8,0,2,25.7145,6.3690495,47.290634,32.0,736.0
AT,2022-08-11,14,11,3,8,0,2,26.1145,10.041354,345.4655,53.0,716.0
AT,2022-08-11,15,11,3,8,0,2,26.7145,8.669949,355.23645,100.0,639.0
AT,2022-08-11,16,11,3,8,0,2,26.1145,11.879999,360.0,100.0,326.0
AT,2022-08-11,17,11,3,8,0,2,25.5145,14.04,360.0,100.0,191.0
AT,2022-08-11,18,11,3,8,0,2,25.0645,10.8955765,352.40543,100.0,147.0
AT,2022-08-11,19,11,3,8,0,2,24.664501,6.489992,3.179772,100.0,111.0
AT,2022-08-11,20,11,3,8,0,2,23.2645,10.514218,51.952908,96.0,30.0
AT,2022-08-11,21,11,3,8,0,2,21.4645,9.504272,37.30404,2.0,1.0
AT,2022-08-11,22,11,3,8,0,2,20.7645,14.81259,25.942251,17.0,0.0
AT,2022-08-11,23,11,3,8,0,2,19.6145,13.207634,17.447285,11.0,0.0
AT,2022-08-12,0,12,4,8,1,2,18.5145,11.659777,8.8805895,5.0,0.0
AT,2022-08-12,1,12,4,8,1,2,17.7145,10.495713,5.9060555,30.0,0.0
AT,2022-08-12,2,12,4,8,1,2,16.8145,8.891344,338.6293,8.0,0.0
AT,2022-08-12,3,12,4,8,1,2,16.1645,9.904906,340.9064,0.0,0.0
AT,2022-08-12,4,12,4,8,1,2,15.4645,7.69592,349.21573,0.0,0.0
AT,2022-08-12,5,12,4,8,1,2,14.564501,5.8048253,330.25522,13.0,0.0
AT,2022-08-12,6,12,4,8,1,2,14.264501,7.653705,318.81415,61.0,1.0
AT,2022-08-12,7,12,4,8,1,2,15.6645,9.220499,321.34018,10.0,60.0
AT,2022-08-12,8,12,4,8,1,2,17.2645,6.519877,353.6599,2.0,203.0
AT,2022-08-12,9,12,4,8,1,2,19.1145,6.151683,20.556128,1.0,367.0
AT,2022-08-12,10,12,4,8,1,2,20.8645,4.072935,44.999897,8.0,521.0
AT,2022-08-12,11,12,4,8,1,2,22.4645,4.8433046,48.01287,17.0,632.0
AT,2022-08-12,12,12,4,8,1,2,23.914501,6.0347,72.64589,6.0,741.0
AT,2022-08-12,13,12,4,8,1,2,24.8645,7.208994,87.13766,11.0,784.0
AT,2022-08-12,14,12,4,8,1,2,25.0645,7.072878,75.25639,26.0,807.0
AT,2022-08-12,15,12,4,8,1,2,25.6145,5.8603754,79.380394,97.0,615.0
AT,2022-08-12,16,12,4,8,1,2,25.7145,6.162207,83.29026,82.0,551.0
AT,2022-08-12,17,12,4,8,1,2,25.6145,6.830519,71.564964,100.0,434.0
AT,2022-08-12,18,12,4,8,1,2,25.5645,3.5455887,66.037506,47.0,329.0
AT,2022-08-12,19,12,4,8,1,2,24.9645,3.671294,191.30989,6.0,184.0
AT,2022-08-12,20,12,4,8,1,2,22.664501,7.342588,258.6901,35.0,54.0
AT,2022-08-12,21,12,4,8,1,2,20.8145,9.3876505,274.39862,47.0,1.0
AT,2022-08-12,22,12,4,8,1,2,19.5645,11.435313,298.1785,54.0,0.0
AT,2022-08-12,23,12,4,8,1,2,19.914501,15.277749,304.43906,100.0,0.0
AT,2022-08-13,0,13,5,8,1,2,19.7645,13.551501,309.61066,73.0,0.0
AT,2022-08-13,1,13,5,8,1,2,18.8645,11.457958,316.27295,95.0,0.0
AT,2022-08-13,2,13,5,8,1,2,18.664501,16.279802,305.0959,94.0,0.0
AT,2022-08-13,3,13,5,8,1,2,18.3645,16.641972,308.8534,100.0,0.0
AT,2022-08-13,4,13,5,8,1,2,18.2645,14.982228,305.21768,100.0,0.0
AT,2022-08-13,5,13,5,8,1,2,18.3645,14.904173,307.14676,100.0,0.0
AT,2022-08-13,6,13,5,8,1,2,18.3145,14.512064,313.995,100.0,0.0
AT,2022-08-13,7,13,5,8,1,2,18.5145,15.021105,315.97092,94.0,38.0
AT,2022-08-13,8,13,5,8,1,2,20.2145,16.075521,325.954,100.0,177.0
AT,2022-08-13,9,13,5,8,1,2,21.4645,15.034041,343.3007,100.0,278.0
AT,2022-08-13,10,13,5,8,1,2,22.7645,13.797913,344.87595,94.0,365.0
AT,2022-08-13,11,13,5,8,1,2,24.8645,13.450708,344.47583,29.0,597.0
AT,2022-08-13,12,13,5,8,1,2,26.664501,13.797912,352.50424,78.0,755.0
AT,2022-08-13,13,13,5,8,1,2,27.664501,13.684735,1.5074003,84.0,773.0
AT,2022-08-13,14,13,5,8,1,2,25.164501,18.64369,349.99207,100.0,784.0
AT,2022-08-13,15,13,5,8,1,2,26.3145,14.973576,350.31128,99.0,445.0
AT,2022-08-13,16,13,5,8,1,2,27.3645,15.192682,346.293,100.0,502.0
AT,2022-08-13,17,13,5,8,1,2,27.2645,16.93531,357.5634,98.0,432.0
AT,2022-08-13,18,13,5,8,1,2,26.6145,17.654688,2.3372545,96.0,257.0
AT,2022-08-13,19,13,5,8,1,2,24.3645,15.188415,5.4402504,85.0,127.0
