zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2021-11-02,0,2,1,11,0,3,9.514501,5.8048253,262.8751,100.0,0.0
AT,2021-11-02,1,2,1,11,0,3,9.4145,5.991594,302.7352,100.0,0.0
AT,2021-11-02,2,2,1,11,0,3,9.014501,7.10031,329.53452,100.0,0.0
AT,2021-11-02,3,2,1,11,0,3,8.8645,9.931042,316.46872,100.0,0.0
AT,2021-11-02,4,2,1,11,0,3,8.8645,13.779114,289.85532,100.0,0.0
AT,2021-11-02,5,2,1,11,0,3,8.4645,15.941944,295.40768,100.0,0.0
AT,2021-11-02,6,2,1,11,0,3,7.7145,16.1198,299.42737,100.0,0.0
AT,2021-11-02,7,2,1,11,0,3,7.3145,16.135872,308.65982,100.0,0.0
AT,2021-11-02,8,2,1,11,0,3,7.1644998,15.815435,311.30853,100.0,8.0
AT,2021-11-02,9,2,1,11,0,3,7.2645,15.192682,306.3269,100.0,31.0
AT,2021-11-02,10,2,1,11,0,3,7.6644998,14.88242,302.15228,100.0,59.0
AT,2021-11-02,11,2,1,11,0,3,8.514501,12.768586,310.426,100.0,99.0
AT,2021-11-02,12,2,1,11,0,3,9.1645,11.246759,309.8055,100.0,127.0
AT,2021-11-02,13,2,1,11,0,3,9.1645,9.585739,304.28693,100.0,130.0
AT,2021-11-02,14,2,1,11,0,3,9.814501,15.978484,292.5206,100.0,163.0
AT,2021-11-02,15,2,1,11,0,3,10.064501,13.527572,295.20108,37.0,102.0
AT,2021-11-02,16,2,1,11,0,3,9.1645,6.763786,295.20108,4.0,91.0
AT,2021-11-02,17,2,1,11,0,3,7.8145,9.726665,267.87894,0.0,9.0
AT,2021-11-02,18,2,1,11,0,3,7.4645,9.007196,267.70944,23.0,0.0
AT,2021-11-02,19,2,1,11,0,3,6.7145,8.049845,259.69522,99.0,0.0
AT,2021-11-02,20,2,1,11,0,3,6.8645,9.449572,252.25523,11.0,0.0
AT,2021-11-02,21,2,1,11,0,3,6.7145,9.83268,246.25049,7.0,0.0
AT,2021-11-02,22,2,1,11,0,3,6.4144998,9.659814,243.43501,21.0,0.0
AT,2021-11-02,23,2,1,11,0,3,5.4645,8.39657,239.0363,28.0,0.0
AT,2021-11-03,0,3,2,11,0,3,4.5645,7.289445,237.09476,1.0,0.0
AT,2021-11-03,1,3,2,11,0,3,4.2645,7.5942082,238.57048,0.0,0.0
AT,2021-11-03,2,3,2,11,0,3,2.8144999,10.105681,265.91446,1.0,0.0
AT,2021-11-03,3,3,2,11,0,3,5.6644998,2.2768397,288.43503,1.0,0.0
AT,2021-11-03,4,3,2,11,0,3,2.7645,8.913181,136.63654,66.0,0.0
AT,2021-11-03,5,3,2,11,0,3,2.7145,6.130579,176.6336,67.0,0.0
AT,2021-11-03,6,3,2,11,0,3,0.7145,9.9571085,167.4712,47.0,0.0
AT,2021-11-03,7,3,2,11,0,3,1.1645,10.041354,165.4655,45.0,1.0
AT,2021-11-03,8,3,2,11,0,3,5.1145,14.336861,151.50446,100.0,67.0
AT,2021-11-03,9,3,2,11,0,3,7.4645,16.323528,138.57643,79.0,170.0
AT,2021-11-03,10,3,2,11,0,3,9.3645,19.95972,129.14398,89.0,289.0
AT,2021-11-03,11,3,2,11,0,3,10.564501,23.233252,139.39879,85.0,332.0
AT,2021-11-03,12,3,2,11,0,3,12.064501,25.199997,143.13002,80.0,415.0
AT,2021-11-03,13,3,2,11,0,3,12.1645,29.68636,165.96373,61.0,397.0
AT,2021-11-03,14,3,2,11,0,3,12.314501,25.277023,162.59721,100.0,197.0
AT,2021-11-03,15,3,2,11,0,3,12.064501,26.339111,158.34395,100.0,180.0
AT,2021-11-03,16,3,2,11,0,3,11.564501,25.862436,163.83543,100.0,76.0
AT,2021-11-03,17,3,2,11,0,3,11.564501,24.014996,156.12471,100.0,6.0
AT,2021-11-03,18,3,2,11,0,3,11.3645,22.476227,148.09193,100.0,0.0
AT,2021-11-03,19,3,2,11,0,3,11.1645,21.175837,144.6887,100.0,0.0
AT,2021-11-03,20,3,2,11,0,3,10.814501,19.586119,143.97253,100.0,0.0
AT,2021-11-03,21,3,2,11,0,3,10.4145,19.228851,128.15727,100.0,0.0
AT,2021-11-03,22,3,2,11,0,3,10.1645,19.513195,119.87591,100.0,0.0
AT,2021-11-03,23,3,2,11,0,3,10.264501,19.878391,125.41714,100.0,0.0
AT,2021-11-04,0,4,3,11,0,3,10.4645,19.083395,125.78906,100.0,0.0
AT,2021-11-04,1,4,3,11,0,3,9.6645,19.803272,117.030785,100.0,0.0
AT,2021-11-04,2,4,3,11,0,3,10.014501,18.0,126.86999,100.0,0.0
AT,2021-11-04,3,4,3,11,0,3,10.6145,18.391737,130.23628,100.0,0.0
AT,2021-11-04,4,4,3,11,0,3,11.064501,19.107151,132.70937,100.0,0.0
AT,2021-11-04,5,4,3,11,0,3,10.9645,19.296135,126.656204,100.0,0.0
AT,2021-11-04,6,4,3,11,0,3,10.9145,16.375053,123.34073,100.0,0.0
AT,2021-11-04,7,4,3,11,0,3,11.4645,19.376562,144.83348,100.0,0.0
AT,2021-11-04,8,4,3,11,0,3,12.514501,24.248613,161.83395,100.0,27.0
AT,2021-11-04,9,4,3,11,0,3,11.6645,20.316889,262.8751,100.0,52.0
AT,2021-11-04,10,4,3,11,0,3,8.314501,23.499481,275.2738,100.0,193.0
AT,2021-11-04,11,4,3,11,0,3,8.7145,28.1169,283.32455,100.0,69.0
AT,2021-11-04,12,4,3,11,0,3,10.2145,31.97319,277.76508,51.0,265.0
AT,2021-11-04,13,4,3,11,0,3,10.514501,30.652895,282.89374,31.0,295.0
AT,2021-11-04,14,4,3,11,0,3,10.6645,30.513052,289.29013,39.0,303.0
AT,2021-11-04,15,4,3,11,0,3,10.514501,28.820242,295.92484,33.0,213.0
AT,2021-11-04,16,4,3,11,0,3,9.814501,24.20314,292.751,50.0,91.0
AT,2021-11-04,17,4,3,11,0,3,9.564501,21.313093,285.6796,99.0,5.0
AT,2021-11-04,18,4,3,11,0,3,8.8645,22.530937,282.926,100.0,0.0
AT,2021-11-04,19,4,3,11,0,3,9.014501,24.993439,281.6336,100.0,0.0
AT,2021-11-04,20,4,3,11,0,3,9.064501,25.567604,279.7275,90.0,0.0
AT,2021-11-04,21,4,3,11,0,3,8.6145,27.887802,281.16483,30.0,0.0
AT,2021-11-04,22,4,3,11,0,3,7.9144998,27.887802,281.16483,5.0,0.0
AT,2021-11-04,23,4,3,11,0,3,7.3645,26.33911,280.23474,0.0,0.0
AT,2021-11-05,0,5,4,11,1,3,7.0645,24.288662,281.9761,0.0,0.0
AT,2021-11-05,1,5,4,11,1,3,6.3645,8.647496,272.3859,11.0,0.0
AT,2021-11-05,2,5,4,11,1,3,5.2645,7.9526596,275.19434,15.0,0.0
AT,2021-11-05,3,5,4,11,1,3,5.4645,10.1376915,276.11542,53.0,0.0
AT,2021-11-05,4,5,4,11,1,3,5.8145,12.964998,271.5911,60.0,0.0
AT,2021-11-05,5,5,4,11,1,3,6.3145,16.563911,271.24533,93.0,0.0
AT,2021-11-05,6,5,4,11,1,3,6.3145,17.654686,286.5874,81.0,0.0
AT,2021-11-05,7,5,4,11,1,3,6.2645,20.268991,289.72235,51.0,1.0
AT,2021-11-05,8,5,4,11,1,3,7.3145,24.248613,288.16605,12.0,65.0
AT,2021-11-05,9,5,4,11,1,3,8.8645,20.60823,289.3846,0.0,194.0
AT,2021-11-05,10,5,4,11,1,3,10.2145,25.171696,286.62082,0.0,314.0
AT,2021-11-05,11,5,4,11,1,3,11.1645,26.758923,287.21616,0.0,395.0
AT,2021-11-05,12,5,4,11,1,3,11.814501,28.58545,286.83755,1.0,425.0
AT,2021-11-05,13,5,4,11,1,3,11.3645,25.20257,291.80145,1.0,406.0
AT,2021-11-05,14,5,4,11,1,3,11.514501,22.545315,289.59238,18.0,261.0
AT,2021-11-05,15,5,4,11,1,3,10.764501,20.774214,278.97253,1.0,193.0
AT,2021-11-05,16,5,4,11,1,3,9.4645,20.364674,278.13,0.0,88.0
AT,2021-11-05,17,5,4,11,1,3,8.1645,19.06301,280.88547,11.0,6.0
AT,2021-11-05,18,5,4,11,1,3,7.3645,13.32,288.92474,7.0,0.0
AT,2021-11-05,19,5,4,11,1,3,6.8145,10.966713,293.1986,12.0,0.0
AT,2021-11-05,20,5,4,11,1,3,6.4645,11.27553,286.6993,7.0,0.0
AT,2021-11-05,21,5,4,11,1,3,5.8145,12.074766,280.30478,0.0,0.0
AT,2021-11-05,22,5,4,11,1,3,5.5145,13.627795,282.20044,0.0,0.0
AT,2021-11-05,23,5,4,11,1,3,5.3645,14.145756,284.74362,0.0,0.0
AT,2021-11-06,0,6,5,11,1,3,5.1644998,15.042659,291.03757,0.0,0.0
AT,2021-11-06,1,6,5,11,1,3,5.7145,15.2947035,296.56497,0.0,0.0
AT,2021-11-06,2,6,5,11,1,3,5.0645,14.007655,295.90643,1.0,0.0
AT,2021-11-06,3,6,5,11,1,3,4.5145,11.726277,287.87878,0.0,0.0
AT,2021-11-06,4,6,5,11,1,3,4.2145,10.931203,287.24155,0.0,0.0
AT,2021-11-06,5,6,5,11,1,3,4.0145,10.495713,292.16638,0.0,0.0
AT,2021-11-06,6,6,5,11,1,3,4.0145,11.298495,292.47946,0.0,0.0
AT,2021-11-06,7,6,5,11,1,3,4.1145,13.527572,295.20108,0.0,0.0
AT,2021-11-06,8,6,5,11,1,3,5.7645,16.263872,297.69937,0.0,59.0
AT,2021-11-06,9,6,5,11,1,3,7.6145,13.684735,296.56497,0.0,187.0
AT,2021-11-06,10,6,5,11,1,3,9.264501,14.57889,302.90524,0.0,303.0
AT,2021-11-06,11,6,5,11,1,3,10.2145,12.496718,311.49637,0.0,383.0
AT,2021-11-06,12,6,5,11,1,3,10.8645,9.422101,316.5481,0.0,416.0
AT,2021-11-06,13,6,5,11,1,3,11.564501,4.896529,17.102825,0.0,397.0
AT,2021-11-06,14,6,5,11,1,3,11.6145,5.634891,26.564985,1.0,325.0
AT,2021-11-06,15,6,5,11,1,3,11.1145,5.3999996,53.13002,1.0,220.0
AT,2021-11-06,16,6,5,11,1,3,8.4645,6.489992,93.17977,0.0,91.0
AT,2021-11-06,17,6,5,11,1,3,5.8645,10.296251,126.46933,0.0,5.0
AT,2021-11-06,18,6,5,11,1,3,5.5645,8.287822,177.5105,0.0,0.0
AT,2021-11-06,19,6,5,11,1,3,5.7645,5.1165614,219.28938,4.0,0.0
AT,2021-11-06,20,6,5,11,1,3,4.6644998,6.989936,214.50858,93.0,0.0
AT,2021-11-06,21,6,5,11,1,3,5.8145,4.8965297,233.97253,2.0,0.0
AT,2021-11-06,22,6,5,11,1,3,4.1145,7.653705,228.81418,13.0,0.0
AT,2021-11-06,23,6,5,11,1,3,3.8645,8.217153,208.8107,1.0,0.0
AT,2021-11-07,0,7,6,11,1,3,3.2645,8.089993,200.85454,1.0,0.0
AT,2021-11-07,1,7,6,11,1,3,3.4145,8.373386,205.4633,8.0,0.0
AT,2021-11-07,2,7,6,11,1,3,4.1145,6.9899354,191.88864,100.0,0.0
AT,2021-11-07,3,7,6,11,1,3,6.1145,3.2599385,263.6599,100.0,0.0
AT,2021-11-07,4,7,6,11,1,3,5.9144998,10.97262,318.991,100.0,0.0
AT,2021-11-07,5,7,6,11,1,3,5.3645,10.587918,305.31128,81.0,0.0
AT,2021-11-07,6,7,6,11,1,3,4.9144998,9.793058,287.1028,1.0,0.0
AT,2021-11-07,7,7,6,11,1,3,2.5644999,9.3669195,267.79745,0.0,0.0
AT,2021-11-07,8,7,6,11,1,3,5.3145,8.669949,265.23645,0.0,58.0
AT,2021-11-07,9,7,6,11,1,3,7.0645,6.130579,266.6336,18.0,186.0
AT,2021-11-07,10,7,6,11,1,3,8.9145,4.3349743,274.76355,2.0,307.0
AT,2021-11-07,11,7,6,11,1,3,10.3645,12.413476,286.8585,0.0,391.0
AT,2021-11-07,12,7,6,11,1,3,11.7145,15.815435,258.17853,5.0,421.0
AT,2021-11-07,13,7,6,11,1,3,12.314501,14.113653,264.14407,0.0,401.0
AT,2021-11-07,14,7,6,11,1,3,12.014501,15.137133,272.72626,76.0,329.0
AT,2021-11-07,15,7,6,11,1,3,11.264501,11.770403,246.57129,100.0,215.0
AT,2021-11-07,16,7,6,11,1,3,9.4645,8.905908,255.96373,7.0,79.0
AT,2021-11-07,17,7,6,11,1,3,7.8145,11.592895,244.23071,47.0,5.0
AT,2021-11-07,18,7,6,11,1,3,6.8645,10.028439,248.96242,66.0,0.0
AT,2021-11-07,19,7,6,11,1,3,6.0645,8.759178,260.53775,76.0,0.0
AT,2021-11-07,20,7,6,11,1,3,7.4645,9.0645685,263.15732,100.0,0.0
AT,2021-11-07,21,7,6,11,1,3,8.9645,12.015589,278.61557,100.0,0.0
AT,2021-11-07,22,7,6,11,1,3,9.6145,18.0,286.26028,100.0,0.0
AT,2021-11-07,23,7,6,11,1,3,9.1645,22.930048,292.13553,100.0,0.0
AT,2021-11-08,0,8,0,11,0,3,8.564501,21.129883,283.7995,100.0,0.0
AT,2021-11-08,1,8,0,11,0,3,8.314501,18.430452,282.4074,100.0,0.0
AT,2021-11-08,2,8,0,11,0,3,8.2145,19.242327,287.41806,100.0,0.0
AT,2021-11-08,3,8,0,11,0,3,7.7145,19.33639,294.1791,100.0,0.0
AT,2021-11-08,4,8,0,11,0,3,7.6145,19.721298,291.41302,100.0,0.0
AT,2021-11-08,5,8,0,11,0,3,7.5645,16.862455,286.1135,100.0,0.0
AT,2021-11-08,6,8,0,11,0,3,7.0145,16.055353,289.6539,100.0,0.0
AT,2021-11-08,7,8,0,11,0,3,6.6644998,14.618837,279.92618,100.0,0.0
AT,2021-11-08,8,8,0,11,0,3,7.1145,13.339445,266.906,100.0,31.0
AT,2021-11-08,9,8,0,11,0,3,8.514501,12.324414,263.29025,100.0,147.0
AT,2021-11-08,10,8,0,11,0,3,9.764501,16.58346,297.12122,86.0,239.0
AT,2021-11-08,11,8,0,11,0,3,10.514501,16.489416,306.11945,42.0,334.0
AT,2021-11-08,12,8,0,11,0,3,10.764501,18.864824,311.90585,57.0,364.0
AT,2021-11-08,13,8,0,11,0,3,9.9645,15.575981,303.6901,60.0,280.0
AT,2021-11-08,14,8,0,11,0,3,10.564501,16.323528,311.42358,50.0,238.0
AT,2021-11-08,15,8,0,11,0,3,10.4145,13.324863,308.4181,45.0,189.0
AT,2021-11-08,16,8,0,11,0,3,8.764501,6.489992,273.17978,2.0,77.0
AT,2021-11-08,17,8,0,11,0,3,6.9144998,9.178235,295.5599,93.0,4.0
AT,2021-11-08,18,8,0,11,0,3,7.5145,11.681987,303.6901,41.0,0.0
AT,2021-11-08,19,8,0,11,0,3,6.8645,10.30883,294.77512,20.0,0.0
AT,2021-11-08,20,8,0,11,0,3,6.1644998,8.217153,298.8107,100.0,0.0
AT,2021-11-08,21,8,0,11,0,3,6.9144998,9.19939,300.57913,100.0,0.0
AT,2021-11-08,22,8,0,11,0,3,6.9144998,9.659814,296.56497,100.0,0.0
AT,2021-11-08,23,8,0,11,0,3,6.7145,10.163227,292.93213,100.0,0.0
AT,2021-11-09,0,9,1,11,0,3,6.9645,11.113451,294.90472,93.0,0.0
AT,2021-11-09,1,9,1,11,0,3,5.9144998,12.397806,295.82092,76.0,0.0
AT,2021-11-09,2,9,1,11,0,3,5.6145,13.37825,293.80594,50.0,0.0
AT,2021-11-09,3,9,1,11,0,3,5.8145,14.081477,302.47116,5.0,0.0
AT,2021-11-09,4,9,1,11,0,3,4.8145,13.479583,304.1145,0.0,0.0
AT,2021-11-09,5,9,1,11,0,3,4.0645,13.0447235,297.97937,0.0,0.0
AT,2021-11-09,6,9,1,11,0,3,3.8144999,12.10157,300.37906,0.0,0.0
AT,2021-11-09,7,9,1,11,0,3,3.3645,10.883676,304.21576,0.0,0.0
AT,2021-11-09,8,9,1,11,0,3,4.6145,11.681987,303.6901,0.0,50.0
AT,2021-11-09,9,9,1,11,0,3,6.8145,8.14587,315.0001,0.0,175.0
AT,2021-11-09,10,9,1,11,0,3,8.314501,6.9527545,338.74942,0.0,288.0
AT,2021-11-09,11,9,1,11,0,3,9.314501,5.8048253,7.12493,0.0,367.0
AT,2021-11-09,12,9,1,11,0,3,10.064501,4.39436,34.9921,0.0,396.0
AT,2021-11-09,13,9,1,11,0,3,11.1145,7.628263,109.290146,0.0,379.0
AT,2021-11-09,14,9,1,11,0,3,11.3645,10.948973,133.66785,59.0,263.0
AT,2021-11-09,15,9,1,11,0,3,11.014501,12.261157,130.23628,100.0,193.0
AT,2021-11-09,16,9,1,11,0,3,9.314501,11.384198,145.30478,99.0,80.0
AT,2021-11-09,17,9,1,11,0,3,7.4645,10.195057,132.13753,95.0,3.0
AT,2021-11-09,18,9,1,11,0,3,6.7645,13.392774,143.74608,94.0,0.0
AT,2021-11-09,19,9,1,11,0,3,6.4144998,13.281023,147.17146,42.0,0.0
AT,2021-11-09,20,9,1,11,0,3,6.0645,15.277749,145.56096,5.0,0.0
AT,2021-11-09,21,9,1,11,0,3,5.9645,18.472595,146.92932,71.0,0.0
AT,2021-11-09,22,9,1,11,0,3,6.0145,20.991426,149.03632,97.0,0.0
AT,2021-11-09,23,9,1,11,0,3,5.9144998,22.90743,149.80847,100.0,0.0
AT,2021-11-10,0,10,2,11,0,3,5.8145,24.826954,150.46132,100.0,0.0
AT,2021-11-10,1,10,2,11,0,3,6.6145,27.558228,146.7251,99.0,0.0
AT,2021-11-10,2,10,2,11,0,3,6.7145,29.379175,143.97253,49.0,0.0
AT,2021-11-10,3,10,2,11,0,3,6.5645,28.660158,147.30803,0.0,0.0
AT,2021-11-10,4,10,2,11,0,3,6.3145,27.598173,149.42085,27.0,0.0
AT,2021-11-10,5,10,2,11,0,3,6.0145,28.673721,151.50446,0.0,0.0
AT,2021-11-10,6,10,2,11,0,3,5.6644998,29.337238,150.60405,4.0,0.0
AT,2021-11-10,7,10,2,11,0,3,5.4144998,28.673721,151.50446,5.0,0.0
AT,2021-11-10,8,10,2,11,0,3,6.1145,28.97944,153.43501,4.0,49.0
AT,2021-11-10,9,10,2,11,0,3,7.0645,25.1614,146.08253,46.0,170.0
AT,2021-11-10,10,10,2,11,0,3,8.3645,27.579382,144.02753,15.0,275.0
AT,2021-11-10,11,10,2,11,0,3,9.514501,29.46287,144.95055,37.0,359.0
AT,2021-11-10,12,10,2,11,0,3,10.314501,28.963785,147.69269,2.0,390.0
AT,2021-11-10,13,10,2,11,0,3,10.064501,25.862436,141.21562,0.0,369.0
AT,2021-11-10,14,10,2,11,0,3,10.064501,24.72495,137.95085,9.0,294.0
AT,2021-11-10,15,10,2,11,0,3,9.3645,23.675303,135.61598,0.0,195.0
AT,2021-11-10,16,10,2,11,0,3,8.0645,21.38897,136.36386,0.0,75.0
AT,2021-11-10,17,10,2,11,0,3,7.0145,21.710716,139.70793,6.0,3.0
AT,2021-11-10,18,10,2,11,0,3,6.4144998,22.771244,140.77434,5.0,0.0
AT,2021-11-10,19,10,2,11,0,3,6.1644998,23.770906,144.86572,15.0,0.0
AT,2021-11-10,20,10,2,11,0,3,5.9645,23.565569,145.58157,48.0,0.0
AT,2021-11-10,21,10,2,11,0,3,5.7145,23.269482,145.08052,55.0,0.0
AT,2021-11-10,22,10,2,11,0,3,5.5145,20.808498,142.73352,68.0,0.0
AT,2021-11-10,23,10,2,11,0,3,5.5145,19.406637,139.51407,27.0,0.0
AT,2021-11-11,0,11,3,11,0,3,5.4144998,18.328207,135.0001,99.0,0.0
AT,2021-11-11,1,11,3,11,0,3,4.8145,17.208603,127.34943,100.0,0.0
AT,2021-11-11,2,11,3,11,0,3,5.0145,13.276144,130.60121,100.0,0.0
AT,2021-11-11,3,11,3,11,0,3,4.9144998,17.477621,122.38066,95.0,0.0
AT,2021-11-11,4,11,3,11,0,3,4.7145,17.174677,123.02387,80.0,0.0
AT,2021-11-11,5,11,3,11,0,3,4.2645,15.778516,124.77791,60.0,0.0
AT,2021-11-11,6,11,3,11,0,3,4.0145,14.618837,127.99879,100.0,0.0
AT,2021-11-11,7,11,3,11,0,3,3.8645,14.336861,128.8845,100.0,0.0
AT,2021-11-11,8,11,3,11,0,3,4.4645,14.799459,131.05472,100.0,33.0
AT,2021-11-11,9,11,3,11,0,3,5.0645,15.546833,137.81563,100.0,96.0
AT,2021-11-11,10,11,3,11,0,3,5.7145,15.072783,139.84407,100.0,132.0
AT,2021-11-11,11,11,3,11,0,3,6.8645,13.684735,144.63745,100.0,173.0
AT,2021-11-11,12,11,3,11,0,3,7.6644998,11.885453,144.86572,100.0,178.0
AT,2021-11-11,13,11,3,11,0,3,7.4144998,14.84318,140.90616,100.0,189.0
AT,2021-11-11,14,11,3,11,0,3,7.7645,15.077082,146.68936,100.0,132.0
AT,2021-11-11,15,11,3,11,0,3,7.7145,12.55879,152.70052,100.0,87.0
AT,2021-11-11,16,11,3,11,0,3,7.3645,7.7879906,146.3099,100.0,35.0
AT,2021-11-11,17,11,3,11,0,3,6.9144998,6.8777895,132.87889,100.0,1.0
AT,2021-11-11,18,11,3,11,0,3,6.8145,7.7043357,142.59457,100.0,0.0
AT,2021-11-11,19,11,3,11,0,3,6.4645,6.151683,159.44388,100.0,0.0
AT,2021-11-11,20,11,3,11,0,3,6.3145,3.8773184,158.19853,100.0,0.0
AT,2021-11-11,21,11,3,11,0,3,6.2645,2.5959969,123.690094,100.0,0.0
AT,2021-11-11,22,11,3,11,0,3,6.2645,1.8,126.86999,100.0,0.0
AT,2021-11-11,23,11,3,11,0,3,6.2645,1.1384199,161.56496,100.0,0.0
AT,2021-11-12,0,12,4,11,1,3,6.3145,0.8049845,153.43501,100.0,0.0
AT,2021-11-12,1,12,4,11,1,3,5.7145,1.1384199,108.43504,100.0,0.0
AT,2021-11-12,2,12,4,11,1,3,5.5145,1.835647,101.3099,100.0,0.0
AT,2021-11-12,3,12,4,11,1,3,5.3645,1.2979984,326.3099,95.0,0.0
AT,2021-11-12,4,12,4,11,1,3,5.2145,1.1384199,108.43504,91.0,0.0
AT,2021-11-12,5,12,4,11,1,3,5.1644998,2.0364676,135.0001,100.0,0.0
AT,2021-11-12,6,12,4,11,1,3,5.1644998,2.8116899,140.19447,100.0,0.0
AT,2021-11-12,7,12,4,11,1,3,5.1145,2.5959969,146.3099,100.0,0.0
AT,2021-11-12,8,12,4,11,1,3,5.4144998,3.5455887,156.0375,100.0,15.0
AT,2021-11-12,9,12,4,11,1,3,5.8645,4.3349743,138.36655,100.0,43.0
AT,2021-11-12,10,12,4,11,1,3,6.6145,8.404285,136.73567,100.0,105.0
AT,2021-11-12,11,12,4,11,1,3,7.0145,10.514218,141.95291,100.0,141.0
AT,2021-11-12,12,12,4,11,1,3,7.1145,10.799999,143.13002,100.0,118.0
AT,2021-11-12,13,12,4,11,1,3,7.4645,13.584932,147.99466,100.0,140.0
AT,2021-11-12,14,12,4,11,1,3,7.9144998,13.684735,144.63745,100.0,139.0
AT,2021-11-12,15,12,4,11,1,3,8.1645,15.072783,139.84407,100.0,95.0
AT,2021-11-12,16,12,4,11,1,3,7.8645,12.475961,136.16905,94.0,36.0
AT,2021-11-12,17,12,4,11,1,3,7.0145,10.948973,133.66785,71.0,1.0
AT,2021-11-12,18,12,4,11,1,3,6.1145,10.948973,136.33215,52.0,0.0
AT,2021-11-12,19,12,4,11,1,3,5.3645,12.496718,138.50363,40.0,0.0
AT,2021-11-12,20,12,4,11,1,3,5.0645,13.608762,142.52374,23.0,0.0
AT,2021-11-12,21,12,4,11,1,3,4.9144998,14.113652,142.25313,50.0,0.0
AT,2021-11-12,22,12,4,11,1,3,5.0645,15.021105,135.97093,19.0,0.0
AT,2021-11-12,23,12,4,11,1,3,5.2145,16.29174,135.0001,30.0,0.0
AT,2021-11-13,0,13,5,11,1,3,4.5145,15.530151,134.0609,60.0,0.0
AT,2021-11-13,1,13,5,11,1,3,3.3144999,12.261157,139.76372,81.0,0.0
AT,2021-11-13,2,13,5,11,1,3,2.5145,9.1641035,135.0001,72.0,0.0
AT,2021-11-13,3,13,5,11,1,3,1.8645,6.638072,130.60121,96.0,0.0
AT,2021-11-13,4,13,5,11,1,3,1.2145,8.4963045,143.61555,95.0,0.0
AT,2021-11-13,5,13,5,11,1,3,1.3145001,8.39657,149.03632,100.0,0.0
AT,2021-11-13,6,13,5,11,1,3,2.6145,5.2416787,164.05453,100.0,0.0
AT,2021-11-13,7,13,5,11,1,3,3.4645,3.9763298,185.19434,100.0,0.0
AT,2021-11-13,8,13,5,11,1,3,3.9645,4.452954,194.03627,100.0,12.0
AT,2021-11-13,9,13,5,11,1,3,4.6644998,5.4477882,187.59456,100.0,44.0
AT,2021-11-13,10,13,5,11,1,3,5.2145,5.937272,194.03627,100.0,56.0
AT,2021-11-13,11,13,5,11,1,3,5.5645,6.6087217,209.35765,100.0,61.0
AT,2021-11-13,12,13,5,11,1,3,6.0145,5.1165614,219.28938,100.0,82.0
AT,2021-11-13,13,13,5,11,1,3,5.3145,10.182337,171.86998,100.0,129.0
AT,2021-11-13,14,13,5,11,1,3,5.5645,9.779817,173.6599,100.0,62.0
AT,2021-11-13,15,13,5,11,1,3,5.0645,8.089993,159.14546,100.0,36.0
AT,2021-11-13,16,13,5,11,1,3,5.5145,5.815978,158.19853,100.0,15.0
AT,2021-11-13,17,13,5,11,1,3,5.5145,3.4152596,108.43504,100.0,1.0
