zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2022-06-02,3,2,3,6,0,2,15.314501,6.4096174,308.15726,100.0,0.0
AT,2022-06-02,4,2,3,6,0,2,15.1645,6.162207,276.70975,95.0,0.0
AT,2022-06-02,5,2,3,6,0,2,15.064501,8.905908,284.03625,25.0,0.0
AT,2022-06-02,6,2,3,6,0,2,15.1645,11.440978,282.72437,0.0,30.0
AT,2022-06-02,7,2,3,6,0,2,16.5145,16.179985,290.85452,0.0,143.0
AT,2022-06-02,8,2,3,6,0,2,17.7645,16.299694,300.52963,100.0,299.0
AT,2022-06-02,9,2,3,6,0,2,18.8645,15.30741,311.18582,100.0,409.0
AT,2022-06-02,10,2,3,6,0,2,19.5645,13.783817,319.23648,58.0,460.0
AT,2022-06-02,11,2,3,6,0,2,21.0145,11.298495,329.3494,10.0,668.0
AT,2022-06-02,12,2,3,6,0,2,22.164501,10.636766,336.0375,18.0,786.0
AT,2022-06-02,13,2,3,6,0,2,22.914501,9.904906,340.9064,16.0,812.0
AT,2022-06-02,14,2,3,6,0,2,22.8645,12.24,360.0,31.0,796.0
AT,2022-06-02,15,2,3,6,0,2,22.8145,12.879752,26.564985,48.0,733.0
AT,2022-06-02,16,2,3,6,0,2,22.7145,10.587918,35.311302,48.0,630.0
AT,2022-06-02,17,2,3,6,0,2,23.0145,6.130579,86.63361,41.0,529.0
AT,2022-06-02,18,2,3,6,0,2,23.0645,3.0758414,110.55613,57.0,342.0
AT,2022-06-02,19,2,3,6,0,2,22.8145,3.0547013,135.0001,51.0,211.0
AT,2022-06-02,20,2,3,6,0,2,21.5145,3.2599385,173.6599,24.0,90.0
AT,2022-06-02,21,2,3,6,0,2,20.8145,3.96,180.0,49.0,15.0
AT,2022-06-02,22,2,3,6,0,2,19.9645,3.319036,347.4712,34.0,0.0
AT,2022-06-02,23,2,3,6,0,2,19.7145,5.6233797,50.194473,20.0,0.0
AT,2022-06-03,0,3,4,6,1,2,15.6645,8.534353,62.354122,27.0,0.0
AT,2022-06-03,1,3,4,6,1,2,16.1145,6.28713,76.75947,92.0,0.0
AT,2022-06-03,2,3,4,6,1,2,14.9145,8.891344,21.370695,78.0,0.0
AT,2022-06-03,3,3,4,6,1,2,14.4645,8.891343,58.240574,100.0,0.0
AT,2022-06-03,4,3,4,6,1,2,14.264501,7.289445,57.094753,100.0,0.0
AT,2022-06-03,5,3,4,6,1,2,14.314501,6.12,61.92762,30.0,0.0
AT,2022-06-03,6,3,4,6,1,2,14.9145,3.6179552,95.7105,8.0,30.0
AT,2022-06-03,7,3,4,6,1,2,16.7645,7.7043357,127.40543,10.0,142.0
AT,2022-06-03,8,3,4,6,1,2,18.5145,10.315115,119.24873,14.0,296.0
AT,2022-06-03,9,3,4,6,1,2,20.164501,12.55879,117.29949,18.0,456.0
AT,2022-06-03,10,3,4,6,1,2,22.0645,14.618837,127.99879,4.0,606.0
AT,2022-06-03,11,3,4,6,1,2,23.914501,17.826363,133.36346,7.0,726.0
AT,2022-06-03,12,3,4,6,1,2,24.9645,20.767975,146.3099,58.0,809.0
AT,2022-06-03,13,3,4,6,1,2,26.5145,20.633371,137.12111,7.0,832.0
AT,2022-06-03,14,3,4,6,1,2,28.164501,19.008545,142.69597,71.0,850.0
AT,2022-06-03,15,3,4,6,1,2,27.7145,23.507753,152.6502,78.0,562.0
AT,2022-06-03,16,3,4,6,1,2,27.4645,23.224882,161.00325,100.0,524.0
AT,2022-06-03,17,3,4,6,1,2,26.5145,22.406927,156.3179,100.0,375.0
AT,2022-06-03,18,3,4,6,1,2,26.414501,18.671474,160.86626,100.0,272.0
AT,2022-06-03,19,3,4,6,1,2,25.3645,17.377226,166.82744,100.0,173.0
AT,2022-06-03,20,3,4,6,1,2,24.2645,15.379206,159.44388,100.0,78.0
AT,2022-06-03,21,3,4,6,1,2,23.164501,14.081477,147.52882,100.0,9.0
AT,2022-06-03,22,3,4,6,1,2,22.2645,11.525623,141.34016,100.0,0.0
AT,2022-06-03,23,3,4,6,1,2,21.6145,11.480557,138.81418,100.0,0.0
AT,2022-06-04,0,4,5,6,1,2,21.2145,11.792404,148.73633,100.0,0.0
AT,2022-06-04,1,4,5,6,1,2,20.914501,10.446206,181.97488,100.0,0.0
AT,2022-06-04,2,4,5,6,1,2,19.6145,5.0528407,175.91446,53.0,0.0
AT,2022-06-04,3,4,5,6,1,2,20.164501,6.924738,261.02747,98.0,0.0
AT,2022-06-04,4,4,5,6,1,2,19.664501,12.641076,289.9832,10.0,0.0
AT,2022-06-04,5,4,5,6,1,2,18.5645,19.011953,288.77814,100.0,0.0
AT,2022-06-04,6,4,5,6,1,2,18.5145,18.35647,281.3099,77.0,30.0
AT,2022-06-04,7,4,5,6,1,2,19.5145,19.416653,280.68484,27.0,143.0
AT,2022-06-04,8,4,5,6,1,2,20.8645,18.079027,282.65256,41.0,288.0
AT,2022-06-04,9,4,5,6,1,2,22.4645,20.65848,292.5431,87.0,454.0
AT,2022-06-04,10,4,5,6,1,2,23.914501,19.826164,299.35767,1.0,606.0
AT,2022-06-04,11,4,5,6,1,2,25.414501,16.676977,302.6609,0.0,737.0
AT,2022-06-04,12,4,5,6,1,2,26.5645,14.565548,309.98682,89.0,827.0
AT,2022-06-04,13,4,5,6,1,2,27.0145,16.575644,304.3804,98.0,721.0
AT,2022-06-04,14,4,5,6,1,2,28.5145,11.304229,307.23492,76.0,741.0
AT,2022-06-04,15,4,5,6,1,2,28.914501,11.457958,316.27295,49.0,762.0
AT,2022-06-04,16,4,5,6,1,2,26.664501,16.87398,326.3099,47.0,621.0
AT,2022-06-04,17,4,5,6,1,2,26.7645,9.3669195,2.2025495,48.0,423.0
AT,2022-06-04,18,4,5,6,1,2,27.3645,7.172949,342.47433,33.0,363.0
AT,2022-06-04,19,4,5,6,1,2,25.6145,13.207634,17.447285,29.0,247.0
AT,2022-06-04,20,4,5,6,1,2,23.5645,7.8954163,43.152412,47.0,101.0
AT,2022-06-04,21,4,5,6,1,2,21.5645,7.628263,19.290138,30.0,13.0
AT,2022-06-04,22,4,5,6,1,2,21.164501,5.815978,338.19852,11.0,0.0
AT,2022-06-04,23,4,5,6,1,2,20.8145,10.296251,323.53067,28.0,0.0
AT,2022-06-05,0,5,6,6,1,2,19.8145,9.178235,334.44006,45.0,0.0
AT,2022-06-05,1,5,6,6,1,2,18.8645,8.891344,338.6293,48.0,0.0
AT,2022-06-05,2,5,6,6,1,2,18.4645,5.8048253,330.25522,100.0,0.0
AT,2022-06-05,3,5,6,6,1,2,18.5145,8.39657,329.03632,98.0,0.0
AT,2022-06-05,4,5,6,6,1,2,18.5645,9.693296,338.19852,71.0,0.0
AT,2022-06-05,5,5,6,6,1,2,18.0145,8.427383,340.0168,20.0,0.0
AT,2022-06-05,6,5,6,6,1,2,17.8145,11.609651,352.87506,17.0,31.0
AT,2022-06-05,7,5,6,6,1,2,18.5645,11.013882,11.3098955,95.0,142.0
AT,2022-06-05,8,5,6,6,1,2,19.6145,7.7043357,37.405437,88.0,282.0
AT,2022-06-05,9,5,6,6,1,2,20.9645,9.931042,46.468742,7.0,438.0
AT,2022-06-05,10,5,6,6,1,2,22.664501,8.766573,70.8209,25.0,607.0
AT,2022-06-05,11,5,6,6,1,2,24.1145,9.3669195,87.79745,3.0,733.0
AT,2022-06-05,12,5,6,6,1,2,25.2645,10.823973,93.814,0.0,813.0
AT,2022-06-05,13,5,6,6,1,2,26.2645,11.440979,114.14554,0.0,862.0
AT,2022-06-05,14,5,6,6,1,2,26.7145,15.978484,112.52061,0.0,856.0
AT,2022-06-05,15,5,6,6,1,2,26.9645,17.414474,119.74479,82.0,589.0
AT,2022-06-05,16,5,6,6,1,2,27.5645,17.566378,135.83023,100.0,601.0
AT,2022-06-05,17,5,6,6,1,2,26.664501,18.864824,131.90585,100.0,283.0
AT,2022-06-05,18,5,6,6,1,2,26.2145,17.377226,129.95749,100.0,181.0
AT,2022-06-05,19,5,6,6,1,2,25.4645,16.965895,107.281586,100.0,78.0
AT,2022-06-05,20,5,6,6,1,2,24.8645,20.150354,131.37842,100.0,65.0
AT,2022-06-05,21,5,6,6,1,2,23.414501,19.083395,144.21094,100.0,7.0
AT,2022-06-05,22,5,6,6,1,2,21.7145,14.336861,141.1155,100.0,0.0
AT,2022-06-05,23,5,6,6,1,2,20.3645,9.83268,156.2505,100.0,0.0
AT,2022-06-06,0,6,0,6,0,2,19.3145,7.5170207,196.69933,100.0,0.0
AT,2022-06-06,1,6,0,6,0,2,19.664501,7.072878,165.2564,100.0,0.0
AT,2022-06-06,2,6,0,6,0,2,17.6145,11.503113,290.13638,100.0,0.0
AT,2022-06-06,3,6,0,6,0,2,16.9645,19.829433,266.87793,100.0,0.0
AT,2022-06-06,4,6,0,6,0,2,16.5645,13.627795,282.20044,100.0,0.0
AT,2022-06-06,5,6,0,6,0,2,16.5145,7.771331,283.39252,100.0,0.0
AT,2022-06-06,6,6,0,6,0,2,17.0145,4.32,270.0,100.0,10.0
AT,2022-06-06,7,6,0,6,0,2,17.8645,13.627795,282.20044,82.0,66.0
AT,2022-06-06,8,6,0,6,0,2,18.7645,13.627795,282.20044,100.0,168.0
AT,2022-06-06,9,6,0,6,0,2,19.3145,15.978486,284.34937,100.0,172.0
AT,2022-06-06,10,6,0,6,0,2,20.664501,14.986553,294.10223,100.0,276.0
AT,2022-06-06,11,6,0,6,0,2,21.8145,12.10157,300.37906,98.0,416.0
AT,2022-06-06,12,6,0,6,0,2,23.3145,11.183201,303.17853,93.0,723.0
AT,2022-06-06,13,6,0,6,0,2,23.8645,11.212135,317.6026,94.0,708.0
AT,2022-06-06,14,6,0,6,0,2,23.914501,12.181624,304.15976,15.0,805.0
AT,2022-06-06,15,6,0,6,0,2,24.4645,11.212135,312.39737,27.0,709.0
AT,2022-06-06,16,6,0,6,0,2,24.6145,11.480557,311.18582,20.0,614.0
AT,2022-06-06,17,6,0,6,0,2,24.6145,10.233123,309.28937,37.0,484.0
AT,2022-06-06,18,6,0,6,0,2,24.2145,8.699793,294.44394,18.0,383.0
AT,2022-06-06,19,6,0,6,0,2,23.8645,5.0911684,278.13,9.0,247.0
AT,2022-06-06,20,6,0,6,0,2,22.164501,4.5536795,198.43504,0.0,111.0
AT,2022-06-06,21,6,0,6,0,2,19.7645,7.289444,200.22495,2.0,17.0
AT,2022-06-06,22,6,0,6,0,2,18.5645,6.792466,212.00534,14.0,0.0
AT,2022-06-06,23,6,0,6,0,2,17.914501,5.991594,237.26477,29.0,0.0
AT,2022-06-07,0,7,1,6,0,2,17.4645,6.151683,249.44386,75.0,0.0
AT,2022-06-07,1,7,1,6,0,2,16.664501,6.28713,246.3706,49.0,0.0
AT,2022-06-07,2,7,1,6,0,2,16.914501,6.9153743,218.65984,28.0,0.0
AT,2022-06-07,3,7,1,6,0,2,16.3145,6.12,208.07239,10.0,0.0
AT,2022-06-07,4,7,1,6,0,2,16.2645,7.24486,206.56499,87.0,0.0
AT,2022-06-07,5,7,1,6,0,2,16.0145,5.904439,232.43134,100.0,0.0
AT,2022-06-07,6,7,1,6,0,2,17.2145,3.2599385,276.3401,93.0,26.0
AT,2022-06-07,7,7,1,6,0,2,18.914501,5.904439,322.43134,85.0,113.0
AT,2022-06-07,8,7,1,6,0,2,21.164501,4.3498964,24.443953,67.0,294.0
AT,2022-06-07,9,7,1,6,0,2,22.2645,6.9527545,21.25058,95.0,412.0
AT,2022-06-07,10,7,1,6,0,2,22.7645,5.95906,334.98312,95.0,524.0
AT,2022-06-07,11,7,1,6,0,2,23.4645,4.802999,282.99463,100.0,625.0
AT,2022-06-07,12,7,1,6,0,2,23.8145,5.4119864,266.186,100.0,529.0
AT,2022-06-07,13,7,1,6,0,2,23.8645,6.725354,285.52417,98.0,512.0
AT,2022-06-07,14,7,1,6,0,2,19.8645,10.587918,305.31128,98.0,610.0
AT,2022-06-07,15,7,1,6,0,2,20.2645,18.532135,330.9455,100.0,261.0
AT,2022-06-07,16,7,1,6,0,2,20.0645,15.580141,319.68597,100.0,201.0
AT,2022-06-07,17,7,1,6,0,2,17.914501,16.1198,293.70264,100.0,48.0
AT,2022-06-07,18,7,1,6,0,2,17.664501,18.671474,303.9965,100.0,29.0
AT,2022-06-07,19,7,1,6,0,2,16.664501,15.646544,293.0255,100.0,20.0
AT,2022-06-07,20,7,1,6,0,2,17.1145,15.941944,295.40768,100.0,8.0
AT,2022-06-07,21,7,1,6,0,2,17.0645,14.84318,292.83368,100.0,3.0
AT,2022-06-07,22,7,1,6,0,2,16.7145,17.193533,289.5732,100.0,0.0
AT,2022-06-07,23,7,1,6,0,2,16.5645,18.556595,288.08353,100.0,0.0
AT,2022-06-08,0,8,2,6,0,2,16.3145,18.720001,292.6199,100.0,0.0
AT,2022-06-08,1,8,2,6,0,2,16.1645,19.164717,298.00906,100.0,0.0
AT,2022-06-08,2,8,2,6,0,2,15.514501,17.25373,293.3556,100.0,0.0
AT,2022-06-08,3,8,2,6,0,2,15.4145,16.1198,293.70264,100.0,0.0
AT,2022-06-08,4,8,2,6,0,2,15.514501,17.373497,304.01938,100.0,0.0
AT,2022-06-08,5,8,2,6,0,2,15.564501,16.676977,302.6609,100.0,0.0
AT,2022-06-08,6,8,2,6,0,2,15.6645,19.33639,294.1791,100.0,24.0
AT,2022-06-08,7,8,2,6,0,2,15.9145,19.483284,297.5119,100.0,68.0
AT,2022-06-08,8,8,2,6,0,2,16.5145,18.678415,297.55273,100.0,165.0
AT,2022-06-08,9,8,2,6,0,2,17.8645,18.892282,300.96368,100.0,323.0
AT,2022-06-08,10,8,2,6,0,2,19.414501,18.971008,326.61145,100.0,544.0
AT,2022-06-08,11,8,2,6,0,2,20.3645,15.990646,328.8151,100.0,521.0
AT,2022-06-08,12,8,2,6,0,2,21.2145,12.72283,334.8852,100.0,570.0
AT,2022-06-08,13,8,2,6,0,2,22.1145,12.0694,342.64587,100.0,577.0
AT,2022-06-08,14,8,2,6,0,2,22.0145,14.345898,342.47433,100.0,599.0
AT,2022-06-08,15,8,2,6,0,2,22.414501,12.413476,343.1415,100.0,556.0
AT,2022-06-08,16,8,2,6,0,2,22.2145,10.8955765,7.59456,100.0,401.0
AT,2022-06-08,17,8,2,6,0,2,22.1145,12.904882,30.1413,100.0,399.0
AT,2022-06-08,18,8,2,6,0,2,21.9645,13.004922,41.63345,100.0,387.0
AT,2022-06-08,19,8,2,6,0,2,21.1145,9.673221,44.999897,99.0,198.0
AT,2022-06-08,20,8,2,6,0,2,20.0645,3.2599385,6.3401003,100.0,89.0
AT,2022-06-08,21,8,2,6,0,2,18.914501,5.4477882,352.40543,88.0,16.0
AT,2022-06-08,22,8,2,6,0,2,18.0645,5.4477882,352.40543,100.0,0.0
AT,2022-06-08,23,8,2,6,0,2,17.2145,6.87779,353.9911,100.0,0.0
AT,2022-06-09,0,9,3,6,0,2,16.914501,8.225035,336.8014,25.0,0.0
AT,2022-06-09,1,9,3,6,0,2,15.9145,6.28713,346.75946,89.0,0.0
AT,2022-06-09,2,9,3,6,0,2,17.8145,6.12,331.9276,39.0,0.0
AT,2022-06-09,3,9,3,6,0,2,17.8145,8.209263,307.87503,100.0,0.0
AT,2022-06-09,4,9,3,6,0,2,17.4645,15.256526,289.29013,74.0,0.0
AT,2022-06-09,5,9,3,6,0,2,16.664501,17.654686,286.5874,100.0,0.0
AT,2022-06-09,6,9,3,6,0,2,16.2145,19.930477,290.07162,100.0,14.0
AT,2022-06-09,7,9,3,6,0,2,16.5145,23.990698,295.79596,100.0,90.0
AT,2022-06-09,8,9,3,6,0,2,17.664501,24.023088,289.2496,100.0,265.0
AT,2022-06-09,9,9,3,6,0,2,18.2145,24.735432,291.3369,100.0,310.0
AT,2022-06-09,10,9,3,6,0,2,18.3145,24.696104,300.6772,100.0,339.0
AT,2022-06-09,11,9,3,6,0,2,18.8645,22.862123,296.1615,100.0,395.0
AT,2022-06-09,12,9,3,6,0,2,20.4645,21.178896,301.79886,99.0,531.0
AT,2022-06-09,13,9,3,6,0,2,20.8145,22.065973,298.23734,70.0,461.0
AT,2022-06-09,14,9,3,6,0,2,18.3645,24.312662,297.3238,35.0,436.0
AT,2022-06-09,15,9,3,6,0,2,17.5145,24.162947,294.65588,100.0,176.0
AT,2022-06-09,16,9,3,6,0,2,16.7645,25.045238,288.43503,99.0,177.0
AT,2022-06-09,17,9,3,6,0,2,17.7645,27.44749,286.7713,100.0,412.0
AT,2022-06-09,18,9,3,6,0,2,17.2645,26.299719,289.1791,100.0,227.0
AT,2022-06-09,19,9,3,6,0,2,17.3145,29.515608,300.00482,100.0,88.0
AT,2022-06-09,20,9,3,6,0,2,17.0145,26.749235,298.9796,100.0,26.0
AT,2022-06-09,21,9,3,6,0,2,16.5145,27.105392,300.31113,100.0,5.0
AT,2022-06-09,22,9,3,6,0,2,15.9145,26.925497,299.64978,100.0,0.0
AT,2022-06-09,23,9,3,6,0,2,15.7145,26.178707,301.5042,100.0,0.0
AT,2022-06-10,0,10,4,6,1,2,15.514501,25.318008,299.84583,100.0,0.0
AT,2022-06-10,1,10,4,6,1,2,15.264501,26.758923,303.47632,100.0,0.0
AT,2022-06-10,2,10,4,6,1,2,15.064501,28.357855,298.84256,100.0,0.0
AT,2022-06-10,3,10,4,6,1,2,15.1145,27.729347,299.56024,100.0,0.0
AT,2022-06-10,4,10,4,6,1,2,14.9645,26.260265,298.67307,100.0,0.0
AT,2022-06-10,5,10,4,6,1,2,15.014501,24.696104,300.6772,100.0,0.0
AT,2022-06-10,6,10,4,6,1,2,14.8645,24.795612,295.82092,100.0,5.0
AT,2022-06-10,7,10,4,6,1,2,14.9645,25.567604,302.3474,100.0,21.0
AT,2022-06-10,8,10,4,6,1,2,15.2145,25.862436,308.78436,100.0,63.0
AT,2022-06-10,9,10,4,6,1,2,15.6645,25.488914,306.38446,100.0,118.0
AT,2022-06-10,10,10,4,6,1,2,15.814501,24.27265,305.34018,100.0,91.0
AT,2022-06-10,11,10,4,6,1,2,16.914501,24.72495,312.04913,100.0,180.0
AT,2022-06-10,12,10,4,6,1,2,17.3645,24.627789,307.87503,100.0,211.0
AT,2022-06-10,13,10,4,6,1,2,18.5645,27.155552,321.45877,81.0,385.0
AT,2022-06-10,14,10,4,6,1,2,17.3645,26.459387,303.9063,71.0,566.0
AT,2022-06-10,15,10,4,6,1,2,18.5145,27.729347,299.56024,44.0,412.0
AT,2022-06-10,16,10,4,6,1,2,20.164501,25.501621,311.56625,66.0,682.0
AT,2022-06-10,17,10,4,6,1,2,20.7145,20.466246,320.7106,100.0,366.0
AT,2022-06-10,18,10,4,6,1,2,20.7645,19.386593,328.67136,46.0,239.0
AT,2022-06-10,19,10,4,6,1,2,20.2145,17.873556,325.66974,72.0,184.0
AT,2022-06-10,20,10,4,6,1,2,19.4645,14.113652,322.25314,100.0,72.0
AT,2022-06-10,21,10,4,6,1,2,18.7645,13.493999,313.91916,86.0,12.0
AT,2022-06-10,22,10,4,6,1,2,18.0145,14.693999,300.96368,43.0,0.0
AT,2022-06-10,23,10,4,6,1,2,17.7145,16.904673,296.56497,11.0,0.0
AT,2022-06-11,0,11,5,6,1,2,16.7645,16.904673,296.56497,12.0,0.0
AT,2022-06-11,1,11,5,6,1,2,16.2145,17.727943,299.1675,29.0,0.0
AT,2022-06-11,2,11,5,6,1,2,16.8145,19.161337,295.60214,9.0,0.0
AT,2022-06-11,3,11,5,6,1,2,16.3645,18.709612,300.01828,0.0,0.0
AT,2022-06-11,4,11,5,6,1,2,15.9145,18.892282,300.96368,0.0,0.0
AT,2022-06-11,5,11,5,6,1,2,15.4145,17.477621,302.38065,5.0,0.0
AT,2022-06-11,6,11,5,6,1,2,15.764501,17.57744,304.9921,0.0,33.0
AT,2022-06-11,7,11,5,6,1,2,16.8645,16.92383,308.08884,0.0,147.0
AT,2022-06-11,8,11,5,6,1,2,18.0145,16.80857,313.26434,0.0,300.0
AT,2022-06-11,9,11,5,6,1,2,19.414501,16.563911,317.64258,0.0,464.0
AT,2022-06-11,10,11,5,6,1,2,20.8645,15.459054,332.24155,0.0,617.0
AT,2022-06-11,11,11,5,6,1,2,22.1145,15.978486,345.65063,0.0,753.0
AT,2022-06-11,12,11,5,6,1,2,23.0145,18.806337,354.50775,16.0,838.0
AT,2022-06-11,13,11,5,6,1,2,23.414501,19.881649,354.80566,100.0,817.0
AT,2022-06-11,14,11,5,6,1,2,23.8645,18.430452,347.5926,65.0,676.0
AT,2022-06-11,15,11,5,6,1,2,24.3645,20.431387,345.71887,22.0,789.0
AT,2022-06-11,16,11,5,6,1,2,24.5645,20.617662,347.90527,51.0,596.0
AT,2022-06-11,17,11,5,6,1,2,24.5145,17.373497,354.05322,23.0,476.0
AT,2022-06-11,18,11,5,6,1,2,24.1145,13.896187,343.44284,9.0,346.0
AT,2022-06-11,19,11,5,6,1,2,23.164501,15.379206,343.68607,8.0,256.0
AT,2022-06-11,20,11,5,6,1,2,21.4645,16.215992,2.5447557,2.0,116.0
AT,2022-06-11,21,11,5,6,1,2,19.414501,10.30883,24.775122,4.0,20.0
AT,2022-06-11,22,11,5,6,1,2,17.414501,7.289444,20.224945,2.0,0.0
AT,2022-06-11,23,11,5,6,1,2,16.414501,8.287822,2.4894993,0.0,0.0
AT,2022-06-12,0,12,6,6,1,2,15.8645,7.5685663,334.65387,1.0,0.0
AT,2022-06-12,1,12,6,6,1,2,15.8645,9.0,306.86996,2.0,0.0
AT,2022-06-12,2,12,6,6,1,2,15.9645,9.220499,308.65982,0.0,0.0
AT,2022-06-12,3,12,6,6,1,2,15.9645,11.4862,302.1957,0.0,0.0
AT,2022-06-12,4,12,6,6,1,2,15.9145,12.387348,305.53775,14.0,0.0
AT,2022-06-12,5,12,6,6,1,2,15.4645,11.183201,303.17853,2.0,0.0
AT,2022-06-12,6,12,6,6,1,2,16.1145,13.217443,299.35767,0.0,35.0
AT,2022-06-12,7,12,6,6,1,2,17.914501,14.57889,302.90524,0.0,149.0
AT,2022-06-12,8,12,6,6,1,2,20.0645,12.387348,305.53775,6.0,302.0
AT,2022-06-12,9,12,6,6,1,2,21.7145,10.233123,320.7106,8.0,461.0
AT,2022-06-12,10,12,6,6,1,2,22.9645,8.089993,339.14545,0.0,618.0
AT,2022-06-12,11,12,6,6,1,2,23.9645,8.654986,343.0724,0.0,750.0
AT,2022-06-12,12,12,6,6,1,2,24.8145,11.384199,341.56494,29.0,827.0
AT,2022-06-12,13,12,6,6,1,2,25.2645,11.165805,339.22766,25.0,835.0
AT,2022-06-12,14,12,6,6,1,2,25.7645,10.661107,348.31067,37.0,726.0
AT,2022-06-12,15,12,6,6,1,2,26.7145,11.440978,347.27563,91.0,638.0
AT,2022-06-12,16,12,6,6,1,2,26.914501,13.0447235,332.02063,100.0,600.0
AT,2022-06-12,17,12,6,6,1,2,26.2645,11.043261,289.0257,100.0,484.0
AT,2022-06-12,18,12,6,6,1,2,25.3145,12.287555,275.04236,36.0,329.0
AT,2022-06-12,19,12,6,6,1,2,24.3145,8.825508,281.76825,7.0,250.0
AT,2022-06-12,20,12,6,6,1,2,22.1145,6.8777895,317.1211,1.0,121.0
AT,2022-06-12,21,12,6,6,1,2,20.1145,7.145796,319.0857,0.0,21.0
AT,2022-06-12,22,12,6,6,1,2,18.5145,4.6938252,265.60138,1.0,0.0
AT,2022-06-12,23,12,6,6,1,2,16.8145,5.4477882,262.40546,0.0,0.0
AT,2022-06-13,0,13,0,6,0,2,15.6145,3.2599385,263.6599,0.0,0.0
AT,2022-06-13,1,13,0,6,0,2,15.2145,5.0911684,261.87,0.0,0.0
AT,2022-06-13,2,13,0,6,0,2,17.5145,6.489992,250.55988,0.0,0.0
AT,2022-06-13,3,13,0,6,0,2,15.1145,5.0911684,224.9999,0.0,0.0
AT,2022-06-13,4,13,0,6,0,2,14.314501,4.510787,241.38963,45.0,0.0
AT,2022-06-13,5,13,0,6,0,2,13.6645,6.989936,235.49141,7.0,0.0
AT,2022-06-13,6,13,0,6,0,2,15.514501,1.4399999,270.0,97.0,36.0
AT,2022-06-13,7,13,0,6,0,2,17.2145,6.439876,333.43503,97.0,117.0
AT,2022-06-13,8,13,0,6,0,2,19.914501,13.830749,321.34018,100.0,240.0
AT,2022-06-13,9,13,0,6,0,2,21.2645,18.11841,310.97165,100.0,394.0
AT,2022-06-13,10,13,0,6,0,2,20.6145,14.904173,307.14676,100.0,293.0
AT,2022-06-13,11,13,0,6,0,2,22.2645,15.315873,293.55228,91.0,525.0
AT,2022-06-13,12,13,0,6,0,2,23.8145,18.331741,289.50253,100.0,704.0
AT,2022-06-13,13,13,0,6,0,2,24.2645,23.210928,293.78204,38.0,809.0
AT,2022-06-13,14,13,0,6,0,2,24.2145,21.41319,286.60706,82.0,715.0
AT,2022-06-13,15,13,0,6,0,2,22.7145,21.175835,287.81897,57.0,741.0
AT,2022-06-13,16,13,0,6,0,2,23.664501,18.782204,282.17145,77.0,577.0
AT,2022-06-13,17,13,0,6,0,2,23.7645,22.314194,287.8504,14.0,495.0
AT,2022-06-13,18,13,0,6,0,2,22.4645,23.110205,341.8472,57.0,392.0
AT,2022-06-13,19,13,0,6,0,2,21.0645,25.501621,341.0534,48.0,207.0
