zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FR,2020-02-03,17,3,0,2,0,0,15.188001,16.449242,203.87917,33.666668,115.333336
FR,2020-02-03,18,3,0,2,0,0,13.954667,19.644888,223.07489,33.666668,20.333334
FR,2020-02-03,19,3,0,2,0,0,13.787999,20.344007,239.25212,33.333332,0.0
FR,2020-02-03,20,3,0,2,0,0,13.787999,22.514183,241.18123,33.333332,0.0
FR,2020-02-03,21,3,0,2,0,0,13.254666,21.474787,247.65929,37.333332,0.0
FR,2020-02-03,22,3,0,2,0,0,11.104667,19.983099,279.2377,63.0,0.0
FR,2020-02-03,23,3,0,2,0,0,10.338,15.334732,279.78088,61.333332,0.0
FR,2020-02-04,0,4,1,2,0,0,10.038,16.539173,278.96524,64.0,0.0
FR,2020-02-04,1,4,1,2,0,0,10.037999,18.071005,280.06415,59.666668,0.0
FR,2020-02-04,2,4,1,2,0,0,10.904667,18.959131,271.9146,37.333332,0.0
FR,2020-02-04,3,4,1,2,0,0,11.088,17.638771,282.11902,44.0,0.0
FR,2020-02-04,4,4,1,2,0,0,9.754666,24.152151,310.2424,65.666664,0.0
FR,2020-02-04,5,4,1,2,0,0,9.004666,22.983885,293.97806,41.666668,0.0
FR,2020-02-04,6,4,1,2,0,0,9.2213335,25.761652,296.56226,62.333332,0.0
FR,2020-02-04,7,4,1,2,0,0,9.0546665,26.49781,295.70798,72.666664,0.0
FR,2020-02-04,8,4,1,2,0,0,8.838,26.332613,299.4718,38.333332,0.0
FR,2020-02-04,9,4,1,2,0,0,8.738,23.850378,311.01926,28.0,34.666668
FR,2020-02-04,10,4,1,2,0,0,8.788,24.62256,313.79404,44.333332,140.66667
FR,2020-02-04,11,4,1,2,0,0,8.821333,27.782179,314.5458,47.333332,233.66667
FR,2020-02-04,12,4,1,2,0,0,9.154667,30.775406,315.97604,23.333334,310.66666
FR,2020-02-04,13,4,1,2,0,0,8.5546665,29.167418,317.623,24.0,378.66666
FR,2020-02-04,14,4,1,2,0,0,8.988,33.723515,322.3169,26.333334,337.33334
FR,2020-02-04,15,4,1,2,0,0,9.154666,34.996044,320.36685,36.333332,338.66666
FR,2020-02-04,16,4,1,2,0,0,8.904667,31.790054,321.9791,34.333332,228.66667
FR,2020-02-04,17,4,1,2,0,0,8.654667,29.989035,326.69754,56.666668,133.33333
FR,2020-02-04,18,4,1,2,0,0,7.9379997,26.96492,325.9445,46.0,21.0
FR,2020-02-04,19,4,1,2,0,0,7.271333,26.72523,327.57312,40.333332,0.0
FR,2020-02-04,20,4,1,2,0,0,6.9546666,25.87412,327.00388,34.333332,0.0
FR,2020-02-04,21,4,1,2,0,0,6.588,24.723059,322.5485,45.666668,0.0
FR,2020-02-04,22,4,1,2,0,0,6.354667,24.292868,322.86136,39.333332,0.0
FR,2020-02-04,23,4,1,2,0,0,6.4546666,24.51475,319.39188,45.0,0.0
FR,2020-02-05,0,5,2,2,0,0,6.4213333,23.638422,318.29733,61.666668,0.0
FR,2020-02-05,1,5,2,2,0,0,7.104666,25.283562,318.37772,55.666668,0.0
FR,2020-02-05,2,5,2,2,0,0,7.004667,22.82067,323.43005,50.666668,0.0
FR,2020-02-05,3,5,2,2,0,0,6.5713334,19.878897,331.15848,46.0,0.0
FR,2020-02-05,4,5,2,2,0,0,6.271333,19.013628,337.13644,40.333332,0.0
FR,2020-02-05,5,5,2,2,0,0,5.9213333,20.34387,338.30188,40.0,0.0
FR,2020-02-05,6,5,2,2,0,0,5.5713334,20.602003,338.87296,36.333332,0.0
FR,2020-02-05,7,5,2,2,0,0,5.338,21.373383,332.71518,52.0,0.0
FR,2020-02-05,8,5,2,2,0,0,5.404667,20.14855,328.04642,60.333332,0.0
FR,2020-02-05,9,5,2,2,0,0,5.8713336,20.137037,332.38174,54.333332,31.0
FR,2020-02-05,10,5,2,2,0,0,6.6213336,21.63854,217.2205,51.333332,135.33333
FR,2020-02-05,11,5,2,2,0,0,7.3046665,22.427347,348.78027,39.333332,246.0
FR,2020-02-05,12,5,2,2,0,0,7.971333,22.35592,234.02307,46.0,309.33334
FR,2020-02-05,13,5,2,2,0,0,9.271333,22.893885,233.24239,42.666668,356.0
FR,2020-02-05,14,5,2,2,0,0,9.8880005,21.37075,121.95518,33.333332,400.66666
FR,2020-02-05,15,5,2,2,0,0,10.2213335,19.090925,140.41817,33.333332,350.66666
FR,2020-02-05,16,5,2,2,0,0,10.088,17.062881,262.26712,36.666668,262.66666
FR,2020-02-05,17,5,2,2,0,0,9.271333,14.960879,257.74008,46.333332,143.66667
FR,2020-02-05,18,5,2,2,0,0,7.7046666,14.087129,256.22903,71.0,29.666666
FR,2020-02-05,19,5,2,2,0,0,7.138,13.147082,256.074,91.333336,0.0
FR,2020-02-05,20,5,2,2,0,0,6.521333,13.237728,255.49628,94.666664,0.0
FR,2020-02-05,21,5,2,2,0,0,5.8213334,11.5212145,144.96536,96.333336,0.0
FR,2020-02-05,22,5,2,2,0,0,5.221333,11.588462,156.50847,96.666664,0.0
FR,2020-02-05,23,5,2,2,0,0,4.1046667,11.680104,179.69524,96.333336,0.0
FR,2020-02-06,0,6,3,2,0,0,4.904667,11.25394,202.04858,76.666664,0.0
FR,2020-02-06,1,6,3,2,0,0,5.338,9.431005,206.84595,65.0,0.0
FR,2020-02-06,2,6,3,2,0,0,4.721333,8.262116,198.47827,65.333336,0.0
FR,2020-02-06,3,6,3,2,0,0,4.1546664,6.211554,181.28694,64.333336,0.0
FR,2020-02-06,4,6,3,2,0,0,3.1213334,7.4676833,193.99849,67.333336,0.0
FR,2020-02-06,5,6,3,2,0,0,4.3213334,6.078528,193.1311,84.0,0.0
FR,2020-02-06,6,6,3,2,0,0,3.4546669,4.164038,136.73146,65.0,0.0
FR,2020-02-06,7,6,3,2,0,0,2.1380002,5.241526,136.44913,42.0,0.0
FR,2020-02-06,8,6,3,2,0,0,1.5879999,6.095428,150.32196,63.333332,0.0
FR,2020-02-06,9,6,3,2,0,0,3.7046669,6.7559605,158.18571,64.333336,41.0
FR,2020-02-06,10,6,3,2,0,0,5.6213336,6.6058655,110.809975,62.333332,153.66667
FR,2020-02-06,11,6,3,2,0,0,7.104666,8.910739,115.9898,63.666668,274.66666
FR,2020-02-06,12,6,3,2,0,0,8.188,10.324387,110.74719,62.666668,350.0
FR,2020-02-06,13,6,3,2,0,0,9.1380005,10.986409,101.03007,62.666668,403.66666
FR,2020-02-06,14,6,3,2,0,0,9.988,10.063048,102.462395,64.0,398.66666
FR,2020-02-06,15,6,3,2,0,0,10.321334,11.334733,97.50726,63.333332,343.33334
FR,2020-02-06,16,6,3,2,0,0,10.388,11.986169,94.36671,30.666666,263.33334
FR,2020-02-06,17,6,3,2,0,0,9.4713335,10.47974,81.18037,44.0,151.66667
FR,2020-02-06,18,6,3,2,0,0,7.138,11.358848,83.0885,32.0,31.666666
FR,2020-02-06,19,6,3,2,0,0,6.221333,11.345782,104.29635,32.0,0.0
FR,2020-02-06,20,6,3,2,0,0,5.754667,9.828871,118.46436,31.0,0.0
FR,2020-02-06,21,6,3,2,0,0,5.5713334,8.689216,114.68341,22.666666,0.0
FR,2020-02-06,22,6,3,2,0,0,4.5713334,8.826292,120.85082,17.333334,0.0
FR,2020-02-06,23,6,3,2,0,0,3.9046662,8.795521,124.81344,15.0,0.0
FR,2020-02-07,0,7,4,2,1,0,3.3879998,9.106862,122.48835,6.3333335,0.0
FR,2020-02-07,1,7,4,2,1,0,4.504667,10.183241,118.24781,2.3333333,0.0
FR,2020-02-07,2,7,4,2,1,0,3.4046667,9.893996,119.01932,2.6666667,0.0
FR,2020-02-07,3,7,4,2,1,0,3.188,9.790943,119.54251,4.0,0.0
FR,2020-02-07,4,7,4,2,1,0,2.9213333,9.561643,117.92639,8.666667,0.0
FR,2020-02-07,5,7,4,2,1,0,2.6046667,9.53052,113.07062,9.666667,0.0
FR,2020-02-07,6,7,4,2,1,0,2.4213336,8.985677,114.2576,9.0,0.0
FR,2020-02-07,7,7,4,2,1,0,2.2713335,9.100006,115.39673,9.666667,0.0
FR,2020-02-07,8,7,4,2,1,0,2.1046667,9.380973,117.99699,11.0,0.33333334
FR,2020-02-07,9,7,4,2,1,0,4.288,9.260995,124.10702,18.666666,47.666668
FR,2020-02-07,10,7,4,2,1,0,6.6713333,10.018922,130.19571,21.666666,177.0
FR,2020-02-07,11,7,4,2,1,0,8.588,11.244555,141.68958,16.333334,296.0
FR,2020-02-07,12,7,4,2,1,0,10.121333,12.827218,153.81367,17.333334,387.66666
FR,2020-02-07,13,7,4,2,1,0,11.071334,13.268826,155.3864,26.333334,462.33334
FR,2020-02-07,14,7,4,2,1,0,11.621333,13.959919,157.24309,30.0,446.0
FR,2020-02-07,15,7,4,2,1,0,11.8880005,14.083749,161.35405,38.0,396.66666
FR,2020-02-07,16,7,4,2,1,0,11.771333,12.922024,160.09526,69.333336,298.0
FR,2020-02-07,17,7,4,2,1,0,10.787999,10.614404,155.9459,74.0,156.66667
FR,2020-02-07,18,7,4,2,1,0,8.421333,9.330655,157.28156,66.333336,34.333332
FR,2020-02-07,19,7,4,2,1,0,7.8046665,9.156047,152.52989,64.333336,0.0
FR,2020-02-07,20,7,4,2,1,0,7.6213336,9.012435,145.48956,82.333336,0.0
FR,2020-02-07,21,7,4,2,1,0,7.4046664,9.966235,144.61473,93.333336,0.0
FR,2020-02-07,22,7,4,2,1,0,7.254667,10.56,148.8067,90.0,0.0
FR,2020-02-07,23,7,4,2,1,0,7.271333,10.971583,150.40309,77.0,0.0
FR,2020-02-08,0,8,5,2,1,0,7.3213334,11.354959,150.33589,84.666664,0.0
FR,2020-02-08,1,8,5,2,1,0,6.654667,11.585408,142.05739,70.333336,0.0
FR,2020-02-08,2,8,5,2,1,0,6.854666,11.19445,142.3072,91.0,0.0
FR,2020-02-08,3,8,5,2,1,0,7.388,11.14186,144.20192,80.333336,0.0
FR,2020-02-08,4,8,5,2,1,0,7.1713333,10.771908,146.14662,76.333336,0.0
FR,2020-02-08,5,8,5,2,1,0,7.2380004,11.231675,148.93578,58.666668,0.0
FR,2020-02-08,6,8,5,2,1,0,7.0546665,12.294303,153.7496,44.666668,0.0
FR,2020-02-08,7,8,5,2,1,0,6.9880004,14.296088,158.4681,30.666666,0.0
FR,2020-02-08,8,8,5,2,1,0,7.088,16.4121,160.40126,41.333332,0.33333334
FR,2020-02-08,9,8,5,2,1,0,7.888,17.222237,161.68962,56.0,41.0
FR,2020-02-08,10,8,5,2,1,0,9.388,16.404581,163.4514,67.333336,152.0
FR,2020-02-08,11,8,5,2,1,0,10.738,18.863247,165.61719,70.666664,265.0
FR,2020-02-08,12,8,5,2,1,0,11.421333,19.962748,168.48363,72.0,275.66666
FR,2020-02-08,13,8,5,2,1,0,11.954666,19.071674,171.20886,79.666664,282.0
FR,2020-02-08,14,8,5,2,1,0,12.054667,17.844236,173.75061,43.0,332.0
FR,2020-02-08,15,8,5,2,1,0,11.954666,18.74162,176.60378,70.0,300.33334
FR,2020-02-08,16,8,5,2,1,0,11.3880005,17.815527,169.80249,67.666664,201.66667
FR,2020-02-08,17,8,5,2,1,0,10.804667,17.902893,173.72731,61.0,116.333336
FR,2020-02-08,18,8,5,2,1,0,9.888,15.685924,166.2029,71.0,26.333334
FR,2020-02-08,19,8,5,2,1,0,9.404667,15.121803,167.59367,74.0,0.0
FR,2020-02-08,20,8,5,2,1,0,8.838,14.282338,159.93706,56.333332,0.0
FR,2020-02-08,21,8,5,2,1,0,8.604667,14.233887,158.61745,89.666664,0.0
FR,2020-02-08,22,8,5,2,1,0,8.204667,13.439865,156.59157,80.0,0.0
FR,2020-02-08,23,8,5,2,1,0,8.0546665,12.84662,157.89542,61.333332,0.0
FR,2020-02-09,0,9,6,2,1,0,7.8046665,13.017872,156.1339,61.666668,0.0
FR,2020-02-09,1,9,6,2,1,0,8.0546665,15.288281,155.98001,77.333336,0.0
FR,2020-02-09,2,9,6,2,1,0,7.6546664,16.448248,154.37376,66.333336,0.0
FR,2020-02-09,3,9,6,2,1,0,7.588,16.917791,156.06953,66.333336,0.0
FR,2020-02-09,4,9,6,2,1,0,7.221333,17.18085,151.83202,49.666668,0.0
FR,2020-02-09,5,9,6,2,1,0,7.104666,18.152208,154.26077,44.0,0.0
FR,2020-02-09,6,9,6,2,1,0,7.004667,18.365602,157.55455,41.666668,0.0
FR,2020-02-09,7,9,6,2,1,0,6.838,18.640234,154.48596,36.333332,0.0
FR,2020-02-09,8,9,6,2,1,0,6.7713337,18.48179,152.6245,35.0,0.33333334
FR,2020-02-09,9,9,6,2,1,0,8.071334,20.760162,152.27994,37.0,49.0
FR,2020-02-09,10,9,6,2,1,0,9.654667,22.256409,154.28244,34.666668,154.0
FR,2020-02-09,11,9,6,2,1,0,10.9713335,24.325989,164.2544,47.333332,243.33333
FR,2020-02-09,12,9,6,2,1,0,11.738,29.025991,171.36719,63.333332,323.33334
FR,2020-02-09,13,9,6,2,1,0,11.988,26.966743,167.60417,64.0,378.66666
FR,2020-02-09,14,9,6,2,1,0,12.488,28.694849,172.51158,74.333336,369.33334
FR,2020-02-09,15,9,6,2,1,0,12.454666,32.297443,175.44183,78.333336,299.0
FR,2020-02-09,16,9,6,2,1,0,12.088,32.065205,177.03456,78.333336,212.0
FR,2020-02-09,17,9,6,2,1,0,11.421333,33.23023,175.7462,99.0,105.666664
FR,2020-02-09,18,9,6,2,1,0,11.154667,32.470455,172.32861,99.333336,22.0
FR,2020-02-09,19,9,6,2,1,0,11.354667,32.019173,174.49513,99.333336,0.0
FR,2020-02-09,20,9,6,2,1,0,11.454666,32.069656,174.9474,99.333336,0.0
FR,2020-02-09,21,9,6,2,1,0,11.6380005,30.910944,178.81445,99.666664,0.0
FR,2020-02-09,22,9,6,2,1,0,11.804667,31.453453,181.04948,99.666664,0.0
FR,2020-02-09,23,9,6,2,1,0,11.754666,30.021667,178.99403,99.0,0.0
FR,2020-02-10,0,10,0,2,0,0,11.7213335,32.769978,182.886,98.0,0.0
FR,2020-02-10,1,10,0,2,0,0,11.2213335,30.315073,181.83191,84.666664,0.0
FR,2020-02-10,2,10,0,2,0,0,11.071334,30.512884,187.20683,93.0,0.0
FR,2020-02-10,3,10,0,2,0,0,11.1380005,32.10664,185.1248,82.0,0.0
FR,2020-02-10,4,10,0,2,0,0,10.871333,28.771154,188.20988,74.666664,0.0
FR,2020-02-10,5,10,0,2,0,0,10.138,26.360445,186.82896,80.666664,0.0
FR,2020-02-10,6,10,0,2,0,0,10.421333,25.300621,208.24089,77.666664,0.0
FR,2020-02-10,7,10,0,2,0,0,10.037999,24.491936,221.13286,64.0,0.0
FR,2020-02-10,8,10,0,2,0,0,9.954667,23.379389,230.28581,77.666664,0.33333334
FR,2020-02-10,9,10,0,2,0,0,10.204666,19.031103,239.56349,75.666664,25.0
FR,2020-02-10,10,10,0,2,0,0,11.254666,16.99409,261.1615,55.333332,104.666664
FR,2020-02-10,11,10,0,2,0,0,12.304667,22.673782,271.56802,58.0,244.66667
FR,2020-02-10,12,10,0,2,0,0,12.904667,24.949919,271.98083,82.666664,309.33334
FR,2020-02-10,13,10,0,2,0,0,13.1380005,21.341507,261.46408,87.666664,326.0
FR,2020-02-10,14,10,0,2,0,0,13.671333,20.348894,244.06494,90.0,279.33334
FR,2020-02-10,15,10,0,2,0,0,13.771333,24.159567,250.06932,91.666664,217.0
FR,2020-02-10,16,10,0,2,0,0,13.904667,25.264433,254.4294,55.333332,175.66667
FR,2020-02-10,17,10,0,2,0,0,13.554667,31.027674,268.61563,57.0,115.333336
FR,2020-02-10,18,10,0,2,0,0,12.504666,27.484243,254.12256,54.333332,29.0
FR,2020-02-10,19,10,0,2,0,0,12.704666,28.275236,246.21355,60.0,0.0
FR,2020-02-10,20,10,0,2,0,0,12.488,30.942087,253.09846,58.333332,0.0
FR,2020-02-10,21,10,0,2,0,0,11.921333,28.434988,265.45212,70.0,0.0
FR,2020-02-10,22,10,0,2,0,0,11.1380005,25.822401,264.56973,84.666664,0.0
FR,2020-02-10,23,10,0,2,0,0,10.954666,23.948935,264.471,73.666664,0.0
FR,2020-02-11,0,11,1,2,0,0,10.7213335,23.717157,254.67671,45.333332,0.0
FR,2020-02-11,1,11,1,2,0,0,10.7213335,21.562338,254.71889,63.333332,0.0
FR,2020-02-11,2,11,1,2,0,0,10.654667,21.88952,257.50635,91.0,0.0
FR,2020-02-11,3,11,1,2,0,0,10.338,23.389608,268.26025,78.333336,0.0
FR,2020-02-11,4,11,1,2,0,0,10.288,25.376917,275.9646,41.0,0.0
FR,2020-02-11,5,11,1,2,0,0,9.921333,25.782547,282.2628,42.333332,0.0
FR,2020-02-11,6,11,1,2,0,0,9.554667,22.416128,283.78625,60.666668,0.0
FR,2020-02-11,7,11,1,2,0,0,9.0546665,18.93515,284.55685,56.333332,0.0
FR,2020-02-11,8,11,1,2,0,0,8.654667,18.009443,262.05533,56.333332,0.33333334
FR,2020-02-11,9,11,1,2,0,0,9.021333,20.310387,237.763,54.0,34.0
FR,2020-02-11,10,11,1,2,0,0,9.854667,22.010147,237.66542,41.333332,150.0
FR,2020-02-11,11,11,1,2,0,0,10.871333,25.882965,242.89906,60.333332,285.33334
FR,2020-02-11,12,11,1,2,0,0,11.421333,27.612703,255.7386,42.0,379.33334
FR,2020-02-11,13,11,1,2,0,0,11.238,23.592611,267.59775,37.333332,374.33334
FR,2020-02-11,14,11,1,2,0,0,11.537999,23.362375,277.63773,70.0,294.33334
FR,2020-02-11,15,11,1,2,0,0,11.004666,21.590736,286.02972,68.666664,224.0
FR,2020-02-11,16,11,1,2,0,0,10.771333,23.032778,302.4596,68.0,226.33333
FR,2020-02-11,17,11,1,2,0,0,10.088,19.397005,196.86726,64.0,128.0
FR,2020-02-11,18,11,1,2,0,0,8.788,17.208488,201.02106,57.666668,38.666668
FR,2020-02-11,19,11,1,2,0,0,8.504666,16.843946,209.88318,59.666668,0.0
FR,2020-02-11,20,11,1,2,0,0,8.004666,19.674545,222.09094,88.333336,0.0
FR,2020-02-11,21,11,1,2,0,0,8.2213335,17.109867,250.60315,71.333336,0.0
FR,2020-02-11,22,11,1,2,0,0,7.104666,17.16082,255.61592,70.333336,0.0
FR,2020-02-11,23,11,1,2,0,0,6.638,16.167639,258.93576,57.0,0.0
FR,2020-02-12,0,12,2,2,0,0,5.888,16.317377,268.55072,64.666664,0.0
FR,2020-02-12,1,12,2,2,0,0,7.271333,15.413567,226.95808,30.0,0.0
FR,2020-02-12,2,12,2,2,0,0,7.104666,16.087244,231.50179,62.0,0.0
FR,2020-02-12,3,12,2,2,0,0,6.6213336,17.373665,223.03557,78.0,0.0
FR,2020-02-12,4,12,2,2,0,0,5.904667,18.477333,232.41553,69.666664,0.0
FR,2020-02-12,5,12,2,2,0,0,5.9213333,17.467554,230.99043,34.333332,0.0
FR,2020-02-12,6,12,2,2,0,0,5.6879997,16.63306,230.9164,28.0,0.0
FR,2020-02-12,7,12,2,2,0,0,4.604666,18.52366,242.37566,36.333332,0.0
FR,2020-02-12,8,12,2,2,0,0,4.154667,18.656406,246.95842,22.333334,0.6666667
FR,2020-02-12,9,12,2,2,0,0,5.4880004,17.940268,247.90813,4.6666665,61.0
FR,2020-02-12,10,12,2,2,0,0,6.971333,17.584156,239.34428,3.6666667,205.66667
FR,2020-02-12,11,12,2,2,0,0,8.421333,21.441202,239.02946,8.0,342.0
FR,2020-02-12,12,12,2,2,0,0,9.488,21.195265,245.21883,35.666668,416.33334
FR,2020-02-12,13,12,2,2,0,0,9.904667,20.05881,213.60493,64.0,427.66666
FR,2020-02-12,14,12,2,2,0,0,10.454666,19.574785,216.88802,82.666664,436.33334
FR,2020-02-12,15,12,2,2,0,0,10.654667,18.308264,217.26176,84.333336,397.66666
FR,2020-02-12,16,12,2,2,0,0,10.404667,17.743639,221.41705,86.0,299.0
FR,2020-02-12,17,12,2,2,0,0,9.704667,16.667446,218.97435,71.0,156.33333
FR,2020-02-12,18,12,2,2,0,0,7.7380004,13.716348,221.18877,59.666668,42.333332
FR,2020-02-12,19,12,2,2,0,0,7.538,12.081286,230.11182,59.333332,0.0
FR,2020-02-12,20,12,2,2,0,0,6.521333,12.4714365,236.16997,60.0,0.0
FR,2020-02-12,21,12,2,2,0,0,6.021333,11.295204,248.9084,88.666664,0.0
FR,2020-02-12,22,12,2,2,0,0,5.854666,10.897,252.1018,72.0,0.0
FR,2020-02-12,23,12,2,2,0,0,6.1879997,10.415029,240.92395,67.333336,0.0
FR,2020-02-13,0,13,3,2,0,0,5.188,10.984505,232.46838,66.333336,0.0
FR,2020-02-13,1,13,3,2,0,0,4.9213333,11.062285,120.16323,41.666668,0.0
FR,2020-02-13,2,13,3,2,0,0,3.988,11.176303,105.23373,43.333332,0.0
FR,2020-02-13,3,13,3,2,0,0,3.8213336,11.410027,111.43777,62.0,0.0
FR,2020-02-13,4,13,3,2,0,0,4.388,13.277337,128.76152,63.0,0.0
FR,2020-02-13,5,13,3,2,0,0,4.938,14.816674,130.81175,62.666668,0.0
FR,2020-02-13,6,13,3,2,0,0,5.1046667,15.496784,133.79927,56.333332,0.0
FR,2020-02-13,7,13,3,2,0,0,4.904667,17.14467,134.08354,64.666664,0.0
FR,2020-02-13,8,13,3,2,0,0,5.721334,18.773445,141.1645,80.0,0.6666667
FR,2020-02-13,9,13,3,2,0,0,7.6213326,22.204767,147.19531,89.666664,39.0
FR,2020-02-13,10,13,3,2,0,0,9.404667,22.775385,167.65477,99.333336,103.333336
FR,2020-02-13,11,13,3,2,0,0,9.821334,23.822428,183.48433,95.0,96.0
FR,2020-02-13,12,13,3,2,0,0,9.821334,21.68692,180.49878,80.0,104.333336
FR,2020-02-13,13,13,3,2,0,0,9.988,23.488054,182.00316,81.333336,197.33333
FR,2020-02-13,14,13,3,2,0,0,10.654666,28.213118,176.06897,85.0,271.0
FR,2020-02-13,15,13,3,2,0,0,10.854667,26.033356,173.08983,96.666664,184.33333
FR,2020-02-13,16,13,3,2,0,0,10.671333,27.783714,185.87073,100.0,127.0
FR,2020-02-13,17,13,3,2,0,0,10.171333,24.956274,216.32771,75.0,60.333332
FR,2020-02-13,18,13,3,2,0,0,9.671333,20.857918,218.34068,55.666668,29.666666
FR,2020-02-13,19,13,3,2,0,0,9.004666,19.058056,215.92549,51.666668,0.0
FR,2020-02-13,20,13,3,2,0,0,9.038,15.133147,229.06587,51.333332,0.0
FR,2020-02-13,21,13,3,2,0,0,8.888,14.390453,236.14275,55.666668,0.0
FR,2020-02-13,22,13,3,2,0,0,8.754666,14.086239,239.83527,28.666666,0.0
FR,2020-02-13,23,13,3,2,0,0,8.754666,16.343277,239.29297,52.666668,0.0
FR,2020-02-14,0,14,4,2,1,0,9.5546665,20.613144,244.93024,54.0,0.0
FR,2020-02-14,1,14,4,2,1,0,9.588,18.805452,268.08664,48.0,0.0
FR,2020-02-14,2,14,4,2,1,0,9.0546665,16.20144,279.20505,56.333332,0.0
FR,2020-02-14,3,14,4,2,1,0,8.438,15.499705,298.5669,48.333332,0.0
FR,2020-02-14,4,14,4,2,1,0,8.421333,14.668399,293.85257,55.333332,0.0
FR,2020-02-14,5,14,4,2,1,0,7.904667,15.92791,306.69162,58.666668,0.0
FR,2020-02-14,6,14,4,2,1,0,7.554667,17.26834,189.95345,55.666668,0.0
FR,2020-02-14,7,14,4,2,1,0,8.021333,17.11841,307.53735,44.666668,0.0
FR,2020-02-14,8,14,4,2,1,0,7.9213333,14.971843,268.5447,46.0,1.3333334
FR,2020-02-14,9,14,4,2,1,0,8.037999,14.893983,268.1191,29.333334,54.0
FR,2020-02-14,10,14,4,2,1,0,9.2213335,16.399822,183.77956,35.666668,169.66667
FR,2020-02-14,11,14,4,2,1,0,10.354667,19.915169,193.27197,42.333332,285.33334
FR,2020-02-14,12,14,4,2,1,0,11.154666,21.088385,307.36655,49.333332,346.0
FR,2020-02-14,13,14,4,2,1,0,12.004666,19.854038,303.59854,46.333332,407.66666
FR,2020-02-14,14,14,4,2,1,0,12.421333,17.96313,305.01056,66.666664,328.33334
FR,2020-02-14,15,14,4,2,1,0,12.571334,17.942999,301.93387,64.666664,300.66666
FR,2020-02-14,16,14,4,2,1,0,12.321334,19.056147,295.44547,56.666668,238.0
FR,2020-02-14,17,14,4,2,1,0,11.504666,18.344213,295.43216,61.333332,142.66667
FR,2020-02-14,18,14,4,2,1,0,10.388,14.82951,178.45753,57.333332,45.333332
FR,2020-02-14,19,14,4,2,1,0,9.071334,13.544411,180.02559,42.0,0.0
FR,2020-02-14,20,14,4,2,1,0,8.238,12.730817,295.58493,39.666668,0.0
FR,2020-02-14,21,14,4,2,1,0,7.5713334,11.717667,292.34506,37.0,0.0
FR,2020-02-14,22,14,4,2,1,0,6.9546666,10.356378,278.636,38.333332,0.0
FR,2020-02-14,23,14,4,2,1,0,6.404667,9.401258,277.33655,39.333332,0.0
FR,2020-02-15,0,15,5,2,1,0,5.8880005,7.62907,284.74014,37.0,0.0
FR,2020-02-15,1,15,5,2,1,0,7.221334,6.8831615,250.56209,34.0,0.0
FR,2020-02-15,2,15,5,2,1,0,6.4213333,5.6216507,154.17627,25.333334,0.0
FR,2020-02-15,3,15,5,2,1,0,4.8546667,8.352811,167.60017,56.666668,0.0
FR,2020-02-15,4,15,5,2,1,0,4.4713335,8.973391,140.26805,59.666668,0.0
FR,2020-02-15,5,15,5,2,1,0,4.588,9.211498,149.39455,32.333332,0.0
FR,2020-02-15,6,15,5,2,1,0,5.4213333,9.064411,162.12953,31.333334,0.0
FR,2020-02-15,7,15,5,2,1,0,5.3046665,8.393223,201.15619,31.0,0.0
FR,2020-02-15,8,15,5,2,1,0,4.3213334,10.097547,132.80582,4.6666665,1.6666666
FR,2020-02-15,9,15,5,2,1,0,6.771333,8.559325,248.37846,41.666668,68.666664
FR,2020-02-15,10,15,5,2,1,0,8.888,8.469897,229.11824,32.0,205.0
FR,2020-02-15,11,15,5,2,1,0,10.804667,10.561185,187.50366,56.0,335.0
FR,2020-02-15,12,15,5,2,1,0,12.604667,15.2924385,164.969,71.333336,421.33334
FR,2020-02-15,13,15,5,2,1,0,13.488,16.912199,159.10768,26.0,467.33334
FR,2020-02-15,14,15,5,2,1,0,14.688,21.483284,171.39717,35.666668,482.0
FR,2020-02-15,15,15,5,2,1,0,14.871333,24.707266,173.69958,35.0,415.66666
FR,2020-02-15,16,15,5,2,1,0,14.188,24.148094,169.98865,36.0,282.0
FR,2020-02-15,17,15,5,2,1,0,13.487999,23.348862,171.47679,34.666668,178.66667
FR,2020-02-15,18,15,5,2,1,0,12.604667,22.516144,171.72292,66.666664,46.333332
FR,2020-02-15,19,15,5,2,1,0,11.954666,21.709036,168.20023,82.333336,0.0
FR,2020-02-15,20,15,5,2,1,0,11.504666,21.531618,163.02876,82.0,0.0
FR,2020-02-15,21,15,5,2,1,0,10.938,21.632074,158.34312,89.333336,0.0
FR,2020-02-15,22,15,5,2,1,0,10.604667,21.37896,159.79692,96.666664,0.0
FR,2020-02-15,23,15,5,2,1,0,10.704666,21.021719,161.2444,98.333336,0.0
FR,2020-02-16,0,16,6,2,1,0,10.654667,21.31928,159.68483,88.333336,0.0
FR,2020-02-16,1,16,6,2,1,0,10.404667,21.29286,163.60101,81.0,0.0
FR,2020-02-16,2,16,6,2,1,0,10.104667,22.555773,155.1903,74.333336,0.0
FR,2020-02-16,3,16,6,2,1,0,10.104667,23.942581,156.86046,90.333336,0.0
FR,2020-02-16,4,16,6,2,1,0,10.3046665,24.335863,163.72375,98.0,0.0
FR,2020-02-16,5,16,6,2,1,0,10.321334,24.727509,165.22542,87.333336,0.0
FR,2020-02-16,6,16,6,2,1,0,10.3046665,24.29289,161.20332,74.0,0.0
