zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2019-03-04,3,4,0,3,0,1,6.7645,7.771331,256.60748,33.0,0.0
AT,2019-03-04,4,4,0,3,0,1,5.5145,7.5942082,238.57048,99.0,0.0
AT,2019-03-04,5,4,0,3,0,1,7.7645,7.4128532,240.94548,99.0,0.0
AT,2019-03-04,6,4,0,3,0,1,7.6644998,7.127636,224.9999,98.0,0.0
AT,2019-03-04,7,4,0,3,0,1,7.1644998,9.107359,198.43504,97.0,4.0
AT,2019-03-04,8,4,0,3,0,1,7.9645,11.503113,200.13638,80.0,84.0
AT,2019-03-04,9,4,0,3,0,1,10.6645,11.885453,181.73567,98.0,256.0
AT,2019-03-04,10,4,0,3,0,1,13.064501,11.966954,164.2913,100.0,395.0
AT,2019-03-04,11,4,0,3,0,1,15.4645,13.896187,163.44286,100.0,445.0
AT,2019-03-04,12,4,0,3,0,1,17.164501,16.92383,156.16125,67.0,508.0
AT,2019-03-04,13,4,0,3,0,1,16.8645,17.414474,150.2552,97.0,539.0
AT,2019-03-04,14,4,0,3,0,1,17.6145,17.373497,145.9806,91.0,434.0
AT,2019-03-04,15,4,0,3,0,1,17.4645,21.30093,149.53453,88.0,351.0
AT,2019-03-04,16,4,0,3,0,1,16.914501,15.827721,197.19862,21.0,238.0
AT,2019-03-04,17,4,0,3,0,1,16.3645,21.9718,268.12216,29.0,140.0
AT,2019-03-04,18,4,0,3,0,1,13.2145,38.774857,282.875,90.0,17.0
AT,2019-03-04,19,4,0,3,0,1,10.8645,45.536797,288.43503,98.0,0.0
AT,2019-03-04,20,4,0,3,0,1,9.1145,39.122574,280.069,100.0,0.0
AT,2019-03-04,21,4,0,3,0,1,8.8645,33.75756,277.3523,100.0,0.0
AT,2019-03-04,22,4,0,3,0,1,9.1145,30.009838,280.36627,100.0,0.0
AT,2019-03-04,23,4,0,3,0,1,9.1145,27.757376,272.97366,100.0,0.0
AT,2019-03-05,0,5,1,3,0,1,8.4645,33.40055,277.4313,100.0,0.0
AT,2019-03-05,1,5,1,3,0,1,8.4145,28.512817,294.62354,100.0,0.0
AT,2019-03-05,2,5,1,3,0,1,8.0645,28.496904,296.2413,97.0,0.0
AT,2019-03-05,3,5,1,3,0,1,7.0145,25.600533,295.84433,3.0,0.0
AT,2019-03-05,4,5,1,3,0,1,6.2145,29.940662,288.2172,1.0,0.0
AT,2019-03-05,5,5,1,3,0,1,6.1145,37.722775,283.24054,69.0,0.0
AT,2019-03-05,6,5,1,3,0,1,6.4645,38.774857,282.875,6.0,0.0
AT,2019-03-05,7,5,1,3,0,1,6.6644998,33.041645,281.3099,1.0,7.0
AT,2019-03-05,8,5,1,3,0,1,7.4645,28.883131,280.0493,1.0,111.0
AT,2019-03-05,9,5,1,3,0,1,8.514501,32.023815,278.4033,0.0,270.0
AT,2019-03-05,10,5,1,3,0,1,9.764501,35.346058,273.50345,0.0,413.0
AT,2019-03-05,11,5,1,3,0,1,10.314501,30.453527,276.78888,3.0,521.0
AT,2019-03-05,12,5,1,3,0,1,11.064501,28.30983,277.30566,5.0,552.0
AT,2019-03-05,13,5,1,3,0,1,10.3645,26.795223,263.82993,6.0,579.0
AT,2019-03-05,14,5,1,3,0,1,10.814501,28.357857,278.02713,69.0,463.0
AT,2019-03-05,15,5,1,3,0,1,11.2145,27.74103,272.23114,35.0,373.0
AT,2019-03-05,16,5,1,3,0,1,11.014501,19.813087,267.91748,47.0,258.0
AT,2019-03-05,17,5,1,3,0,1,10.1145,23.42491,272.6425,12.0,141.0
AT,2019-03-05,18,5,1,3,0,1,9.014501,18.733839,272.20255,95.0,18.0
AT,2019-03-05,19,5,1,3,0,1,9.1645,21.602999,269.04517,97.0,0.0
AT,2019-03-05,20,5,1,3,0,1,8.3645,29.215502,266.46777,97.0,0.0
AT,2019-03-05,21,5,1,3,0,1,7.0145,31.883888,263.51703,96.0,0.0
AT,2019-03-05,22,5,1,3,0,1,6.0145,30.24214,269.31796,76.0,0.0
AT,2019-03-05,23,5,1,3,0,1,5.7645,28.766228,278.63705,0.0,0.0
AT,2019-03-06,0,6,2,3,0,1,5.1644998,25.212852,279.86575,1.0,0.0
AT,2019-03-06,1,6,2,3,0,1,5.0145,25.812277,278.017,0.0,0.0
AT,2019-03-06,2,6,2,3,0,1,4.8645,25.323128,284.8265,1.0,0.0
AT,2019-03-06,3,6,2,3,0,1,4.6644998,23.565567,288.71182,59.0,0.0
AT,2019-03-06,4,6,2,3,0,1,4.5145,21.41319,286.60706,88.0,0.0
AT,2019-03-06,5,6,2,3,0,1,4.3645,17.533146,289.1791,42.0,0.0
AT,2019-03-06,6,6,2,3,0,1,4.0645,11.165805,290.77234,2.0,0.0
AT,2019-03-06,7,6,2,3,0,1,3.4645,6.638072,282.5288,1.0,9.0
AT,2019-03-06,8,6,2,3,0,1,5.7645,6.0347,252.64589,15.0,115.0
AT,2019-03-06,9,6,2,3,0,1,7.5645,2.9024127,172.87508,34.0,272.0
AT,2019-03-06,10,6,2,3,0,1,8.814501,7.7043357,127.40543,35.0,408.0
AT,2019-03-06,11,6,2,3,0,1,9.814501,15.617529,154.02567,10.0,514.0
AT,2019-03-06,12,6,2,3,0,1,11.764501,23.358423,151.46011,30.0,561.0
AT,2019-03-06,13,6,2,3,0,1,12.064501,25.460936,146.53459,72.0,522.0
AT,2019-03-06,14,6,2,3,0,1,13.6145,29.035288,162.68826,23.0,519.0
AT,2019-03-06,15,6,2,3,0,1,13.4145,28.901073,166.30994,90.0,436.0
AT,2019-03-06,16,6,2,3,0,1,13.314501,26.932714,171.54506,99.0,304.0
AT,2019-03-06,17,6,2,3,0,1,12.064501,21.749481,155.55606,100.0,131.0
AT,2019-03-06,18,6,2,3,0,1,11.014501,23.584808,148.73633,99.0,17.0
AT,2019-03-06,19,6,2,3,0,1,10.8645,24.023088,150.36171,97.0,0.0
AT,2019-03-06,20,6,2,3,0,1,10.1145,23.219301,150.2552,98.0,0.0
AT,2019-03-06,21,6,2,3,0,1,10.1145,23.83624,154.98314,98.0,0.0
AT,2019-03-06,22,6,2,3,0,1,9.764501,22.539564,153.43501,95.0,0.0
AT,2019-03-06,23,6,2,3,0,1,9.1145,19.486609,154.85526,85.0,0.0
AT,2019-03-07,0,7,3,3,0,1,8.2145,17.026896,166.55138,77.0,0.0
AT,2019-03-07,1,7,3,3,0,1,4.6644998,11.792404,192.33908,83.0,0.0
AT,2019-03-07,2,7,3,3,0,1,5.7645,8.209263,217.87505,100.0,0.0
AT,2019-03-07,3,7,3,3,0,1,4.9645,6.439876,243.43501,100.0,0.0
AT,2019-03-07,4,7,3,3,0,1,4.4645,7.289444,249.77505,98.0,0.0
AT,2019-03-07,5,7,3,3,0,1,5.1644998,0.8049845,296.56497,97.0,0.0
AT,2019-03-07,6,7,3,3,0,1,3.9145,4.2136917,250.0168,90.0,0.0
AT,2019-03-07,7,7,3,3,0,1,3.9145,4.3349743,274.76355,98.0,10.0
AT,2019-03-07,8,7,3,3,0,1,6.8645,4.1046314,195.25517,100.0,108.0
AT,2019-03-07,9,7,3,3,0,1,9.064501,3.396233,237.99466,99.0,215.0
AT,2019-03-07,10,7,3,3,0,1,12.2145,6.9153743,308.65982,96.0,348.0
AT,2019-03-07,11,7,3,3,0,1,14.4145,1.835647,11.3098955,99.0,472.0
AT,2019-03-07,12,7,3,3,0,1,16.5645,7.928177,140.52757,90.0,538.0
AT,2019-03-07,13,7,3,3,0,1,18.4645,25.282152,199.9832,22.0,573.0
AT,2019-03-07,14,7,3,3,0,1,18.914501,23.683512,199.53674,20.0,535.0
AT,2019-03-07,15,7,3,3,0,1,19.3645,14.007655,205.90645,67.0,428.0
AT,2019-03-07,16,7,3,3,0,1,17.5145,31.328272,268.6831,52.0,209.0
AT,2019-03-07,17,7,3,3,0,1,13.264501,39.518097,276.8012,71.0,113.0
AT,2019-03-07,18,7,3,3,0,1,11.014501,31.012281,273.32733,93.0,15.0
AT,2019-03-07,19,7,3,3,0,1,10.814501,20.957443,274.927,100.0,0.0
AT,2019-03-07,20,7,3,3,0,1,10.9645,18.03237,273.43356,98.0,0.0
AT,2019-03-07,21,7,3,3,0,1,10.9145,14.404499,271.43207,98.0,0.0
AT,2019-03-07,22,7,3,3,0,1,10.764501,11.165805,271.84756,100.0,0.0
AT,2019-03-07,23,7,3,3,0,1,10.564501,8.049845,280.30478,100.0,0.0
AT,2019-03-08,0,8,4,3,1,1,11.1145,5.1544156,257.90524,99.0,0.0
AT,2019-03-08,1,8,4,3,1,1,9.064501,4.452954,255.96373,100.0,0.0
AT,2019-03-08,2,8,4,3,1,1,8.8645,7.771331,256.60748,98.0,0.0
AT,2019-03-08,3,8,4,3,1,1,10.6145,17.654688,272.33725,100.0,0.0
AT,2019-03-08,4,8,4,3,1,1,10.7145,19.164719,264.61078,100.0,0.0
AT,2019-03-08,5,8,4,3,1,1,10.3645,13.627795,257.79956,100.0,0.0
AT,2019-03-08,6,8,4,3,1,1,9.9645,10.24578,251.56496,100.0,0.0
AT,2019-03-08,7,8,4,3,1,1,9.6645,8.049845,243.43501,100.0,3.0
AT,2019-03-08,8,8,4,3,1,1,9.814501,7.5942082,238.57048,100.0,16.0
AT,2019-03-08,9,8,4,3,1,1,10.764501,10.587917,252.18102,100.0,44.0
AT,2019-03-08,10,8,4,3,1,1,11.514501,10.041354,255.4655,100.0,77.0
AT,2019-03-08,11,8,4,3,1,1,12.7145,11.27553,253.30067,100.0,158.0
AT,2019-03-08,12,8,4,3,1,1,12.564501,10.464798,266.0549,100.0,115.0
AT,2019-03-08,13,8,4,3,1,1,13.4645,20.969805,258.11136,100.0,98.0
AT,2019-03-08,14,8,4,3,1,1,14.4645,18.947083,255.69969,5.0,295.0
AT,2019-03-08,15,8,4,3,1,1,14.8645,21.349546,264.19336,5.0,422.0
AT,2019-03-08,16,8,4,3,1,1,14.264501,19.45333,272.12103,56.0,297.0
AT,2019-03-08,17,8,4,3,1,1,12.514501,17.28,270.0,92.0,123.0
AT,2019-03-08,18,8,4,3,1,1,11.3645,15.745627,259.46088,97.0,14.0
AT,2019-03-08,19,8,4,3,1,1,10.9645,13.358861,255.96373,99.0,0.0
AT,2019-03-08,20,8,4,3,1,1,10.2145,10.829959,254.57777,98.0,0.0
AT,2019-03-08,21,8,4,3,1,1,10.014501,12.324414,263.29025,96.0,0.0
AT,2019-03-08,22,8,4,3,1,1,9.3645,10.823973,273.814,75.0,0.0
AT,2019-03-08,23,8,4,3,1,1,8.764501,11.542478,273.57626,59.0,0.0
AT,2019-03-09,0,9,5,3,1,1,7.8645,12.261158,273.3664,41.0,0.0
AT,2019-03-09,1,9,5,3,1,1,7.8645,15.124284,268.6361,2.0,0.0
AT,2019-03-09,2,9,5,3,1,1,6.7145,13.004921,265.23645,21.0,0.0
AT,2019-03-09,3,9,5,3,1,1,5.5145,10.390226,255.96373,100.0,0.0
AT,2019-03-09,4,9,5,3,1,1,5.2145,9.659814,243.43501,98.0,0.0
AT,2019-03-09,5,9,5,3,1,1,4.4144998,7.653705,228.81418,100.0,0.0
AT,2019-03-09,6,9,5,3,1,1,4.1145,6.193674,215.53777,97.0,0.0
AT,2019-03-09,7,9,5,3,1,1,5.1145,10.028439,201.03758,100.0,10.0
AT,2019-03-09,8,9,5,3,1,1,7.4645,13.049689,204.44394,100.0,63.0
AT,2019-03-09,9,9,5,3,1,1,8.6645,12.979984,199.44012,100.0,84.0
AT,2019-03-09,10,9,5,3,1,1,9.314501,11.090103,193.13403,99.0,74.0
AT,2019-03-09,11,9,5,3,1,1,11.8645,12.015589,171.38443,100.0,196.0
AT,2019-03-09,12,9,5,3,1,1,12.6145,6.0347,197.35411,100.0,155.0
AT,2019-03-09,13,9,5,3,1,1,12.4645,13.910169,280.4374,97.0,143.0
AT,2019-03-09,14,9,5,3,1,1,12.064501,23.157824,258.34073,34.0,195.0
AT,2019-03-09,15,9,5,3,1,1,12.9145,25.277023,280.66974,15.0,397.0
AT,2019-03-09,16,9,5,3,1,1,13.064501,24.993439,281.6336,96.0,309.0
AT,2019-03-09,17,9,5,3,1,1,12.2145,23.770906,271.73566,99.0,74.0
AT,2019-03-09,18,9,5,3,1,1,10.9145,17.447933,248.19853,100.0,21.0
AT,2019-03-09,19,9,5,3,1,1,10.4145,15.256526,250.70985,93.0,0.0
AT,2019-03-09,20,9,5,3,1,1,9.314501,15.725037,254.05453,96.0,0.0
AT,2019-03-09,21,9,5,3,1,1,9.4645,21.385939,233.90163,69.0,0.0
AT,2019-03-09,22,9,5,3,1,1,9.4145,26.901417,254.47583,77.0,0.0
AT,2019-03-09,23,9,5,3,1,1,9.764501,34.651752,265.82965,76.0,0.0
AT,2019-03-10,0,10,6,3,1,1,9.514501,32.76791,271.259,100.0,0.0
AT,2019-03-10,1,10,6,3,1,1,9.8645,28.312117,281.73856,94.0,0.0
AT,2019-03-10,2,10,6,3,1,1,9.1645,21.578989,297.84747,99.0,0.0
AT,2019-03-10,3,10,6,3,1,1,8.314501,10.883676,304.21576,100.0,0.0
AT,2019-03-10,4,10,6,3,1,1,8.1645,6.12,331.9276,99.0,0.0
AT,2019-03-10,5,10,6,3,1,1,7.0645,5.3999996,323.13004,75.0,0.0
AT,2019-03-10,6,10,6,3,1,1,7.8145,11.91812,295.01685,77.0,0.0
AT,2019-03-10,7,10,6,3,1,1,8.1645,8.759178,279.46225,100.0,13.0
AT,2019-03-10,8,10,6,3,1,1,9.4645,11.592894,216.15828,100.0,68.0
AT,2019-03-10,9,10,6,3,1,1,10.9145,12.313893,195.25517,100.0,159.0
AT,2019-03-10,10,10,6,3,1,1,11.7145,10.308831,192.09474,100.0,160.0
AT,2019-03-10,11,10,6,3,1,1,10.4645,7.729527,152.24155,100.0,64.0
AT,2019-03-10,12,10,6,3,1,1,9.564501,9.686609,138.01286,100.0,74.0
AT,2019-03-10,13,10,6,3,1,1,8.4645,8.12197,167.19574,100.0,81.0
AT,2019-03-10,14,10,6,3,1,1,9.1145,8.647496,182.3859,100.0,145.0
AT,2019-03-10,15,10,6,3,1,1,10.1145,10.137692,196.50444,100.0,121.0
AT,2019-03-10,16,10,6,3,1,1,12.1145,19.33639,245.82089,13.0,99.0
AT,2019-03-10,17,10,6,3,1,1,13.1145,32.407997,268.727,26.0,138.0
AT,2019-03-10,18,10,6,3,1,1,12.2145,35.463196,264.17374,52.0,26.0
AT,2019-03-10,19,10,6,3,1,1,12.2145,34.921856,269.40936,28.0,0.0
AT,2019-03-10,20,10,6,3,1,1,12.514501,32.32992,277.67886,2.0,0.0
AT,2019-03-10,21,10,6,3,1,1,12.564501,33.041645,281.3099,3.0,0.0
AT,2019-03-10,22,10,6,3,1,1,12.1645,36.885506,288.78873,2.0,0.0
AT,2019-03-10,23,10,6,3,1,1,10.9145,43.490025,287.8351,1.0,0.0
AT,2019-03-11,0,11,0,3,0,1,9.6645,45.0,290.60977,2.0,0.0
AT,2019-03-11,1,11,0,3,0,1,9.9645,37.916393,282.05673,11.0,0.0
AT,2019-03-11,2,11,0,3,0,1,8.6645,32.058193,282.31943,53.0,0.0
AT,2019-03-11,3,11,0,3,0,1,8.2145,27.792374,286.55716,8.0,0.0
AT,2019-03-11,4,11,0,3,0,1,6.7645,27.77838,288.90466,7.0,0.0
AT,2019-03-11,5,11,0,3,0,1,5.9645,26.64,288.92474,1.0,0.0
AT,2019-03-11,6,11,0,3,0,1,5.2145,26.299719,289.1791,1.0,0.0
AT,2019-03-11,7,11,0,3,0,1,4.8645,24.482647,289.76724,1.0,18.0
AT,2019-03-11,8,11,0,3,0,1,5.8145,18.455048,290.55612,0.0,142.0
AT,2019-03-11,9,11,0,3,0,1,7.1145,19.416653,280.68484,0.0,308.0
AT,2019-03-11,10,11,0,3,0,1,8.264501,21.9718,271.87784,51.0,449.0
AT,2019-03-11,11,11,0,3,0,1,8.8645,29.44307,281.9969,83.0,524.0
AT,2019-03-11,12,11,0,3,0,1,8.4645,31.09575,290.3232,88.0,301.0
AT,2019-03-11,13,11,0,3,0,1,8.764501,35.88822,283.33926,73.0,462.0
AT,2019-03-11,14,11,0,3,0,1,6.9645,39.18712,280.58728,88.0,412.0
AT,2019-03-11,15,11,0,3,0,1,6.4645,39.751892,282.02225,89.0,361.0
AT,2019-03-11,16,11,0,3,0,1,6.5145,35.647274,290.08206,98.0,266.0
AT,2019-03-11,17,11,0,3,0,1,6.1145,28.883131,292.72977,99.0,103.0
AT,2019-03-11,18,11,0,3,0,1,5.0645,20.037485,287.78397,99.0,24.0
AT,2019-03-11,19,11,0,3,0,1,4.5145,13.854155,294.56717,99.0,0.0
AT,2019-03-11,20,11,0,3,0,1,4.0645,16.516901,286.46008,99.0,0.0
AT,2019-03-11,21,11,0,3,0,1,3.5145,18.345877,285.94547,62.0,0.0
AT,2019-03-11,22,11,0,3,0,1,3.5145,18.057508,293.49857,11.0,0.0
AT,2019-03-11,23,11,0,3,0,1,3.1145,18.331741,289.50253,85.0,0.0
AT,2019-03-12,0,12,1,3,0,1,3.5145,25.582806,283.84073,55.0,0.0
AT,2019-03-12,1,12,1,3,0,1,3.5644999,23.863409,281.3099,100.0,0.0
AT,2019-03-12,2,12,1,3,0,1,3.3144999,26.903828,282.3625,33.0,0.0
AT,2019-03-12,3,12,1,3,0,1,3.3144999,30.718357,280.1246,82.0,0.0
AT,2019-03-12,4,12,1,3,0,1,3.4145,30.625402,287.79608,1.0,0.0
AT,2019-03-12,5,12,1,3,0,1,2.8645,28.236486,289.35907,81.0,0.0
AT,2019-03-12,6,12,1,3,0,1,2.8144999,24.795612,295.82092,61.0,0.0
AT,2019-03-12,7,12,1,3,0,1,3.0644999,22.90743,300.19153,92.0,13.0
AT,2019-03-12,8,12,1,3,0,1,4.0145,19.083395,305.78906,52.0,59.0
AT,2019-03-12,9,12,1,3,0,1,5.5145,25.992397,329.1724,47.0,257.0
AT,2019-03-12,10,12,1,3,0,1,6.6145,24.458813,317.38596,63.0,361.0
AT,2019-03-12,11,12,1,3,0,1,6.9645,23.708124,311.92245,75.0,311.0
AT,2019-03-12,12,12,1,3,0,1,7.1644998,23.740902,310.69543,82.0,307.0
AT,2019-03-12,13,12,1,3,0,1,7.5145,23.090569,300.96368,77.0,273.0
AT,2019-03-12,14,12,1,3,0,1,7.5645,19.586119,306.02747,30.0,490.0
AT,2019-03-12,15,12,1,3,0,1,7.6644998,17.782686,301.75943,33.0,445.0
AT,2019-03-12,16,12,1,3,0,1,7.4645,14.458382,288.88617,0.0,287.0
AT,2019-03-12,17,12,1,3,0,1,7.0145,9.793058,287.1028,0.0,176.0
AT,2019-03-12,18,12,1,3,0,1,3.5145,9.0,253.73972,0.0,34.0
AT,2019-03-12,19,12,1,3,0,1,3.5145,9.021574,241.38963,0.0,0.0
AT,2019-03-12,20,12,1,3,0,1,1.7644999,7.8954163,245.77226,0.0,0.0
AT,2019-03-12,21,12,1,3,0,1,1.4145,9.449572,197.74477,5.0,0.0
AT,2019-03-12,22,12,1,3,0,1,2.0145,14.799459,184.18483,54.0,0.0
AT,2019-03-12,23,12,1,3,0,1,2.8645,19.48661,168.27492,88.0,0.0
AT,2019-03-13,0,13,2,3,0,1,3.6145,22.702845,165.30264,10.0,0.0
AT,2019-03-13,1,13,2,3,0,1,3.2145,22.881956,167.27565,89.0,0.0
AT,2019-03-13,2,13,2,3,0,1,3.3645,21.129883,166.20049,94.0,0.0
AT,2019-03-13,3,13,2,3,0,1,3.2645,17.227419,169.15974,100.0,0.0
AT,2019-03-13,4,13,2,3,0,1,3.2645,15.328561,170.53775,98.0,0.0
AT,2019-03-13,5,13,2,3,0,1,3.0145,9.726665,177.87895,100.0,0.0
AT,2019-03-13,6,13,2,3,0,1,3.6645,11.620809,163.81073,100.0,0.0
AT,2019-03-13,7,13,2,3,0,1,4.0645,7.7043357,217.40543,100.0,7.0
AT,2019-03-13,8,13,2,3,0,1,7.2145,17.418196,251.93944,100.0,47.0
AT,2019-03-13,9,13,2,3,0,1,8.814501,28.58545,275.7823,97.0,166.0
AT,2019-03-13,10,13,2,3,0,1,9.1145,29.168886,282.8356,100.0,208.0
AT,2019-03-13,11,13,2,3,0,1,9.2145,26.999998,286.26028,100.0,280.0
AT,2019-03-13,12,13,2,3,0,1,8.9645,16.263872,275.0795,100.0,159.0
AT,2019-03-13,13,13,2,3,0,1,9.564501,15.175612,247.69374,100.0,159.0
AT,2019-03-13,14,13,2,3,0,1,9.4145,14.57889,237.09476,100.0,290.0
AT,2019-03-13,15,13,2,3,0,1,9.564501,14.003028,226.04153,100.0,265.0
AT,2019-03-13,16,13,2,3,0,1,9.264501,14.186923,234.29321,100.0,195.0
AT,2019-03-13,17,13,2,3,0,1,8.514501,10.948973,226.33215,100.0,82.0
AT,2019-03-13,18,13,2,3,0,1,6.9144998,9.227524,200.55612,100.0,18.0
