zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2023-08-02,20,2,2,8,0,2,23.6145,22.314192,169.7779,0.0,84.0
AT,2023-08-02,21,2,2,8,0,2,22.664501,22.881956,167.27565,42.0,5.0
AT,2023-08-02,22,2,2,8,0,2,22.1145,21.322214,168.31065,4.0,0.0
AT,2023-08-02,23,2,2,8,0,2,21.5145,18.782204,167.82855,7.0,0.0
AT,2023-08-03,0,3,3,8,0,2,20.8145,12.7279215,171.86998,2.0,0.0
AT,2023-08-03,1,3,3,8,0,2,18.9645,6.6087217,240.64233,9.0,0.0
AT,2023-08-03,2,3,3,8,0,2,18.664501,9.449572,139.63554,0.0,0.0
AT,2023-08-03,3,3,3,8,0,2,20.414501,4.6102495,141.34016,8.0,0.0
AT,2023-08-03,4,3,3,8,0,2,18.3145,13.18308,304.9921,19.0,0.0
AT,2023-08-03,5,3,3,8,0,2,18.3145,16.704155,307.11694,74.0,0.0
AT,2023-08-03,6,3,3,8,0,2,18.8145,13.397612,300.69965,93.0,3.0
AT,2023-08-03,7,3,3,8,0,2,20.0145,10.365251,290.3232,45.0,61.0
AT,2023-08-03,8,3,3,8,0,2,21.6145,11.620809,286.18927,60.0,163.0
AT,2023-08-03,9,3,3,8,0,2,22.8145,18.782204,282.17145,100.0,315.0
AT,2023-08-03,10,3,3,8,0,2,22.2645,15.815435,281.82147,100.0,150.0
AT,2023-08-03,11,3,3,8,0,2,22.414501,15.119999,270.0,100.0,215.0
AT,2023-08-03,12,3,3,8,0,2,22.1145,12.979984,266.82022,100.0,216.0
AT,2023-08-03,13,3,3,8,0,2,22.3145,11.27553,253.30067,99.0,256.0
AT,2023-08-03,14,3,3,8,0,2,20.7145,9.360001,247.3801,100.0,349.0
AT,2023-08-03,15,3,3,8,0,2,21.1145,11.901798,266.53183,99.0,214.0
AT,2023-08-03,16,3,3,8,0,2,21.7645,8.669949,228.36655,100.0,295.0
AT,2023-08-03,17,3,3,8,0,2,22.3645,8.287822,235.6196,100.0,281.0
AT,2023-08-03,18,3,3,8,0,2,21.9645,7.5685663,244.65387,100.0,124.0
AT,2023-08-03,19,3,3,8,0,2,20.6145,10.948973,260.53775,100.0,63.0
AT,2023-08-03,20,3,3,8,0,2,19.8145,4.8965297,216.02747,100.0,16.0
AT,2023-08-03,21,3,3,8,0,2,19.8645,6.2145634,190.00792,100.0,1.0
AT,2023-08-03,22,3,3,8,0,2,19.7145,4.802999,192.99461,100.0,0.0
AT,2023-08-03,23,3,3,8,0,2,19.4645,4.3498964,204.44394,100.0,0.0
AT,2023-08-04,0,4,4,8,1,2,18.914501,3.9763298,275.19434,100.0,0.0
AT,2023-08-04,1,4,4,8,1,2,18.5645,3.671294,281.3099,100.0,0.0
AT,2023-08-04,2,4,4,8,1,2,17.8145,5.95906,205.01686,100.0,0.0
AT,2023-08-04,3,4,4,8,1,2,17.2145,5.692099,214.69522,100.0,0.0
AT,2023-08-04,4,4,4,8,1,2,17.4645,4.6938252,265.60138,100.0,0.0
AT,2023-08-04,5,4,4,8,1,2,17.4645,3.9763298,264.80566,100.0,0.0
AT,2023-08-04,6,4,4,8,1,2,17.2145,3.8268526,228.81418,100.0,0.0
AT,2023-08-04,7,4,4,8,1,2,17.5145,2.5455842,188.13002,73.0,12.0
AT,2023-08-04,8,4,4,8,1,2,18.3145,3.6,126.86999,94.0,117.0
AT,2023-08-04,9,4,4,8,1,2,18.7645,7.24486,153.43501,99.0,187.0
AT,2023-08-04,10,4,4,8,1,2,20.3145,4.896529,162.89719,100.0,420.0
AT,2023-08-04,11,4,4,8,1,2,21.0145,3.6179552,174.2895,99.0,361.0
AT,2023-08-04,12,4,4,8,1,2,22.5645,4.6938257,147.52882,100.0,601.0
AT,2023-08-04,13,4,4,8,1,2,22.6145,6.3690495,137.29063,100.0,480.0
AT,2023-08-04,14,4,4,8,1,2,20.2645,5.937272,165.96373,100.0,344.0
AT,2023-08-04,15,4,4,8,1,2,19.8145,7.42159,194.03627,100.0,139.0
AT,2023-08-04,16,4,4,8,1,2,19.7145,2.2768397,198.43504,100.0,102.0
AT,2023-08-04,17,4,4,8,1,2,20.2145,3.319036,49.398785,100.0,187.0
AT,2023-08-04,18,4,4,8,1,2,19.9645,4.829907,26.564985,100.0,101.0
AT,2023-08-04,19,4,4,8,1,2,19.5645,6.519877,6.3401003,100.0,65.0
AT,2023-08-04,20,4,4,8,1,2,18.8645,5.6920996,341.56494,100.0,42.0
AT,2023-08-04,21,4,4,8,1,2,17.8645,6.6087217,330.64233,100.0,3.0
AT,2023-08-04,22,4,4,8,1,2,17.3645,5.495161,328.39255,100.0,0.0
AT,2023-08-04,23,4,4,8,1,2,16.914501,8.287822,325.6196,100.0,0.0
AT,2023-08-05,0,5,5,8,1,2,16.7145,8.714677,321.70978,100.0,0.0
AT,2023-08-05,1,5,5,8,1,2,17.164501,11.212135,312.39737,100.0,0.0
AT,2023-08-05,2,5,5,8,1,2,17.0145,15.546833,317.8156,100.0,0.0
AT,2023-08-05,3,5,5,8,1,2,17.164501,15.530151,314.06088,100.0,0.0
AT,2023-08-05,4,5,5,8,1,2,17.3145,17.884428,310.10083,100.0,0.0
AT,2023-08-05,5,5,5,8,1,2,17.3645,18.79255,306.43094,100.0,0.0
AT,2023-08-05,6,5,5,8,1,2,17.3145,19.346441,315.0001,100.0,1.0
AT,2023-08-05,7,5,5,8,1,2,17.3145,20.390114,317.86246,100.0,20.0
AT,2023-08-05,8,5,5,8,1,2,17.3145,18.671474,303.9965,100.0,35.0
AT,2023-08-05,9,5,5,8,1,2,17.2645,21.252197,308.8114,100.0,38.0
AT,2023-08-05,10,5,5,8,1,2,18.414501,21.710716,319.70792,100.0,156.0
AT,2023-08-05,11,5,5,8,1,2,19.0645,19.346441,315.0001,100.0,185.0
AT,2023-08-05,12,5,5,8,1,2,19.2645,17.826363,316.63654,100.0,119.0
AT,2023-08-05,13,5,5,8,1,2,19.914501,18.844202,313.4519,100.0,205.0
AT,2023-08-05,14,5,5,8,1,2,16.7645,25.38702,288.1781,100.0,231.0
AT,2023-08-05,15,5,5,8,1,2,17.6145,26.552288,282.5288,100.0,178.0
AT,2023-08-05,16,5,5,8,1,2,17.3645,25.620771,289.70807,100.0,86.0
AT,2023-08-05,17,5,5,8,1,2,18.5145,23.871555,293.08514,100.0,218.0
AT,2023-08-05,18,5,5,8,1,2,18.4645,23.090569,300.96368,100.0,75.0
AT,2023-08-05,19,5,5,8,1,2,18.5145,20.674156,305.07382,100.0,45.0
AT,2023-08-05,20,5,5,8,1,2,18.1145,21.566973,303.42484,100.0,16.0
AT,2023-08-05,21,5,5,8,1,2,17.664501,21.434364,299.14798,100.0,1.0
AT,2023-08-05,22,5,5,8,1,2,17.414501,23.210928,293.78204,100.0,0.0
AT,2023-08-05,23,5,5,8,1,2,17.2145,24.248613,288.16605,100.0,0.0
AT,2023-08-06,0,6,6,8,1,2,16.914501,24.735432,291.3369,100.0,0.0
AT,2023-08-06,1,6,6,8,1,2,16.7145,25.671307,292.24908,100.0,0.0
AT,2023-08-06,2,6,6,8,1,2,16.1145,25.872456,301.92084,100.0,0.0
AT,2023-08-06,3,6,6,8,1,2,15.9145,27.169865,302.00534,100.0,0.0
AT,2023-08-06,4,6,6,8,1,2,15.6645,28.894344,300.71884,100.0,0.0
AT,2023-08-06,5,6,6,8,1,2,15.814501,27.66384,304.931,100.0,0.0
AT,2023-08-06,6,6,6,8,1,2,15.9145,27.288855,306.41647,100.0,1.0
AT,2023-08-06,7,6,6,8,1,2,16.1645,28.257132,304.09503,100.0,25.0
AT,2023-08-06,8,6,6,8,1,2,16.3645,29.76484,302.15228,100.0,50.0
AT,2023-08-06,9,6,6,8,1,2,16.7645,26.178707,301.5042,100.0,120.0
AT,2023-08-06,10,6,6,8,1,2,17.2645,25.6233,294.04422,100.0,167.0
AT,2023-08-06,11,6,6,8,1,2,17.8645,26.405453,295.8663,100.0,208.0
AT,2023-08-06,12,6,6,8,1,2,17.8145,25.161398,289.21277,100.0,245.0
AT,2023-08-06,13,6,6,8,1,2,17.914501,23.73271,292.28564,100.0,236.0
AT,2023-08-06,14,6,6,8,1,2,17.2145,21.313093,285.6796,100.0,173.0
AT,2023-08-06,15,6,6,8,1,2,16.8145,23.132626,290.97357,100.0,170.0
AT,2023-08-06,16,6,6,8,1,2,16.7145,22.35481,284.93146,100.0,162.0
AT,2023-08-06,17,6,6,8,1,2,17.7645,18.86139,293.6294,100.0,201.0
AT,2023-08-06,18,6,6,8,1,2,18.5645,19.809813,289.0936,100.0,192.0
AT,2023-08-06,19,6,6,8,1,2,17.7145,26.693459,280.09744,100.0,137.0
AT,2023-08-06,20,6,6,8,1,2,17.3645,28.112288,279.58286,100.0,46.0
AT,2023-08-06,21,6,6,8,1,2,16.3145,33.202072,279.3601,68.0,2.0
AT,2023-08-06,22,6,6,8,1,2,15.8645,34.322937,282.72433,91.0,0.0
AT,2023-08-06,23,6,6,8,1,2,15.7145,34.57687,284.47034,68.0,0.0
AT,2023-08-07,0,7,0,8,0,2,15.2145,36.080906,282.09473,62.0,0.0
AT,2023-08-07,1,7,0,8,0,2,14.9145,35.58359,281.08252,72.0,0.0
AT,2023-08-07,2,7,0,8,0,2,14.8645,31.491255,280.53912,89.0,0.0
AT,2023-08-07,3,7,0,8,0,2,14.814501,31.92654,277.1249,95.0,0.0
AT,2023-08-07,4,7,0,8,0,2,14.514501,31.072817,280.0079,76.0,0.0
AT,2023-08-07,5,7,0,8,0,2,14.314501,31.912327,281.05637,61.0,0.0
AT,2023-08-07,6,7,0,8,0,2,14.1645,31.782108,279.78235,25.0,2.0
AT,2023-08-07,7,7,0,8,0,2,14.264501,33.71338,276.74548,40.0,50.0
AT,2023-08-07,8,7,0,8,0,2,14.564501,32.998474,276.89233,49.0,175.0
AT,2023-08-07,9,7,0,8,0,2,14.8645,39.299404,273.15063,100.0,279.0
AT,2023-08-07,10,7,0,8,0,2,14.9145,40.422726,274.08554,100.0,222.0
AT,2023-08-07,11,7,0,8,0,2,14.9645,40.729347,278.13,100.0,364.0
AT,2023-08-07,12,7,0,8,0,2,15.064501,37.330803,276.64517,100.0,388.0
AT,2023-08-07,13,7,0,8,0,2,14.514501,31.452133,275.25372,100.0,247.0
AT,2023-08-07,14,7,0,8,0,2,13.8645,34.454838,280.84027,100.0,282.0
AT,2023-08-07,15,7,0,8,0,2,15.1645,38.183765,278.13,100.0,327.0
AT,2023-08-07,16,7,0,8,0,2,16.5145,37.688404,276.58185,100.0,504.0
AT,2023-08-07,17,7,0,8,0,2,16.7145,36.35109,277.9695,95.0,431.0
AT,2023-08-07,18,7,0,8,0,2,16.8645,32.136932,279.67328,93.0,319.0
AT,2023-08-07,19,7,0,8,0,2,16.3645,32.409996,282.18365,62.0,204.0
AT,2023-08-07,20,7,0,8,0,2,16.0645,29.379177,287.1028,23.0,71.0
AT,2023-08-07,21,7,0,8,0,2,15.6645,26.882141,290.37653,30.0,2.0
AT,2023-08-07,22,7,0,8,0,2,15.4645,26.758923,289.6539,91.0,0.0
AT,2023-08-07,23,7,0,8,0,2,15.2145,26.299719,289.1791,60.0,0.0
AT,2023-08-08,0,8,1,8,0,2,14.9145,26.64,288.92474,35.0,0.0
AT,2023-08-08,1,8,1,8,0,2,14.564501,26.072052,287.68448,35.0,0.0
AT,2023-08-08,2,8,1,8,0,2,14.014501,24.379204,286.29413,22.0,0.0
AT,2023-08-08,3,8,1,8,0,2,13.6645,21.758419,286.33612,4.0,0.0
AT,2023-08-08,4,8,1,8,0,2,13.314501,20.545246,281.113,5.0,0.0
AT,2023-08-08,5,8,1,8,0,2,13.1145,18.584509,278.91486,8.0,0.0
AT,2023-08-08,6,8,1,8,0,2,12.9645,16.563911,271.24533,80.0,2.0
AT,2023-08-08,7,8,1,8,0,2,13.9645,17.643673,268.8309,99.0,68.0
AT,2023-08-08,8,8,1,8,0,2,15.314501,14.759999,270.0,100.0,200.0
AT,2023-08-08,9,8,1,8,0,2,16.8145,18.844202,276.58185,98.0,354.0
AT,2023-08-08,10,8,1,8,0,2,18.1145,20.570463,274.0141,95.0,504.0
AT,2023-08-08,11,8,1,8,0,2,19.3645,20.570463,274.0141,69.0,615.0
AT,2023-08-08,12,8,1,8,0,2,19.914501,21.746504,276.65433,28.0,640.0
AT,2023-08-08,13,8,1,8,0,2,20.8645,21.67487,274.76355,24.0,714.0
AT,2023-08-08,14,8,1,8,0,2,21.414501,20.892412,268.02512,27.0,720.0
AT,2023-08-08,15,8,1,8,0,2,22.2145,16.563911,268.75467,82.0,739.0
AT,2023-08-08,16,8,1,8,0,2,22.8145,10.805999,268.09088,100.0,643.0
AT,2023-08-08,17,8,1,8,0,2,22.5145,8.39657,239.0363,100.0,428.0
AT,2023-08-08,18,8,1,8,0,2,21.5645,8.78872,214.9921,78.0,338.0
AT,2023-08-08,19,8,1,8,0,2,20.1145,7.342588,168.69011,53.0,168.0
AT,2023-08-08,20,8,1,8,0,2,17.164501,6.519877,186.3401,63.0,67.0
AT,2023-08-08,21,8,1,8,0,2,15.7145,6.638072,220.60121,38.0,2.0
AT,2023-08-08,22,8,1,8,0,2,15.064501,6.9153743,231.34016,96.0,0.0
AT,2023-08-08,23,8,1,8,0,2,14.6145,6.297428,239.03632,95.0,0.0
AT,2023-08-09,0,9,2,8,0,2,14.064501,6.6087217,240.64233,12.0,0.0
AT,2023-08-09,1,9,2,8,0,2,13.314501,6.6087217,240.64233,94.0,0.0
AT,2023-08-09,2,9,2,8,0,2,13.264501,6.9247384,242.10283,96.0,0.0
AT,2023-08-09,3,9,2,8,0,2,13.564501,7.9932966,234.16226,100.0,0.0
AT,2023-08-09,4,9,2,8,0,2,13.8645,10.948973,313.66785,99.0,0.0
AT,2023-08-09,5,9,2,8,0,2,13.814501,5.4833565,246.80138,99.0,0.0
AT,2023-08-09,6,9,2,8,0,2,14.2145,7.9932966,234.16226,100.0,1.0
AT,2023-08-09,7,9,2,8,0,2,16.3645,7.42159,255.96373,100.0,32.0
AT,2023-08-09,8,9,2,8,0,2,18.0145,6.6087217,240.64233,100.0,97.0
AT,2023-08-09,9,9,2,8,0,2,18.914501,4.0249224,190.3048,100.0,146.0
AT,2023-08-09,10,9,2,8,0,2,19.0645,7.289444,200.22495,100.0,201.0
AT,2023-08-09,11,9,2,8,0,2,18.5145,6.489992,213.6901,100.0,170.0
AT,2023-08-09,12,9,2,8,0,2,18.0645,7.5685663,205.34613,100.0,160.0
AT,2023-08-09,13,9,2,8,0,2,18.1145,7.5170207,253.30067,100.0,209.0
AT,2023-08-09,14,9,2,8,0,2,16.414501,9.47012,261.2539,100.0,129.0
AT,2023-08-09,15,9,2,8,0,2,18.664501,13.779114,250.1447,92.0,406.0
AT,2023-08-09,16,9,2,8,0,2,18.7145,15.034041,253.30067,98.0,291.0
AT,2023-08-09,17,9,2,8,0,2,18.164501,12.738099,222.70937,98.0,151.0
AT,2023-08-09,18,9,2,8,0,2,18.5145,12.475961,223.83095,68.0,212.0
AT,2023-08-09,19,9,2,8,0,2,18.3145,11.592895,244.23071,99.0,164.0
AT,2023-08-09,20,9,2,8,0,2,17.3145,9.422101,263.41815,87.0,54.0
AT,2023-08-09,21,9,2,8,0,2,16.664501,15.137133,272.72626,83.0,1.0
AT,2023-08-09,22,9,2,8,0,2,15.9645,17.873556,279.27252,85.0,0.0
AT,2023-08-09,23,9,2,8,0,2,15.4645,17.81909,278.13,90.0,0.0
AT,2023-08-10,0,10,3,8,0,2,14.9645,17.727943,282.9074,31.0,0.0
AT,2023-08-10,1,10,3,8,0,2,14.314501,13.32,288.92474,3.0,0.0
AT,2023-08-10,2,10,3,8,0,2,14.6145,15.978486,284.34937,0.0,0.0
AT,2023-08-10,3,10,3,8,0,2,14.264501,14.759999,282.68036,95.0,0.0
AT,2023-08-10,4,10,3,8,0,2,14.264501,13.009903,284.4208,81.0,0.0
AT,2023-08-10,5,10,3,8,0,2,13.8645,10.787993,295.7099,15.0,0.0
AT,2023-08-10,6,10,3,8,0,2,13.6145,11.435313,298.1785,19.0,1.0
AT,2023-08-10,7,10,3,8,0,2,14.4645,13.202726,295.8663,21.0,60.0
AT,2023-08-10,8,10,3,8,0,2,15.764501,12.682018,304.59235,14.0,190.0
AT,2023-08-10,9,10,3,8,0,2,17.0645,13.896187,306.57312,34.0,334.0
AT,2023-08-10,10,10,3,8,0,2,18.164501,11.212135,312.39737,27.0,463.0
AT,2023-08-10,11,10,3,8,0,2,19.0145,9.1641035,315.0001,28.0,603.0
AT,2023-08-10,12,10,3,8,0,2,19.9645,7.653705,318.81415,100.0,695.0
AT,2023-08-10,13,10,3,8,0,2,20.6145,7.9932976,352.23492,100.0,606.0
AT,2023-08-10,14,10,3,8,0,2,17.3145,4.6800003,247.3801,100.0,559.0
AT,2023-08-10,15,10,3,8,0,2,16.3645,8.12197,347.19574,99.0,198.0
AT,2023-08-10,16,10,3,8,0,2,18.4645,6.297428,30.963696,19.0,434.0
AT,2023-08-10,17,10,3,8,0,2,19.664501,5.506941,11.3098955,26.0,518.0
AT,2023-08-10,18,10,3,8,0,2,19.6145,1.484318,14.036275,4.0,323.0
AT,2023-08-10,19,10,3,8,0,2,19.414501,3.5455887,246.0375,6.0,195.0
AT,2023-08-10,20,10,3,8,0,2,16.914501,6.6185193,247.61981,4.0,61.0
AT,2023-08-10,21,10,3,8,0,2,15.564501,5.937272,255.96373,8.0,1.0
AT,2023-08-10,22,10,3,8,0,2,14.4645,6.4799995,270.0,23.0,0.0
AT,2023-08-10,23,10,3,8,0,2,13.4145,6.130579,273.3664,11.0,0.0
AT,2023-08-11,0,11,4,8,1,2,12.6645,5.771239,266.42374,2.0,0.0
AT,2023-08-11,1,11,4,8,1,2,12.1645,5.4119864,273.814,1.0,0.0
AT,2023-08-11,2,11,4,8,1,2,12.264501,7.9932976,277.76508,0.0,0.0
AT,2023-08-11,3,11,4,8,1,2,12.764501,6.1305785,310.2363,0.0,0.0
AT,2023-08-11,4,11,4,8,1,2,11.4145,8.311245,265.03033,0.0,0.0
AT,2023-08-11,5,11,4,8,1,2,11.6645,8.669949,274.76355,0.0,0.0
AT,2023-08-11,6,11,4,8,1,2,11.4645,9.605998,282.99463,0.0,1.0
AT,2023-08-11,7,11,4,8,1,2,14.314501,5.815978,291.80148,0.0,65.0
AT,2023-08-11,8,11,4,8,1,2,16.4645,3.219938,333.43503,0.0,210.0
AT,2023-08-11,9,11,4,8,1,2,18.664501,2.2768397,341.56494,0.0,376.0
AT,2023-08-11,10,11,4,8,1,2,20.6145,3.4152596,341.56494,0.0,537.0
AT,2023-08-11,11,11,4,8,1,2,22.3145,2.9024127,352.87506,0.0,670.0
AT,2023-08-11,12,11,4,8,1,2,23.5145,3.2399998,360.0,0.0,765.0
AT,2023-08-11,13,11,4,8,1,2,24.3145,3.96,360.0,0.0,815.0
AT,2023-08-11,14,11,4,8,1,2,25.1145,7.208994,357.13766,0.0,814.0
AT,2023-08-11,15,11,4,8,1,2,25.5645,5.154415,335.22488,5.0,700.0
AT,2023-08-11,16,11,4,8,1,2,25.7645,5.00128,300.25635,1.0,541.0
AT,2023-08-11,17,11,4,8,1,2,25.7645,1.835647,258.6901,8.0,425.0
AT,2023-08-11,18,11,4,8,1,2,25.5645,2.1897945,170.53775,1.0,358.0
AT,2023-08-11,19,11,4,8,1,2,24.3645,2.7416782,156.80138,2.0,200.0
AT,2023-08-11,20,11,4,8,1,2,21.4645,6.87779,186.00891,2.0,61.0
AT,2023-08-11,21,11,4,8,1,2,19.8645,9.686609,221.98714,2.0,1.0
AT,2023-08-11,22,11,4,8,1,2,18.7145,7.9932966,215.83774,0.0,0.0
AT,2023-08-11,23,11,4,8,1,2,17.4645,8.699793,204.44394,0.0,0.0
AT,2023-08-12,0,12,5,8,1,2,16.5645,9.6932955,195.06854,0.0,0.0
AT,2023-08-12,1,12,5,8,1,2,16.914501,7.5685663,205.34613,0.0,0.0
AT,2023-08-12,2,12,5,8,1,2,14.814501,5.495161,238.39255,0.0,0.0
AT,2023-08-12,3,12,5,8,1,2,13.9645,3.2399998,270.0,35.0,0.0
AT,2023-08-12,4,12,5,8,1,2,13.764501,3.7064266,299.0545,26.0,0.0
AT,2023-08-12,5,12,5,8,1,2,15.9645,3.563818,315.0001,15.0,0.0
AT,2023-08-12,6,12,5,8,1,2,15.3645,4.198285,30.963696,100.0,1.0
AT,2023-08-12,7,12,5,8,1,2,15.264501,1.1384199,341.56494,99.0,58.0
AT,2023-08-12,8,12,5,8,1,2,17.0645,2.0364676,135.0001,8.0,191.0
AT,2023-08-12,9,12,5,8,1,2,19.414501,4.1046314,127.875046,1.0,367.0
AT,2023-08-12,10,12,5,8,1,2,21.7145,7.386582,133.02507,0.0,532.0
AT,2023-08-12,11,12,5,8,1,2,24.414501,10.948973,136.33215,37.0,667.0
AT,2023-08-12,12,12,5,8,1,2,26.4645,16.79314,149.03632,74.0,763.0
AT,2023-08-12,13,12,5,8,1,2,27.0645,18.775303,147.52882,3.0,812.0
AT,2023-08-12,14,12,5,8,1,2,27.5645,18.289274,143.8067,16.0,813.0
AT,2023-08-12,15,12,5,8,1,2,27.914501,19.453327,141.009,0.0,762.0
AT,2023-08-12,16,12,5,8,1,2,27.7145,20.592503,143.53067,3.0,666.0
AT,2023-08-12,17,12,5,8,1,2,27.2145,19.969458,146.0234,1.0,531.0
AT,2023-08-12,18,12,5,8,1,2,26.2145,19.513195,142.49579,13.0,371.0
AT,2023-08-12,19,12,5,8,1,2,24.7145,16.831684,138.46832,23.0,204.0
AT,2023-08-12,20,12,5,8,1,2,22.8145,15.408671,142.59457,68.0,60.0
AT,2023-08-12,21,12,5,8,1,2,21.5145,14.693999,149.03632,15.0,1.0
AT,2023-08-12,22,12,5,8,1,2,20.4645,13.202726,154.1337,11.0,0.0
AT,2023-08-12,23,12,5,8,1,2,19.414501,11.384199,161.56496,10.0,0.0
AT,2023-08-13,0,13,6,8,1,2,18.4645,9.178235,168.69011,34.0,0.0
AT,2023-08-13,1,13,6,8,1,2,17.664501,7.2,180.0,28.0,0.0
AT,2023-08-13,2,13,6,8,1,2,16.9645,7.771331,166.60748,55.0,0.0
AT,2023-08-13,3,13,6,8,1,2,17.3645,4.39436,235.0079,22.0,0.0
AT,2023-08-13,4,13,6,8,1,2,16.7145,5.00128,239.74365,45.0,0.0
AT,2023-08-13,5,13,6,8,1,2,16.6145,5.4833565,293.1986,56.0,0.0
AT,2023-08-13,6,13,6,8,1,2,16.4645,4.0249224,280.30478,3.0,1.0
AT,2023-08-13,7,13,6,8,1,2,18.2145,7.2,306.86996,32.0,57.0
AT,2023-08-13,8,13,6,8,1,2,20.414501,5.3517847,340.3461,2.0,194.0
AT,2023-08-13,9,13,6,8,1,2,22.3145,5.2416787,15.945477,19.0,357.0
AT,2023-08-13,10,13,6,8,1,2,24.0145,5.0911684,8.130019,6.0,504.0
AT,2023-08-13,11,13,6,8,1,2,25.664501,4.198285,30.963696,7.0,631.0
AT,2023-08-13,12,13,6,8,1,2,27.0145,4.896529,72.89719,4.0,726.0
AT,2023-08-13,13,13,6,8,1,2,27.914501,7.342588,101.3099,19.0,774.0
AT,2023-08-13,14,13,6,8,1,2,29.0645,11.720751,137.4896,37.0,745.0
AT,2023-08-13,15,13,6,8,1,2,29.5145,12.768586,139.574,19.0,722.0
AT,2023-08-13,16,13,6,8,1,2,29.6145,13.684735,144.63745,20.0,635.0
AT,2023-08-13,17,13,6,8,1,2,29.5645,14.277983,146.3099,21.0,511.0
AT,2023-08-13,18,13,6,8,1,2,28.7645,14.77755,145.92276,37.0,343.0
AT,2023-08-13,19,13,6,8,1,2,27.3145,13.551501,129.61066,21.0,180.0
