zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2023-09-02,23,2,5,9,1,3,18.7645,4.6800003,337.3801,96.0,0.0
AT,2023-09-03,0,3,6,9,1,3,18.6145,5.6920996,341.56494,89.0,0.0
AT,2023-09-03,1,3,6,9,1,3,18.2145,6.297428,329.03632,86.0,0.0
AT,2023-09-03,2,3,6,9,1,3,18.5145,17.28,360.0,99.0,0.0
AT,2023-09-03,3,3,6,9,1,3,17.6145,10.587917,342.18103,95.0,0.0
AT,2023-09-03,4,3,6,9,1,3,17.1145,5.6920996,288.43503,12.0,0.0
AT,2023-09-03,5,3,6,9,1,3,16.8645,11.923557,298.88647,76.0,0.0
AT,2023-09-03,6,3,6,9,1,3,16.5645,8.942214,310.10083,28.0,0.0
AT,2023-09-03,7,3,6,9,1,3,16.8645,11.983188,302.7352,98.0,15.0
AT,2023-09-03,8,3,6,9,1,3,18.3145,11.298495,300.65057,100.0,97.0
AT,2023-09-03,9,3,6,9,1,3,19.5645,15.716793,290.0953,97.0,131.0
AT,2023-09-03,10,3,6,9,1,3,21.0145,16.92383,308.08884,100.0,286.0
AT,2023-09-03,11,3,6,9,1,3,21.1145,17.566378,314.16977,100.0,369.0
AT,2023-09-03,12,3,6,9,1,3,22.4645,15.484185,324.46225,95.0,435.0
AT,2023-09-03,13,3,6,9,1,3,23.8145,14.618837,322.00122,86.0,621.0
AT,2023-09-03,14,3,6,9,1,3,23.3645,12.620554,356.72958,93.0,556.0
AT,2023-09-03,15,3,6,9,1,3,21.6145,9.585739,34.286938,100.0,205.0
AT,2023-09-03,16,3,6,9,1,3,22.7645,8.350138,7.4313188,100.0,369.0
AT,2023-09-03,17,3,6,9,1,3,23.7145,14.04,360.0,100.0,328.0
AT,2023-09-03,18,3,6,9,1,3,23.5145,13.698934,356.98727,100.0,187.0
AT,2023-09-03,19,3,6,9,1,3,22.2145,11.928989,354.80566,100.0,73.0
AT,2023-09-03,20,3,6,9,1,3,20.7645,10.464798,356.0549,100.0,6.0
AT,2023-09-03,21,3,6,9,1,3,20.0645,10.483357,344.05453,100.0,0.0
AT,2023-09-03,22,3,6,9,1,3,19.3645,10.495713,337.8336,100.0,0.0
AT,2023-09-03,23,3,6,9,1,3,18.6145,10.1887,327.99466,100.0,0.0
AT,2023-09-04,0,4,0,9,0,3,17.664501,10.296251,323.53067,96.0,0.0
AT,2023-09-04,1,4,0,9,0,3,17.0145,9.931042,316.46872,26.0,0.0
AT,2023-09-04,2,4,0,9,0,3,16.664501,9.085988,326.3099,12.0,0.0
AT,2023-09-04,3,4,0,9,0,3,16.3145,10.739832,320.44037,34.0,0.0
AT,2023-09-04,4,4,0,9,0,3,15.9145,12.261157,319.7637,93.0,0.0
AT,2023-09-04,5,4,0,9,0,3,15.6145,12.4811535,326.76828,58.0,0.0
AT,2023-09-04,6,4,0,9,0,3,15.014501,11.988594,318.6523,75.0,0.0
AT,2023-09-04,7,4,0,9,0,3,15.1645,13.237038,315.0001,35.0,15.0
AT,2023-09-04,8,4,0,9,0,3,16.2645,14.84318,320.90613,39.0,117.0
AT,2023-09-04,9,4,0,9,0,3,17.5145,14.81259,334.05774,76.0,269.0
AT,2023-09-04,10,4,0,9,0,3,18.7645,13.849476,351.02744,10.0,433.0
AT,2023-09-04,11,4,0,9,0,3,20.164501,14.799459,4.184834,36.0,553.0
AT,2023-09-04,12,4,0,9,0,3,21.2145,16.87398,11.07017,58.0,560.0
AT,2023-09-04,13,4,0,9,0,3,22.0645,17.377226,13.17257,100.0,533.0
AT,2023-09-04,14,4,0,9,0,3,21.914501,16.919998,360.0,100.0,379.0
AT,2023-09-04,15,4,0,9,0,3,22.5145,17.81909,8.130019,81.0,456.0
AT,2023-09-04,16,4,0,9,0,3,22.0645,20.268991,19.722366,96.0,334.0
AT,2023-09-04,17,4,0,9,0,3,21.5145,20.056877,21.037588,68.0,268.0
AT,2023-09-04,18,4,0,9,0,3,21.4645,16.62249,17.650223,92.0,191.0
AT,2023-09-04,19,4,0,9,0,3,20.4645,9.346143,15.642312,7.0,92.0
AT,2023-09-04,20,4,0,9,0,3,17.914501,7.172949,17.52567,8.0,7.0
AT,2023-09-04,21,4,0,9,0,3,17.4645,8.089993,20.854538,4.0,0.0
AT,2023-09-04,22,4,0,9,0,3,16.3645,8.4042845,350.13425,8.0,0.0
AT,2023-09-04,23,4,0,9,0,3,16.0145,9.346143,344.3577,0.0,0.0
AT,2023-09-05,0,5,1,9,0,3,15.3645,8.311245,342.34976,0.0,0.0
AT,2023-09-05,1,5,1,9,0,3,14.6145,7.5685663,334.65387,0.0,0.0
AT,2023-09-05,2,5,1,9,0,3,14.4145,6.8777895,312.8789,0.0,0.0
AT,2023-09-05,3,5,1,9,0,3,13.7145,6.638072,319.39877,0.0,0.0
AT,2023-09-05,4,5,1,9,0,3,13.264501,6.3690495,312.70938,0.0,0.0
AT,2023-09-05,5,5,1,9,0,3,12.6645,5.0911684,315.0001,6.0,0.0
AT,2023-09-05,6,5,1,9,0,3,12.1145,4.8965297,306.02747,0.0,0.0
AT,2023-09-05,7,5,1,9,0,3,12.9145,5.00128,300.25635,0.0,17.0
AT,2023-09-05,8,5,1,9,0,3,15.064501,5.8603754,312.5104,0.0,134.0
AT,2023-09-05,9,5,1,9,0,3,17.1145,4.1046314,322.12494,0.0,300.0
AT,2023-09-05,10,5,1,9,0,3,19.164501,2.16,360.0,0.0,461.0
AT,2023-09-05,11,5,1,9,0,3,20.914501,2.16,90.0,0.0,595.0
AT,2023-09-05,12,5,1,9,0,3,22.2145,6.28713,113.62939,0.0,690.0
AT,2023-09-05,13,5,1,9,0,3,23.1145,8.225035,113.198616,0.0,735.0
AT,2023-09-05,14,5,1,9,0,3,23.7145,8.311245,107.650215,0.0,725.0
AT,2023-09-05,15,5,1,9,0,3,24.1145,8.473393,102.26476,0.0,668.0
AT,2023-09-05,16,5,1,9,0,3,24.2645,7.771331,103.39252,2.0,563.0
AT,2023-09-05,17,5,1,9,0,3,24.2145,8.089993,110.854546,32.0,422.0
AT,2023-09-05,18,5,1,9,0,3,23.6145,9.686609,138.01286,47.0,253.0
AT,2023-09-05,19,5,1,9,0,3,21.414501,6.151683,159.44388,41.0,90.0
AT,2023-09-05,20,5,1,9,0,3,21.9645,1.0182338,315.0001,31.0,6.0
AT,2023-09-05,21,5,1,9,0,3,20.664501,2.7416782,293.1986,9.0,0.0
AT,2023-09-05,22,5,1,9,0,3,19.0145,2.1897945,260.53775,16.0,0.0
AT,2023-09-05,23,5,1,9,0,3,19.0645,1.4399999,270.0,3.0,0.0
AT,2023-09-06,0,6,2,9,0,3,19.7645,2.6208394,254.05453,1.0,0.0
AT,2023-09-06,1,6,2,9,0,3,19.2145,2.16,270.0,4.0,0.0
AT,2023-09-06,2,6,2,9,0,3,15.6645,5.495161,211.60745,0.0,0.0
AT,2023-09-06,3,6,2,9,0,3,14.6145,7.491114,215.21768,26.0,0.0
AT,2023-09-06,4,6,2,9,0,3,17.0145,4.3349743,175.23645,1.0,0.0
AT,2023-09-06,5,6,2,9,0,3,14.6645,5.495161,121.60746,5.0,0.0
AT,2023-09-06,6,6,2,9,0,3,13.4145,5.771239,183.57626,0.0,0.0
AT,2023-09-06,7,6,2,9,0,3,13.4145,5.1544156,192.09474,0.0,15.0
AT,2023-09-06,8,6,2,9,0,3,16.0145,4.0249224,153.43501,0.0,131.0
AT,2023-09-06,9,6,2,9,0,3,18.1145,4.8965297,126.027466,0.0,295.0
AT,2023-09-06,10,6,2,9,0,3,20.5145,8.435069,129.80553,0.0,455.0
AT,2023-09-06,11,6,2,9,0,3,22.9645,11.090103,125.753975,0.0,589.0
AT,2023-09-06,12,6,2,9,0,3,24.914501,14.76439,135.0001,0.0,684.0
AT,2023-09-06,13,6,2,9,0,3,25.7645,16.704155,142.88306,0.0,731.0
AT,2023-09-06,14,6,2,9,0,3,26.2145,17.57744,145.0079,0.0,725.0
AT,2023-09-06,15,6,2,9,0,3,26.414501,16.595179,139.39879,0.0,664.0
AT,2023-09-06,16,6,2,9,0,3,26.2645,16.039202,135.90929,0.0,560.0
AT,2023-09-06,17,6,2,9,0,3,25.8145,15.281989,133.09087,0.0,418.0
AT,2023-09-06,18,6,2,9,0,3,24.9645,12.599998,126.86999,0.0,255.0
AT,2023-09-06,19,6,2,9,0,3,22.4645,6.297428,120.963684,0.0,96.0
AT,2023-09-06,20,6,2,9,0,3,19.414501,10.514218,128.04709,0.0,5.0
AT,2023-09-06,21,6,2,9,0,3,19.1145,8.78872,145.0079,0.0,0.0
AT,2023-09-06,22,6,2,9,0,3,17.9645,8.647496,177.6141,0.0,0.0
AT,2023-09-06,23,6,2,9,0,3,16.6145,9.659814,206.56499,0.0,0.0
AT,2023-09-07,0,7,3,9,0,3,16.1145,9.178235,221.82008,0.0,0.0
AT,2023-09-07,1,7,3,9,0,3,16.8145,7.928177,219.47243,0.0,0.0
AT,2023-09-07,2,7,3,9,0,3,19.0645,5.3999996,180.0,0.0,0.0
AT,2023-09-07,3,7,3,9,0,3,17.7145,3.396233,147.99466,0.0,0.0
AT,2023-09-07,4,7,3,9,0,3,16.6145,2.7416782,113.19862,0.0,0.0
AT,2023-09-07,5,7,3,9,0,3,16.0645,3.8939953,56.3099,0.0,0.0
AT,2023-09-07,6,7,3,9,0,3,15.514501,3.9763298,84.805664,0.0,0.0
AT,2023-09-07,7,7,3,9,0,3,15.264501,5.154415,155.22488,0.0,14.0
AT,2023-09-07,8,7,3,9,0,3,16.5145,4.0249224,153.43501,0.0,129.0
AT,2023-09-07,9,7,3,9,0,3,18.6145,3.8939953,123.6901,0.0,293.0
AT,2023-09-07,10,7,3,9,0,3,20.914501,5.904439,127.568665,0.0,452.0
AT,2023-09-07,11,7,3,9,0,3,23.3145,8.78872,124.992096,0.0,586.0
AT,2023-09-07,12,7,3,9,0,3,25.3645,11.753876,130.0302,0.0,679.0
AT,2023-09-07,13,7,3,9,0,3,26.4645,13.324863,128.41809,0.0,723.0
AT,2023-09-07,14,7,3,9,0,3,27.164501,13.479583,124.11452,0.0,716.0
AT,2023-09-07,15,7,3,9,0,3,27.3145,14.039999,112.61991,0.0,658.0
AT,2023-09-07,16,7,3,9,0,3,26.9645,15.042659,111.03758,0.0,553.0
AT,2023-09-07,17,7,3,9,0,3,26.414501,14.512064,113.38525,0.0,412.0
AT,2023-09-07,18,7,3,9,0,3,25.4645,13.684735,116.56499,0.0,250.0
AT,2023-09-07,19,7,3,9,0,3,23.4645,8.854829,116.56499,0.0,92.0
AT,2023-09-07,20,7,3,9,0,3,20.3645,9.178235,115.55992,0.0,4.0
AT,2023-09-07,21,7,3,9,0,3,19.2145,10.195057,132.13753,0.0,0.0
AT,2023-09-07,22,7,3,9,0,3,18.3645,8.825508,168.23174,0.0,0.0
AT,2023-09-07,23,7,3,9,0,3,18.3145,6.9899354,191.88864,0.0,0.0
AT,2023-09-08,0,8,4,9,1,3,19.6145,5.0142193,201.03758,0.0,0.0
AT,2023-09-08,1,8,4,9,1,3,18.7645,4.68,180.0,0.0,0.0
AT,2023-09-08,2,8,4,9,1,3,18.2145,4.802999,192.99461,0.0,0.0
AT,2023-09-08,3,8,4,9,1,3,17.2145,3.219938,153.43501,0.0,0.0
AT,2023-09-08,4,8,4,9,1,3,16.1145,6.12,151.92761,0.0,0.0
AT,2023-09-08,5,8,4,9,1,3,14.814501,5.6920996,198.43504,0.0,0.0
AT,2023-09-08,6,8,4,9,1,3,14.4645,6.162207,186.70975,0.0,0.0
AT,2023-09-08,7,8,4,9,1,3,13.314501,6.638072,167.4712,0.0,13.0
AT,2023-09-08,8,8,4,9,1,3,16.2145,5.0528407,175.91446,0.0,127.0
AT,2023-09-08,9,8,4,9,1,3,18.8145,5.634891,153.43501,0.0,291.0
AT,2023-09-08,10,8,4,9,1,3,21.7645,9.422101,136.54811,0.0,452.0
AT,2023-09-08,11,8,4,9,1,3,24.5145,14.003028,136.04153,0.0,586.0
AT,2023-09-08,12,8,4,9,1,3,26.2145,17.884428,139.89915,0.0,681.0
AT,2023-09-08,13,8,4,9,1,3,27.1145,18.626305,138.91835,0.0,727.0
AT,2023-09-08,14,8,4,9,1,3,27.414501,17.31746,133.31535,0.0,720.0
AT,2023-09-08,15,8,4,9,1,3,27.5645,16.29174,135.0001,0.0,659.0
AT,2023-09-08,16,8,4,9,1,3,27.4645,15.530151,135.9391,0.0,554.0
AT,2023-09-08,17,8,4,9,1,3,27.0145,14.76439,135.0001,0.0,411.0
AT,2023-09-08,18,8,4,9,1,3,26.164501,13.746156,135.0001,0.0,247.0
AT,2023-09-08,19,8,4,9,1,3,24.0145,9.1641035,135.0001,0.0,88.0
AT,2023-09-08,20,8,4,9,1,3,21.1145,7.7043357,142.59457,0.0,3.0
AT,2023-09-08,21,8,4,9,1,3,19.0645,8.854829,153.43501,0.0,0.0
AT,2023-09-08,22,8,4,9,1,3,17.664501,10.105681,175.91446,0.0,0.0
AT,2023-09-08,23,8,4,9,1,3,17.2145,9.449572,197.74477,0.0,0.0
AT,2023-09-09,0,9,5,9,1,3,16.7645,9.028754,203.49858,0.0,0.0
AT,2023-09-09,1,9,5,9,1,3,16.664501,8.049845,206.56499,0.0,0.0
AT,2023-09-09,2,9,5,9,1,3,16.0645,9.83268,203.7495,0.0,0.0
AT,2023-09-09,3,9,5,9,1,3,15.764501,8.759178,189.46225,0.0,0.0
AT,2023-09-09,4,9,5,9,1,3,16.7645,5.8048253,172.87508,0.0,0.0
AT,2023-09-09,5,9,5,9,1,3,14.814501,6.519877,186.3401,0.0,0.0
AT,2023-09-09,6,9,5,9,1,3,13.4145,7.0911775,203.9625,0.0,0.0
AT,2023-09-09,7,9,5,9,1,3,13.9145,5.154415,204.77512,0.0,12.0
AT,2023-09-09,8,9,5,9,1,3,16.8645,5.0528407,175.91446,0.0,123.0
AT,2023-09-09,9,9,5,9,1,3,19.4645,4.5820518,135.0001,0.0,287.0
AT,2023-09-09,10,9,5,9,1,3,22.4645,8.39657,120.96369,0.0,447.0
AT,2023-09-09,11,9,5,9,1,3,25.4645,13.18308,124.992096,0.0,581.0
AT,2023-09-09,12,9,5,9,1,3,27.1145,16.595179,139.39879,0.0,675.0
AT,2023-09-09,13,9,5,9,1,3,28.0645,16.641972,141.14662,0.0,720.0
AT,2023-09-09,14,9,5,9,1,3,28.3145,16.831684,138.46832,0.0,712.0
AT,2023-09-09,15,9,5,9,1,3,28.5645,16.29174,135.0001,0.0,651.0
AT,2023-09-09,16,9,5,9,1,3,28.5645,15.7908325,133.1524,0.0,545.0
AT,2023-09-09,17,9,5,9,1,3,28.1145,16.039202,135.90929,0.0,403.0
AT,2023-09-09,18,9,5,9,1,3,27.2145,15.281989,136.90913,0.0,240.0
AT,2023-09-09,19,9,5,9,1,3,25.0145,10.739832,129.55963,0.0,83.0
AT,2023-09-09,20,9,5,9,1,3,22.5645,8.942214,130.10085,0.0,2.0
AT,2023-09-09,21,9,5,9,1,3,20.9645,7.9932966,144.16226,0.0,0.0
AT,2023-09-09,22,9,5,9,1,3,19.7145,8.049845,153.43501,55.0,0.0
AT,2023-09-09,23,9,5,9,1,3,18.5645,9.531505,169.11452,46.0,0.0
AT,2023-09-10,0,10,6,9,1,3,17.3145,10.823973,176.186,3.0,0.0
AT,2023-09-10,1,10,6,9,1,3,16.664501,9.779817,173.6599,0.0,0.0
AT,2023-09-10,2,10,6,9,1,3,15.9145,8.942214,139.89915,2.0,0.0
AT,2023-09-10,3,10,6,9,1,3,14.9645,8.854829,153.43501,0.0,0.0
AT,2023-09-10,4,10,6,9,1,3,15.1145,6.379216,196.38962,0.0,0.0
AT,2023-09-10,5,10,6,9,1,3,16.2645,4.5536795,198.43504,0.0,0.0
AT,2023-09-10,6,10,6,9,1,3,16.1145,2.8116899,230.19447,0.0,0.0
AT,2023-09-10,7,10,6,9,1,3,14.8645,2.9024127,240.2552,0.0,11.0
AT,2023-09-10,8,10,6,9,1,3,17.1145,2.4149535,243.43501,0.0,121.0
AT,2023-09-10,9,10,6,9,1,3,19.8645,1.2979984,146.3099,0.0,284.0
AT,2023-09-10,10,10,6,9,1,3,22.164501,1.08,90.0,0.0,445.0
AT,2023-09-10,11,10,6,9,1,3,24.3145,2.9024127,82.875084,0.0,579.0
AT,2023-09-10,12,10,6,9,1,3,26.3145,4.198285,120.96369,0.0,671.0
AT,2023-09-10,13,10,6,9,1,3,28.1145,5.3999996,143.13002,0.0,714.0
AT,2023-09-10,14,10,6,9,1,3,27.914501,3.319036,130.60121,0.0,705.0
AT,2023-09-10,15,10,6,9,1,3,29.0145,3.8268526,131.18582,0.0,644.0
AT,2023-09-10,16,10,6,9,1,3,29.4645,4.8965297,126.027466,0.0,539.0
AT,2023-09-10,17,10,6,9,1,3,29.4645,6.193674,125.537766,0.0,397.0
AT,2023-09-10,18,10,6,9,1,3,28.8645,6.439876,116.56499,0.0,234.0
AT,2023-09-10,19,10,6,9,1,3,25.1145,8.891344,111.3707,0.0,78.0
AT,2023-09-10,20,10,6,9,1,3,22.4645,10.703569,132.27362,0.0,2.0
AT,2023-09-10,21,10,6,9,1,3,22.1145,8.78872,145.0079,0.0,0.0
AT,2023-09-10,22,10,6,9,1,3,22.664501,3.7064266,119.05451,0.0,0.0
AT,2023-09-10,23,10,6,9,1,3,21.5145,3.2599385,96.340096,0.0,0.0
AT,2023-09-11,0,11,0,9,0,3,20.6145,2.0991426,149.03632,0.0,0.0
AT,2023-09-11,1,11,0,9,0,3,20.0645,2.0991426,210.96368,0.0,0.0
AT,2023-09-11,2,11,0,9,0,3,18.914501,1.08,270.0,0.0,0.0
AT,2023-09-11,3,11,0,9,0,3,17.7645,2.5959969,303.6901,0.0,0.0
AT,2023-09-11,4,11,0,9,0,3,15.8645,6.9247384,332.1028,0.0,0.0
AT,2023-09-11,5,11,0,9,0,3,15.8645,7.10031,329.53452,0.0,0.0
AT,2023-09-11,6,11,0,9,0,3,15.3645,7.754637,338.19852,0.0,0.0
AT,2023-09-11,7,11,0,9,0,3,15.8645,5.315336,331.69934,0.0,10.0
AT,2023-09-11,8,11,0,9,0,3,18.414501,5.1165614,320.7106,0.0,113.0
AT,2023-09-11,9,11,0,9,0,3,20.914501,3.219938,333.43503,0.0,271.0
AT,2023-09-11,10,11,0,9,0,3,23.0145,2.0991426,30.963696,0.0,428.0
AT,2023-09-11,11,11,0,9,0,3,24.914501,2.5959969,56.309914,0.0,560.0
AT,2023-09-11,12,11,0,9,0,3,26.5645,3.5455887,66.037506,0.0,652.0
AT,2023-09-11,13,11,0,9,0,3,27.914501,5.0911684,81.86999,0.0,696.0
AT,2023-09-11,14,11,0,9,0,3,28.414501,7.2359104,95.7105,0.0,688.0
AT,2023-09-11,15,11,0,9,0,3,29.414501,6.9527545,111.25058,6.0,616.0
AT,2023-09-11,16,11,0,9,0,3,29.7145,6.696387,126.25393,4.0,508.0
AT,2023-09-11,17,11,0,9,0,3,29.664501,7.145796,130.91429,23.0,377.0
AT,2023-09-11,18,11,0,9,0,3,29.0145,8.161764,131.42357,43.0,216.0
AT,2023-09-11,19,11,0,9,0,3,26.0645,6.1305785,130.23628,18.0,69.0
AT,2023-09-11,20,11,0,9,0,3,23.6145,8.435069,129.80553,12.0,1.0
AT,2023-09-11,21,11,0,9,0,3,22.5645,8.654987,135.0001,3.0,0.0
AT,2023-09-11,22,11,0,9,0,3,23.664501,5.3517847,137.72638,1.0,0.0
AT,2023-09-11,23,11,0,9,0,3,22.8645,2.52,90.0,0.0,0.0
AT,2023-09-12,0,12,1,9,0,3,21.914501,2.968636,75.96373,0.0,0.0
AT,2023-09-12,1,12,1,9,0,3,21.1145,2.5959969,56.309914,0.0,0.0
AT,2023-09-12,2,12,1,9,0,3,18.8145,5.6233797,309.8055,0.0,0.0
AT,2023-09-12,3,12,1,9,0,3,17.5145,6.989936,325.4914,3.0,0.0
AT,2023-09-12,4,12,1,9,0,3,17.3145,5.937272,345.9637,5.0,0.0
AT,2023-09-12,5,12,1,9,0,3,16.7645,5.4833565,336.8014,4.0,0.0
AT,2023-09-12,6,12,1,9,0,3,16.3645,5.904439,322.43134,3.0,0.0
AT,2023-09-12,7,12,1,9,0,3,16.7145,4.198285,329.03632,8.0,9.0
AT,2023-09-12,8,12,1,9,0,3,18.8645,3.319036,12.528798,18.0,109.0
AT,2023-09-12,9,12,1,9,0,3,20.914501,2.3051248,38.65983,4.0,266.0
AT,2023-09-12,10,12,1,9,0,3,23.0145,3.2399998,90.0,2.0,422.0
AT,2023-09-12,11,12,1,9,0,3,25.0145,5.692099,124.69522,11.0,554.0
AT,2023-09-12,12,12,1,9,0,3,26.8645,8.404285,133.26433,41.0,648.0
AT,2023-09-12,13,12,1,9,0,3,28.4645,9.686609,131.98714,67.0,692.0
AT,2023-09-12,14,12,1,9,0,3,28.8645,7.2,126.86999,94.0,687.0
AT,2023-09-12,15,12,1,9,0,3,29.7645,7.928177,129.47243,98.0,617.0
AT,2023-09-12,16,12,1,9,0,3,30.0145,9.178235,131.82008,100.0,511.0
AT,2023-09-12,17,12,1,9,0,3,29.5645,9.422101,133.45189,100.0,339.0
AT,2023-09-12,18,12,1,9,0,3,28.8145,8.913181,136.63654,100.0,195.0
AT,2023-09-12,19,12,1,9,0,3,26.2145,6.193674,125.537766,100.0,54.0
AT,2023-09-12,20,12,1,9,0,3,24.164501,8.707237,119.74479,69.0,1.0
AT,2023-09-12,21,12,1,9,0,3,22.7645,9.422101,133.45189,19.0,0.0
AT,2023-09-12,22,12,1,9,0,3,22.164501,8.39657,149.03632,13.0,0.0
AT,2023-09-12,23,12,1,9,0,3,23.2645,4.68,180.0,35.0,0.0
AT,2023-09-13,0,13,2,9,0,3,22.4645,3.319036,102.5288,9.0,0.0
AT,2023-09-13,1,13,2,9,0,3,21.3645,5.00128,120.256355,9.0,0.0
AT,2023-09-13,2,13,2,9,0,3,18.9645,5.5887027,284.93146,13.0,0.0
AT,2023-09-13,3,13,2,9,0,3,17.8645,5.991594,302.7352,0.0,0.0
AT,2023-09-13,4,13,2,9,0,3,17.5145,5.495161,328.39255,19.0,0.0
AT,2023-09-13,5,13,2,9,0,3,17.3645,5.00128,329.74365,10.0,0.0
AT,2023-09-13,6,13,2,9,0,3,16.7145,5.6233797,309.8055,2.0,0.0
AT,2023-09-13,7,13,2,9,0,3,17.0145,3.6,306.86996,76.0,8.0
AT,2023-09-13,8,13,2,9,0,3,19.414501,4.3349743,318.36655,100.0,97.0
AT,2023-09-13,9,13,2,9,0,3,22.1145,5.3517847,312.27362,100.0,237.0
AT,2023-09-13,10,13,2,9,0,3,24.8145,9.673221,315.0001,99.0,370.0
AT,2023-09-13,11,13,2,9,0,3,27.0145,15.141414,288.00424,1.0,465.0
AT,2023-09-13,12,13,2,9,0,3,28.7645,16.946787,282.26477,99.0,641.0
AT,2023-09-13,13,13,2,9,0,3,29.6145,12.9249525,282.875,90.0,673.0
AT,2023-09-13,14,13,2,9,0,3,29.2645,14.007655,295.90643,45.0,666.0
AT,2023-09-13,15,13,2,9,0,3,29.0645,14.512064,313.995,92.0,590.0
AT,2023-09-13,16,13,2,9,0,3,28.3145,15.042659,291.03757,92.0,407.0
AT,2023-09-13,17,13,2,9,0,3,28.0145,14.4,270.0,100.0,290.0
AT,2023-09-13,18,13,2,9,0,3,24.414501,15.905319,275.19434,100.0,101.0
AT,2023-09-13,19,13,2,9,0,3,23.164501,16.203999,271.273,100.0,19.0
