zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2023-05-01,1,1,0,5,0,1,7.5645,8.311245,4.969664,0.0,0.0
AT,2023-05-01,2,1,0,5,0,1,7.5645,7.172949,342.47433,0.0,0.0
AT,2023-05-01,3,1,0,5,0,1,6.6644998,6.830519,341.56494,100.0,0.0
AT,2023-05-01,4,1,0,5,0,1,6.1644998,6.9527545,338.74942,99.0,0.0
AT,2023-05-01,5,1,0,5,0,1,5.5645,6.830519,341.56494,11.0,0.0
AT,2023-05-01,6,1,0,5,0,1,4.8145,6.725354,344.47583,1.0,3.0
AT,2023-05-01,7,1,0,5,0,1,7.1145,3.219938,333.43503,27.0,80.0
AT,2023-05-01,8,1,0,5,0,1,8.4645,1.08,90.0,97.0,234.0
AT,2023-05-01,9,1,0,5,0,1,10.314501,5.6233797,129.80553,100.0,400.0
AT,2023-05-01,10,1,0,5,0,1,12.4645,9.931042,136.46873,100.0,564.0
AT,2023-05-01,11,1,0,5,0,1,14.6145,17.148247,140.9645,100.0,627.0
AT,2023-05-01,12,1,0,5,0,1,16.0145,21.794127,149.19862,48.0,710.0
AT,2023-05-01,13,1,0,5,0,1,17.3645,23.847115,151.11351,94.0,745.0
AT,2023-05-01,14,1,0,5,0,1,18.2645,28.883131,157.27023,100.0,738.0
AT,2023-05-01,15,1,0,5,0,1,18.2145,28.038431,164.3577,100.0,611.0
AT,2023-05-01,16,1,0,5,0,1,18.0145,27.595825,164.87595,100.0,350.0
AT,2023-05-01,17,1,0,5,0,1,18.2145,25.772078,167.90526,100.0,377.0
AT,2023-05-01,18,1,0,5,0,1,17.8145,20.833395,170.04944,100.0,219.0
AT,2023-05-01,19,1,0,5,0,1,16.5145,16.766108,165.06853,100.0,137.0
AT,2023-05-01,20,1,0,5,0,1,15.3645,14.182355,156.0375,100.0,33.0
AT,2023-05-01,21,1,0,5,0,1,14.1645,12.864649,162.07199,100.0,0.0
AT,2023-05-01,22,1,0,5,0,1,13.4645,12.620554,176.72958,100.0,0.0
AT,2023-05-01,23,1,0,5,0,1,12.7145,11.304229,189.16228,100.0,0.0
AT,2023-05-02,0,2,1,5,0,1,11.264501,9.346143,195.6423,100.0,0.0
AT,2023-05-02,1,2,1,5,0,1,10.4645,7.42159,202.8337,99.0,0.0
AT,2023-05-02,2,2,1,5,0,1,10.9645,7.0911775,246.0375,100.0,0.0
AT,2023-05-02,3,2,1,5,0,1,11.6145,7.9932976,277.76508,100.0,0.0
AT,2023-05-02,4,2,1,5,0,1,11.264501,8.049845,280.30478,97.0,0.0
AT,2023-05-02,5,2,1,5,0,1,12.264501,13.207634,287.44727,100.0,0.0
AT,2023-05-02,6,2,1,5,0,1,12.014501,15.827721,287.19864,98.0,3.0
AT,2023-05-02,7,2,1,5,0,1,12.814501,15.141414,288.00424,98.0,59.0
AT,2023-05-02,8,2,1,5,0,1,13.7145,12.88981,305.9098,100.0,139.0
AT,2023-05-02,9,2,1,5,0,1,14.314501,17.581125,312.5104,100.0,237.0
AT,2023-05-02,10,2,1,5,0,1,14.8645,16.563911,317.64258,100.0,352.0
AT,2023-05-02,11,2,1,5,0,1,15.4645,13.608762,322.52374,100.0,413.0
AT,2023-05-02,12,2,1,5,0,1,16.0145,14.113652,322.25314,100.0,382.0
AT,2023-05-02,13,2,1,5,0,1,16.2145,15.30741,318.81415,100.0,390.0
AT,2023-05-02,14,2,1,5,0,1,16.6145,17.654688,320.79282,100.0,520.0
AT,2023-05-02,15,2,1,5,0,1,16.0645,15.7908325,316.8476,100.0,287.0
AT,2023-05-02,16,2,1,5,0,1,15.564501,16.08761,310.46216,100.0,202.0
AT,2023-05-02,17,2,1,5,0,1,15.1645,16.363178,309.64413,100.0,133.0
AT,2023-05-02,18,2,1,5,0,1,14.3645,18.947083,308.82983,100.0,109.0
AT,2023-05-02,19,2,1,5,0,1,13.814501,17.309975,315.0001,100.0,57.0
AT,2023-05-02,20,2,1,5,0,1,13.1145,15.580141,310.31403,100.0,15.0
AT,2023-05-02,21,2,1,5,0,1,12.764501,15.856354,309.47244,100.0,0.0
AT,2023-05-02,22,2,1,5,0,1,12.564501,16.80857,313.26434,100.0,0.0
AT,2023-05-02,23,2,1,5,0,1,12.1645,17.057314,314.145,100.0,0.0
AT,2023-05-03,0,3,2,5,0,1,11.8645,15.856354,320.52756,100.0,0.0
AT,2023-05-03,1,3,2,5,0,1,11.6645,15.546833,317.8156,100.0,0.0
AT,2023-05-03,2,3,2,5,0,1,11.4645,15.408671,307.40543,100.0,0.0
AT,2023-05-03,3,3,2,5,0,1,11.264501,16.199999,306.86996,100.0,0.0
AT,2023-05-03,4,3,2,5,0,1,11.1145,17.654688,309.20718,100.0,0.0
AT,2023-05-03,5,3,2,5,0,1,10.764501,17.377226,309.9575,100.0,0.0
AT,2023-05-03,6,3,2,5,0,1,10.4645,16.548256,314.11868,100.0,3.0
AT,2023-05-03,7,3,2,5,0,1,10.9645,17.610588,319.1447,100.0,52.0
AT,2023-05-03,8,3,2,5,0,1,11.9645,18.678415,332.44727,100.0,161.0
AT,2023-05-03,9,3,2,5,0,1,12.8645,23.0653,357.31628,100.0,254.0
AT,2023-05-03,10,3,2,5,0,1,13.6645,22.505037,7.3522935,100.0,327.0
AT,2023-05-03,11,3,2,5,0,1,14.2145,20.774214,8.97255,100.0,366.0
AT,2023-05-03,12,3,2,5,0,1,15.8645,21.313093,15.679591,97.0,652.0
AT,2023-05-03,13,3,2,5,0,1,16.414501,21.659918,15.42223,100.0,656.0
AT,2023-05-03,14,3,2,5,0,1,16.5145,20.418695,9.13011,100.0,570.0
AT,2023-05-03,15,3,2,5,0,1,16.3145,18.947083,14.300317,100.0,435.0
AT,2023-05-03,16,3,2,5,0,1,16.7145,16.746773,25.463305,99.0,381.0
AT,2023-05-03,17,3,2,5,0,1,15.6145,18.079027,35.272507,90.0,267.0
AT,2023-05-03,18,3,2,5,0,1,15.1145,14.039999,22.61991,34.0,214.0
AT,2023-05-03,19,3,2,5,0,1,14.6645,12.397806,25.820946,36.0,148.0
AT,2023-05-03,20,3,2,5,0,1,12.814501,11.165805,20.772345,24.0,47.0
AT,2023-05-03,21,3,2,5,0,1,11.4645,10.308831,12.094739,14.0,0.0
AT,2023-05-03,22,3,2,5,0,1,10.4645,9.0,360.0,2.0,0.0
AT,2023-05-03,23,3,2,5,0,1,9.4645,8.654986,343.0724,1.0,0.0
AT,2023-05-04,0,4,3,5,0,1,8.814501,9.83268,336.2505,0.0,0.0
AT,2023-05-04,1,4,3,5,0,1,8.314501,10.805998,330.01843,0.0,0.0
AT,2023-05-04,2,4,3,5,0,1,8.8645,12.229406,317.38596,0.0,0.0
AT,2023-05-04,3,4,3,5,0,1,8.3645,11.988594,311.3477,21.0,0.0
AT,2023-05-04,4,4,3,5,0,1,7.8145,11.720751,312.5104,6.0,0.0
AT,2023-05-04,5,4,3,5,0,1,7.3145,12.261157,310.2363,0.0,0.0
AT,2023-05-04,6,4,3,5,0,1,7.0145,13.608762,307.47626,0.0,5.0
AT,2023-05-04,7,4,3,5,0,1,8.2145,16.595179,310.60123,0.0,89.0
AT,2023-05-04,8,4,3,5,0,1,9.8645,15.546833,317.8156,0.0,246.0
AT,2023-05-04,9,4,3,5,0,1,11.6645,13.979872,325.4914,0.0,421.0
AT,2023-05-04,10,4,3,5,0,1,13.314501,13.70839,330.06857,0.0,583.0
AT,2023-05-04,11,4,3,5,0,1,14.8645,13.32,341.07526,0.0,716.0
AT,2023-05-04,12,4,3,5,0,1,15.9645,12.287555,354.95764,0.0,808.0
AT,2023-05-04,13,4,3,5,0,1,16.8145,11.525623,1.7898695,11.0,873.0
AT,2023-05-04,14,4,3,5,0,1,17.4645,11.304229,350.8377,70.0,832.0
AT,2023-05-04,15,4,3,5,0,1,17.8145,10.538843,352.14676,19.0,790.0
AT,2023-05-04,16,4,3,5,0,1,18.0145,11.252519,352.6477,100.0,684.0
AT,2023-05-04,17,4,3,5,0,1,17.8645,10.446206,1.9748993,100.0,532.0
AT,2023-05-04,18,4,3,5,0,1,17.3645,8.557102,14.620926,100.0,351.0
AT,2023-05-04,19,4,3,5,0,1,16.0145,4.896529,17.102825,100.0,173.0
AT,2023-05-04,20,4,3,5,0,1,12.7145,9.36,360.0,63.0,51.0
AT,2023-05-04,21,4,3,5,0,1,11.2145,10.538843,352.14676,63.0,0.0
AT,2023-05-04,22,4,3,5,0,1,10.314501,10.931203,342.75845,100.0,0.0
AT,2023-05-04,23,4,3,5,0,1,10.6645,8.654986,343.0724,100.0,0.0
AT,2023-05-05,0,5,4,5,1,1,12.1145,2.7416782,293.1986,98.0,0.0
AT,2023-05-05,1,5,4,5,1,1,11.8645,3.8939953,326.3099,28.0,0.0
AT,2023-05-05,2,5,4,5,1,1,11.2145,3.319036,257.4712,59.0,0.0
AT,2023-05-05,3,5,4,5,1,1,12.4645,1.08,270.0,100.0,0.0
AT,2023-05-05,4,5,4,5,1,1,11.7145,4.452954,345.9637,100.0,0.0
AT,2023-05-05,5,5,4,5,1,1,10.3645,5.0911684,44.999897,100.0,0.0
AT,2023-05-05,6,5,4,5,1,1,7.8145,6.989936,55.491425,96.0,5.0
AT,2023-05-05,7,5,4,5,1,1,8.9145,2.9024127,352.87506,99.0,84.0
AT,2023-05-05,8,5,4,5,1,1,11.014501,3.0758414,20.556128,100.0,228.0
AT,2023-05-05,9,5,4,5,1,1,12.9145,4.1046314,52.124958,100.0,392.0
AT,2023-05-05,10,5,4,5,1,1,14.9145,4.3349743,85.23644,100.0,546.0
AT,2023-05-05,11,5,4,5,1,1,16.8645,6.6185193,112.38018,96.0,697.0
AT,2023-05-05,12,5,4,5,1,1,18.414501,8.4963045,126.384445,89.0,789.0
AT,2023-05-05,13,5,4,5,1,1,19.6145,8.913181,133.36346,74.0,839.0
AT,2023-05-05,14,5,4,5,1,1,20.7145,8.287822,124.3804,91.0,835.0
AT,2023-05-05,15,5,4,5,1,1,21.3145,9.178235,115.55992,0.0,786.0
AT,2023-05-05,16,5,4,5,1,1,21.5145,9.178235,115.55992,0.0,681.0
AT,2023-05-05,17,5,4,5,1,1,21.4645,9.387651,122.471176,11.0,537.0
AT,2023-05-05,18,5,4,5,1,1,21.0145,9.19939,120.57915,85.0,370.0
AT,2023-05-05,19,5,4,5,1,1,19.4645,5.4833565,113.19862,2.0,199.0
AT,2023-05-05,20,5,4,5,1,1,15.764501,10.587917,107.818985,100.0,56.0
AT,2023-05-05,21,5,4,5,1,1,14.6145,9.531505,100.88548,100.0,1.0
AT,2023-05-05,22,5,4,5,1,1,14.514501,8.891343,121.75944,100.0,0.0
AT,2023-05-05,23,5,4,5,1,1,13.4145,7.8954163,136.8476,100.0,0.0
AT,2023-05-06,0,6,5,5,1,1,12.4145,7.4128532,150.9455,100.0,0.0
AT,2023-05-06,1,6,5,5,1,1,11.4145,8.427383,160.0168,100.0,0.0
AT,2023-05-06,2,6,5,5,1,1,11.4645,10.464798,176.05489,87.0,0.0
AT,2023-05-06,3,6,5,5,1,1,11.2145,8.049845,190.3048,100.0,0.0
AT,2023-05-06,4,6,5,5,1,1,11.564501,6.6087217,240.64233,100.0,0.0
AT,2023-05-06,5,6,5,5,1,1,11.4645,9.178235,205.55992,100.0,0.0
AT,2023-05-06,6,6,5,5,1,1,12.314501,6.4096174,218.15727,100.0,5.0
AT,2023-05-06,7,6,5,5,1,1,13.3645,8.707237,209.7448,100.0,36.0
AT,2023-05-06,8,6,5,5,1,1,14.514501,6.6185193,202.38017,83.0,88.0
AT,2023-05-06,9,6,5,5,1,1,17.1145,4.2136917,199.9832,90.0,329.0
AT,2023-05-06,10,6,5,5,1,1,19.1145,9.021574,241.38963,83.0,519.0
AT,2023-05-06,11,6,5,5,1,1,20.6145,11.159999,270.0,99.0,656.0
AT,2023-05-06,12,6,5,5,1,1,19.5645,14.799459,274.18484,56.0,767.0
AT,2023-05-06,13,6,5,5,1,1,19.9645,11.27553,286.6993,74.0,553.0
AT,2023-05-06,14,6,5,5,1,1,17.6145,15.9134655,322.3523,98.0,837.0
AT,2023-05-06,15,6,5,5,1,1,17.5645,7.771331,193.39252,100.0,348.0
AT,2023-05-06,16,6,5,5,1,1,19.3145,5.3517847,250.34608,91.0,580.0
AT,2023-05-06,17,6,5,5,1,1,20.0645,4.73506,278.74606,39.0,435.0
AT,2023-05-06,18,6,5,5,1,1,20.1145,4.39436,325.0079,100.0,297.0
AT,2023-05-06,19,6,5,5,1,1,16.7145,14.345898,17.52567,94.0,127.0
AT,2023-05-06,20,6,5,5,1,1,14.6645,3.6179552,264.2895,72.0,48.0
AT,2023-05-06,21,6,5,5,1,1,14.3645,6.130579,266.6336,99.0,1.0
AT,2023-05-06,22,6,5,5,1,1,14.014501,7.5599995,270.0,96.0,0.0
AT,2023-05-06,23,6,5,5,1,1,13.764501,9.360001,292.6199,59.0,0.0
AT,2023-05-07,0,7,6,5,1,1,13.4145,10.137692,286.50443,30.0,0.0
AT,2023-05-07,1,7,6,5,1,1,12.6645,7.729527,297.75842,48.0,0.0
AT,2023-05-07,2,7,6,5,1,1,13.1145,10.315115,330.75128,97.0,0.0
AT,2023-05-07,3,7,6,5,1,1,12.9645,10.44,316.3971,97.0,0.0
AT,2023-05-07,4,7,6,5,1,1,12.814501,7.7879906,326.3099,94.0,0.0
AT,2023-05-07,5,7,6,5,1,1,12.1145,9.659814,333.43503,100.0,0.0
AT,2023-05-07,6,7,6,5,1,1,12.014501,10.805998,330.01843,97.0,6.0
AT,2023-05-07,7,7,6,5,1,1,12.4145,11.384199,341.56494,100.0,67.0
AT,2023-05-07,8,7,6,5,1,1,13.014501,12.261158,3.3664,66.0,198.0
AT,2023-05-07,9,7,6,5,1,1,14.4145,10.739833,13.5704565,68.0,361.0
AT,2023-05-07,10,7,6,5,1,1,15.7145,11.435313,28.178495,64.0,489.0
AT,2023-05-07,11,7,6,5,1,1,16.5645,11.113451,24.904745,100.0,558.0
AT,2023-05-07,12,7,6,5,1,1,17.5145,11.503113,20.136398,100.0,611.0
AT,2023-05-07,13,7,6,5,1,1,17.664501,13.905509,21.25058,100.0,550.0
AT,2023-05-07,14,7,6,5,1,1,17.914501,13.708391,13.671325,100.0,517.0
AT,2023-05-07,15,7,6,5,1,1,18.2645,15.175612,22.306253,100.0,532.0
AT,2023-05-07,16,7,6,5,1,1,17.8145,16.923828,29.29127,100.0,435.0
AT,2023-05-07,17,7,6,5,1,1,17.3645,16.704155,37.116943,100.0,357.0
AT,2023-05-07,18,7,6,5,1,1,15.7145,19.85556,44.999897,99.0,260.0
AT,2023-05-07,19,7,6,5,1,1,13.4145,20.12461,42.82525,100.0,178.0
AT,2023-05-07,20,7,6,5,1,1,11.514501,17.782686,31.75944,100.0,48.0
AT,2023-05-07,21,7,6,5,1,1,9.9645,14.84318,22.833694,100.0,1.0
AT,2023-05-07,22,7,6,5,1,1,9.064501,12.964998,1.5911111,8.0,0.0
AT,2023-05-07,23,7,6,5,1,1,8.264501,13.797912,352.50424,84.0,0.0
AT,2023-05-08,0,8,0,5,0,1,7.6145,13.202726,348.9965,100.0,0.0
AT,2023-05-08,1,8,0,5,0,1,7.2145,12.313893,344.7448,100.0,0.0
AT,2023-05-08,2,8,0,5,0,1,7.7145,16.676977,346.2637,96.0,0.0
AT,2023-05-08,3,8,0,5,0,1,6.7145,14.345898,342.47433,38.0,0.0
AT,2023-05-08,4,8,0,5,0,1,6.2645,12.768586,338.4985,9.0,0.0
AT,2023-05-08,5,8,0,5,0,1,5.8145,11.91812,334.98312,87.0,0.0
AT,2023-05-08,6,8,0,5,0,1,5.5645,12.10157,329.62094,92.0,8.0
AT,2023-05-08,7,8,0,5,0,1,6.4144998,13.53236,331.38962,85.0,95.0
AT,2023-05-08,8,8,0,5,0,1,7.4645,13.527572,334.79892,34.0,248.0
AT,2023-05-08,9,8,0,5,0,1,9.1645,12.9249525,347.125,56.0,426.0
AT,2023-05-08,10,8,0,5,0,1,11.1145,11.885453,358.26434,78.0,551.0
AT,2023-05-08,11,8,0,5,0,1,13.1645,9.449572,17.744766,100.0,677.0
AT,2023-05-08,12,8,0,5,0,1,14.014501,9.339208,27.552727,82.0,674.0
AT,2023-05-08,13,8,0,5,0,1,14.9145,9.726664,38.990997,68.0,670.0
AT,2023-05-08,14,8,0,5,0,1,14.7145,9.47012,8.746089,42.0,784.0
AT,2023-05-08,15,8,0,5,0,1,15.4645,8.825508,11.76827,100.0,732.0
AT,2023-05-08,16,8,0,5,0,1,15.814501,8.427383,19.983198,100.0,638.0
AT,2023-05-08,17,8,0,5,0,1,15.9145,8.209263,37.875053,100.0,455.0
AT,2023-05-08,18,8,0,5,0,1,16.0145,7.127636,44.999897,100.0,317.0
AT,2023-05-08,19,8,0,5,0,1,15.764501,2.0991426,329.03632,100.0,152.0
AT,2023-05-08,20,8,0,5,0,1,13.4645,16.071491,15.5928755,100.0,54.0
AT,2023-05-08,21,8,0,5,0,1,11.1645,12.7279215,8.130019,100.0,1.0
AT,2023-05-08,22,8,0,5,0,1,9.9645,8.473393,347.73523,100.0,0.0
AT,2023-05-08,23,8,0,5,0,1,9.2145,8.39657,329.03632,93.0,0.0
AT,2023-05-09,0,9,1,5,0,1,8.4145,9.028754,336.5014,94.0,0.0
AT,2023-05-09,1,9,1,5,0,1,7.6145,8.427383,70.01681,97.0,0.0
AT,2023-05-09,2,9,1,5,0,1,7.1145,7.92,360.0,87.0,0.0
AT,2023-05-09,3,9,1,5,0,1,6.2645,6.489992,33.6901,100.0,0.0
AT,2023-05-09,4,9,1,5,0,1,7.0145,6.489992,86.82024,100.0,0.0
AT,2023-05-09,5,9,1,5,0,1,7.8145,9.339208,117.552734,38.0,0.0
AT,2023-05-09,6,9,1,5,0,1,7.6644998,10.009036,127.694305,25.0,8.0
AT,2023-05-09,7,9,1,5,0,1,8.264501,10.703569,132.27362,25.0,95.0
AT,2023-05-09,8,9,1,5,0,1,9.4645,12.768586,130.426,65.0,236.0
AT,2023-05-09,9,9,1,5,0,1,11.064501,15.30741,131.18582,97.0,389.0
AT,2023-05-09,10,9,1,5,0,1,12.564501,17.148247,129.0355,99.0,551.0
AT,2023-05-09,11,9,1,5,0,1,13.814501,17.713316,127.568665,95.0,702.0
AT,2023-05-09,12,9,1,5,0,1,15.064501,18.35647,131.82008,74.0,783.0
AT,2023-05-09,13,9,1,5,0,1,16.0645,20.12461,137.17476,64.0,762.0
AT,2023-05-09,14,9,1,5,0,1,16.2645,21.370783,147.38077,100.0,732.0
AT,2023-05-09,15,9,1,5,0,1,16.414501,21.120682,150.37634,99.0,485.0
AT,2023-05-09,16,9,1,5,0,1,16.2645,22.366402,146.82147,100.0,342.0
AT,2023-05-09,17,9,1,5,0,1,16.1145,21.889065,143.69542,64.0,296.0
AT,2023-05-09,18,9,1,5,0,1,16.1145,21.767351,145.78424,14.0,291.0
AT,2023-05-09,19,9,1,5,0,1,15.314501,18.504139,142.90709,41.0,144.0
AT,2023-05-09,20,9,1,5,0,1,13.764501,13.830749,141.34016,21.0,62.0
AT,2023-05-09,21,9,1,5,0,1,12.314501,11.090103,144.24602,27.0,1.0
AT,2023-05-09,22,9,1,5,0,1,11.564501,11.480557,138.81418,38.0,0.0
AT,2023-05-09,23,9,1,5,0,1,11.4645,14.84318,140.90616,15.0,0.0
AT,2023-05-10,0,10,2,5,0,1,11.3645,16.87398,146.3099,1.0,0.0
AT,2023-05-10,1,10,2,5,0,1,10.564501,15.778518,152.8504,0.0,0.0
AT,2023-05-10,2,10,2,5,0,1,9.9645,15.459054,152.24155,0.0,0.0
AT,2023-05-10,3,10,2,5,0,1,9.3645,14.799459,138.94528,3.0,0.0
AT,2023-05-10,4,10,2,5,0,1,8.9145,15.530151,135.9391,4.0,0.0
AT,2023-05-10,5,10,2,5,0,1,8.4645,15.124284,141.76614,0.0,0.0
AT,2023-05-10,6,10,2,5,0,1,8.314501,15.575981,146.3099,0.0,10.0
AT,2023-05-10,7,10,2,5,0,1,9.7145,15.124284,141.76614,0.0,106.0
AT,2023-05-10,8,10,2,5,0,1,11.6145,17.786331,144.0578,0.0,265.0
AT,2023-05-10,9,10,2,5,0,1,13.7145,20.172853,145.17545,0.0,438.0
AT,2023-05-10,10,10,2,5,0,1,15.4145,24.023088,150.36171,17.0,600.0
AT,2023-05-10,11,10,2,5,0,1,16.414501,24.766848,147.46495,70.0,741.0
AT,2023-05-10,12,10,2,5,0,1,17.2145,27.288855,149.03632,100.0,844.0
AT,2023-05-10,13,10,2,5,0,1,17.8145,27.532352,152.76494,100.0,797.0
AT,2023-05-10,14,10,2,5,0,1,18.664501,29.515608,149.99516,100.0,785.0
AT,2023-05-10,15,10,2,5,0,1,18.664501,28.82249,152.47487,100.0,667.0
AT,2023-05-10,16,10,2,5,0,1,18.0645,26.89419,152.06294,100.0,468.0
AT,2023-05-10,17,10,2,5,0,1,17.8145,24.40046,158.3555,100.0,380.0
AT,2023-05-10,18,10,2,5,0,1,17.414501,21.129885,156.92957,99.0,256.0
AT,2023-05-10,19,10,2,5,0,1,16.5145,14.372974,157.93205,100.0,112.0
AT,2023-05-10,20,10,2,5,0,1,15.564501,11.592895,154.23073,100.0,45.0
AT,2023-05-10,21,10,2,5,0,1,13.514501,8.287822,145.6196,100.0,2.0
AT,2023-05-10,22,10,2,5,0,1,12.014501,7.8954163,133.1524,100.0,0.0
AT,2023-05-10,23,10,2,5,0,1,11.564501,7.928177,129.47243,60.0,0.0
AT,2023-05-11,0,11,3,5,0,1,10.514501,7.42159,129.09386,95.0,0.0
AT,2023-05-11,1,11,3,5,0,1,9.9645,7.4128532,119.05451,99.0,0.0
AT,2023-05-11,2,11,3,5,0,1,12.2145,7.10031,120.46546,81.0,0.0
AT,2023-05-11,3,11,3,5,0,1,11.764501,6.9153743,141.34016,100.0,0.0
AT,2023-05-11,4,11,3,5,0,1,11.1145,6.638072,130.60121,100.0,0.0
AT,2023-05-11,5,11,3,5,0,1,11.6145,7.628263,109.290146,100.0,0.0
AT,2023-05-11,6,11,3,5,0,1,11.264501,8.766573,109.17911,100.0,6.0
AT,2023-05-11,7,11,3,5,0,1,11.7145,9.449572,107.74477,100.0,86.0
AT,2023-05-11,8,11,3,5,0,1,12.814501,10.365251,110.32322,100.0,209.0
AT,2023-05-11,9,11,3,5,0,1,14.3645,12.72283,115.11481,100.0,371.0
AT,2023-05-11,10,11,3,5,0,1,15.7145,17.22742,116.02953,100.0,481.0
AT,2023-05-11,11,11,3,5,0,1,17.0645,20.929594,116.56499,100.0,583.0
AT,2023-05-11,12,11,3,5,0,1,18.0645,28.460497,124.69522,100.0,710.0
AT,2023-05-11,13,11,3,5,0,1,18.3645,26.865265,122.412285,100.0,585.0
AT,2023-05-11,14,11,3,5,0,1,18.3645,23.363974,123.690094,100.0,490.0
AT,2023-05-11,15,11,3,5,0,1,18.2645,22.104116,120.32352,100.0,422.0
AT,2023-05-11,16,11,3,5,0,1,18.0145,18.720001,112.61991,100.0,231.0
AT,2023-05-11,17,11,3,5,0,1,18.4645,18.86139,113.62939,100.0,249.0
AT,2023-05-11,18,11,3,5,0,1,17.7645,16.981165,111.124794,100.0,119.0
AT,2023-05-11,19,11,3,5,0,1,17.2645,16.375053,123.34073,100.0,52.0
AT,2023-05-11,20,11,3,5,0,1,15.1145,17.873556,189.27252,100.0,19.0
AT,2023-05-11,21,11,3,5,0,1,13.4645,12.074766,169.6952,100.0,1.0
AT,2023-05-11,22,11,3,5,0,1,13.1645,6.0347,162.64589,100.0,0.0
AT,2023-05-11,23,11,3,5,0,1,12.7145,4.379589,99.46225,100.0,0.0
AT,2023-05-12,0,12,4,5,1,1,12.4645,9.0645685,83.15732,100.0,0.0
AT,2023-05-12,1,12,4,5,1,1,12.064501,12.313893,105.25517,100.0,0.0
AT,2023-05-12,2,12,4,5,1,1,11.014501,6.638072,102.5288,100.0,0.0
AT,2023-05-12,3,12,4,5,1,1,11.014501,8.647496,92.385895,100.0,0.0
AT,2023-05-12,4,12,4,5,1,1,10.9145,9.726665,92.12105,100.0,0.0
AT,2023-05-12,5,12,4,5,1,1,10.764501,11.720751,79.380394,100.0,0.0
AT,2023-05-12,6,12,4,5,1,1,10.564501,14.05845,76.67546,100.0,1.0
AT,2023-05-12,7,12,4,5,1,1,10.564501,15.379206,73.68607,100.0,11.0
AT,2023-05-12,8,12,4,5,1,1,10.764501,16.167967,78.4399,100.0,39.0
AT,2023-05-12,9,12,4,5,1,1,11.014501,18.391735,86.633606,100.0,63.0
AT,2023-05-12,10,12,4,5,1,1,11.1145,20.5484,93.012726,100.0,86.0
AT,2023-05-12,11,12,4,5,1,1,11.564501,21.188072,99.78234,100.0,156.0
AT,2023-05-12,12,12,4,5,1,1,11.314501,18.792551,110.17074,100.0,130.0
AT,2023-05-12,13,12,4,5,1,1,11.4145,19.469975,109.440125,100.0,144.0
AT,2023-05-12,14,12,4,5,1,1,11.7145,18.03237,93.43356,100.0,147.0
AT,2023-05-12,15,12,4,5,1,1,11.564501,19.44,90.0,100.0,190.0
AT,2023-05-12,16,12,4,5,1,1,10.9645,17.373497,95.94677,100.0,124.0
AT,2023-05-12,17,12,4,5,1,1,11.1645,13.339445,93.093994,100.0,94.0
AT,2023-05-12,18,12,4,5,1,1,11.1645,12.371645,81.6342,100.0,90.0
AT,2023-05-12,19,12,4,5,1,1,10.9145,14.512064,82.875084,100.0,48.0
AT,2023-05-12,20,12,4,5,1,1,10.6645,15.484185,88.667816,100.0,11.0
AT,2023-05-12,21,12,4,5,1,1,10.564501,14.4,90.0,100.0,0.0
AT,2023-05-12,22,12,4,5,1,1,10.314501,12.620554,86.729576,100.0,0.0
AT,2023-05-12,23,12,4,5,1,1,10.2145,12.6462,94.89901,100.0,0.0
AT,2023-05-13,0,13,5,5,1,1,10.1645,11.966953,96.91113,100.0,0.0
AT,2023-05-13,1,13,5,5,1,1,10.064501,11.542478,93.57626,100.0,0.0
AT,2023-05-13,2,13,5,5,1,1,9.9145,11.252519,97.35229,100.0,0.0
AT,2023-05-13,3,13,5,5,1,1,10.014501,12.224107,103.627014,100.0,0.0
AT,2023-05-13,4,13,5,5,1,1,9.9645,12.0694,107.35411,100.0,0.0
AT,2023-05-13,5,13,5,5,1,1,9.9145,11.620809,106.18928,100.0,0.0
AT,2023-05-13,6,13,5,5,1,1,9.9145,11.726277,107.87879,100.0,3.0
AT,2023-05-13,7,13,5,5,1,1,10.1145,13.779114,109.85531,100.0,22.0
AT,2023-05-13,8,13,5,5,1,1,10.6145,16.1198,119.42737,100.0,80.0
AT,2023-05-13,9,13,5,5,1,1,11.314501,18.289274,126.193306,100.0,163.0
AT,2023-05-13,10,13,5,5,1,1,12.1145,17.974781,122.73522,100.0,243.0
AT,2023-05-13,11,13,5,5,1,1,12.514501,17.782686,121.75944,100.0,279.0
AT,2023-05-13,12,13,5,5,1,1,13.264501,17.287498,121.372955,100.0,343.0
AT,2023-05-13,13,13,5,5,1,1,13.514501,17.873556,117.597206,100.0,283.0
AT,2023-05-13,14,13,5,5,1,1,13.4145,17.610588,130.85529,100.0,365.0
AT,2023-05-13,15,13,5,5,1,1,13.314501,18.671474,123.996506,100.0,355.0
AT,2023-05-13,16,13,5,5,1,1,12.8645,18.971008,123.388535,100.0,182.0
AT,2023-05-13,17,13,5,5,1,1,13.2145,16.92383,128.08882,100.0,185.0
AT,2023-05-13,18,13,5,5,1,1,13.1145,15.986593,125.837746,100.0,111.0
AT,2023-05-13,19,13,5,5,1,1,12.9145,14.689588,126.027466,100.0,105.0
AT,2023-05-13,20,13,5,5,1,1,12.4645,10.799999,126.86998,100.0,31.0
AT,2023-05-13,21,13,5,5,1,1,11.8645,9.511088,119.4758,100.0,1.0
